[INFO] [launch]: All log files can be found below /root/.ros/log/2026-07-29-16-03-31-064262-DESKTOP-Kilogram-14645
[INFO] [launch]: Default logging verbosity is set to INFO
[INFO] [mavros_node-1]: process started with pid [14680]
[mavros_node-1] [INFO] [1785308611.606560405] [mavros.mavros]: Plugin param created
[mavros_node-1] [INFO] [1785308611.606628083] [mavros.mavros]: Plugin param initialized
[mavros_node-1] [INFO] [1785308611.620094537] [mavros.mavros]: Plugin play_tune created
[mavros_node-1] [INFO] [1785308611.620147373] [mavros.mavros]: Plugin play_tune initialized
[mavros_node-1] [INFO] [1785308611.634809484] [mavros.mavros]: Plugin px4flow created
[mavros_node-1] [INFO] [1785308611.634871716] [mavros.mavros]: Plugin px4flow initialized
[mavros_node-1] [INFO] [1785308611.652264653] [mavros.mavros]: Plugin rallypoint created
[mavros_node-1] [INFO] [1785308611.652324875] [mavros.mavros]: Plugin rallypoint initialized
[mavros_node-1] [INFO] [1785308611.652331259] [mavros.mavros]: Plugin rangefinder ignored
[mavros_node-1] [INFO] [1785308611.668573877] [mavros.mavros]: Plugin rc_io created
[mavros_node-1] [INFO] [1785308611.668686651] [mavros.mavros]: Plugin rc_io initialized
[mavros_node-1] [INFO] [1785308611.682399158] [mavros.mavros]: Plugin setpoint_accel created
[mavros_node-1] [INFO] [1785308611.682445523] [mavros.mavros]: Plugin setpoint_accel initialized
[mavros_node-1] [INFO] [1785308611.696311722] [mavros.mavros]: Plugin setpoint_attitude created
[mavros_node-1] [INFO] [1785308611.696377716] [mavros.mavros]: Plugin setpoint_attitude initialized
[mavros_node-1] [INFO] [1785308611.711761959] [mavros.mavros]: Plugin setpoint_position created
[mavros_node-1] [INFO] [1785308611.711844837] [mavros.mavros]: Plugin setpoint_position initialized
[mavros_node-1] [INFO] [1785308611.728950318] [mavros.mavros]: Plugin setpoint_raw created
[mavros_node-1] [INFO] [1785308611.729009831] [mavros.mavros]: Plugin setpoint_raw initialized
[mavros_node-1] [INFO] [1785308611.745935422] [mavros.mavros]: Plugin setpoint_trajectory created
[mavros_node-1] [INFO] [1785308611.745986780] [mavros.mavros]: Plugin setpoint_trajectory initialized
[mavros_node-1] [INFO] [1785308611.761230521] [mavros.mavros]: Plugin setpoint_velocity created
[mavros_node-1] [INFO] [1785308611.761283971] [mavros.mavros]: Plugin setpoint_velocity initialized
[mavros_node-1] [INFO] [1785308611.777258330] [mavros.mavros]: Plugin sim_state created
[mavros_node-1] [INFO] [1785308611.777310993] [mavros.mavros]: Plugin sim_state initialized
[mavros_node-1] [INFO] [1785308611.799934733] [mavros.mavros]: Plugin sys_status created
[mavros_node-1] [INFO] [1785308611.800015236] [mavros.mavros]: Plugin sys_status initialized
[mavros_node-1] [INFO] [1785308611.814966511] [mavros.time]: TM: Timesync mode: MAVLINK
[mavros_node-1] [INFO] [1785308611.818677465] [mavros.mavros]: Plugin sys_time created
[mavros_node-1] [INFO] [1785308611.818796246] [mavros.mavros]: Plugin sys_time initialized
[mavros_node-1] [INFO] [1785308611.835098112] [mavros.mavros]: Plugin tdr_radio created
[mavros_node-1] [INFO] [1785308611.835170088] [mavros.mavros]: Plugin tdr_radio initialized
[mavros_node-1] [INFO] [1785308611.850355961] [mavros.mavros]: Plugin terrain created
[mavros_node-1] [INFO] [1785308611.850418412] [mavros.mavros]: Plugin terrain initialized
[mavros_node-1] [INFO] [1785308611.867245546] [mavros.mavros]: Plugin trajectory created
[mavros_node-1] [INFO] [1785308611.867310257] [mavros.mavros]: Plugin trajectory initialized
[mavros_node-1] [INFO] [1785308611.883839050] [mavros.mavros]: Plugin tunnel created
[mavros_node-1] [INFO] [1785308611.883893970] [mavros.mavros]: Plugin tunnel initialized
[mavros_node-1] [INFO] [1785308611.899683223] [mavros.mavros]: Plugin vfr_hud created
[mavros_node-1] [INFO] [1785308611.899742833] [mavros.mavros]: Plugin vfr_hud initialized
[mavros_node-1] [INFO] [1785308611.899749333] [mavros.mavros]: Plugin vibration ignored
[mavros_node-1] [INFO] [1785308611.916856720] [mavros.mavros]: Plugin vision_pose created
[mavros_node-1] [INFO] [1785308611.916938862] [mavros.mavros]: Plugin vision_pose initialized
[mavros_node-1] [INFO] [1785308611.936252394] [mavros.mavros]: Plugin vision_speed created
[mavros_node-1] [INFO] [1785308611.936314277] [mavros.mavros]: Plugin vision_speed initialized
[mavros_node-1] [INFO] [1785308611.958417625] [mavros.mavros]: Plugin waypoint created
[mavros_node-1] [INFO] [1785308611.958482851] [mavros.mavros]: Plugin waypoint initialized
[mavros_node-1] [INFO] [1785308611.958489577] [mavros.mavros]: Plugin wheel_odometry ignored
[mavros_node-1] [INFO] [1785308611.976053317] [mavros.mavros]: Plugin wind_estimation created
[mavros_node-1] [INFO] [1785308611.976112185] [mavros.mavros]: Plugin wind_estimation initialized
[mavros_node-1] [INFO] [1785308611.977691985] [mavros.mavros]: Built-in SIMD instructions: SSE, SSE2
[mavros_node-1] [INFO] [1785308611.977726582] [mavros.mavros]: Built-in MAVLink package version: 2026.6.6
[mavros_node-1] [INFO] [1785308611.977730843] [mavros.mavros]: Known MAVLink dialects: common ardupilotmega ASLUAV AVSSUAS all csAirLink cubepilot development icarous loweheiser marsh matrixpilot paparazzi standard stemstudios storm32 uAvionix ualberta
[mavros_node-1] [INFO] [1785308611.977734160] [mavros.mavros]: MAVROS UAS via /uas1 started. MY ID 1.191, TARGET ID 1.1
[mavros_node-1] [INFO] [1785308611.998350562] [mavros.mavros_router]: link[1001] detected remote address 1.191
[mavros_node-1] [WARN] [1785308613.623219434] [mavros.sys]: VER: broadcast request timeout, retries left 4
[mavros_node-1] [WARN] [1785308614.536509782] [mavros.sys]: VER: broadcast request timeout, retries left 3
[mavros_node-1] [WARN] [1785308615.445613803] [mavros.sys]: VER: unicast request timeout, retries left 2
[mavros_node-1] [INFO] [1785308616.016855178] [mavros.mavros_router]: link[1000] detected remote address 1.1
[mavros_node-1] [INFO] [1785308616.033014787] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1785308616.133242842] [mavros.sys]: FCU: EVENT 1203183 with args -234-7-7-29-7-3-36-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785308616.320909043] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [WARN] [1785308616.350579660] [mavros.sys]: VER: unicast request timeout, retries left 1
[mavros_node-1] [WARN] [1785308616.356855249] [mavros.cmd]: CMD: Unexpected command 520, result 3
[mavros_node-1] [ERROR] [1785308616.504893759] [mavros.sys]: FCU: EVENT 7791755 with args -255-1-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785308617.012812295] [mavros.mavros]: CON: Got HEARTBEAT, connected. FCU: PX4 Autopilot
[mavros_node-1] [INFO] [1785308617.013042703] [mavros.mission]: WP: detected enable_partial_push: 0
[mavros_node-1] [INFO] [1785308617.013259110] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1785308617.021047268] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [WARN] [1785308617.592889608] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-18-1-128-0-0-0-0-58-1-128-0-58-1-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785308617.593148464] [mavros.sys]: FCU: EVENT 11464574 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785308617.593553089] [mavros.sys]: FCU: EVENT 13835193 with args -252-0-126-0-17-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785308617.593727267] [mavros.sys]: FCU: EVENT 10011251 with args -56-0-0-0-24-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785308617.593978105] [mavros.sys]: FCU: EVENT 377561 with args -8-0-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785308617.594050952] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785308617.594190809] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785308617.594479606] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-14-5-2-56-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785308618.837339572] [mavros.sys]: VER: broadcast request timeout, retries left 4
[mavros_node-1] [WARN] [1785308619.649740860] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-16-0-128-0-0-0-176-58-127-128-176-58-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785308619.650013607] [mavros.sys]: FCU: EVENT 11464574 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785308619.650328352] [mavros.sys]: FCU: EVENT 377561 with args -8-0-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785308619.650501405] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785308619.650559918] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785308619.650636901] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-14-5-2-56-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785308619.737179800] [mavros.sys]: VER: broadcast request timeout, retries left 3
[mavros_node-1] [ERROR] [1785308620.656934002] [mavros.sys]: VER: command plugin service call failed!
[mavros_node-1] [WARN] [1785308620.657034801] [mavros.sys]: VER: unicast request timeout, retries left 2
[mavros_node-1] [ERROR] [1785308621.552885259] [mavros.sys]: VER: command plugin service call failed!
[mavros_node-1] [WARN] [1785308621.552948693] [mavros.sys]: VER: unicast request timeout, retries left 1
[mavros_node-1] [ERROR] [1785308622.500385604] [mavros.sys]: VER: command plugin service call failed!
[mavros_node-1] [WARN] [1785308622.500469840] [mavros.sys]: VER: unicast request timeout, retries left 0
[mavros_node-1] [ERROR] [1785308623.368048414] [mavros.sys]: VER: command plugin service call failed!
[mavros_node-1] [WARN] [1785308623.368169033] [mavros.sys]: VER: your FCU don't support AUTOPILOT_VERSION, switched to default capabilities
[mavros_node-1] [WARN] [1785308623.511124258] [mavros.param]: PR: Failed to get parameter type: CBRK_SUPPLY_CHK
[mavros_node-1] [WARN] [1785308627.753078741] [mavros.time]: TM: RTT too high for timesync: 443.81 ms.
[mavros_node-1] [INFO] [1785308630.585958353] [mavros.mission]: WP: mission received
[mavros_node-1] [INFO] [1785308632.858512343] [mavros.sys]: FCU: EVENT 9489139 with args -4-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785308634.682643296] [mavros.sys]: FCU: EVENT 4277609 with args -0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785308635.118194056] [mavros.rallypoint]: RP: mission received
[mavros_node-1] [INFO] [1785308643.036361970] [mavros.geofence]: GF: mission received
[mavros_node-1] [WARN] [1785308656.307097815] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-0-0-128-0-0-0-176-122-127-128-176-122-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785308656.307360647] [mavros.sys]: FCU: EVENT 377561 with args -8-0-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785308656.307431189] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785308656.307462054] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785308656.307495869] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-14-5-2-56-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785308658.198740653] [mavros.cmd]: CMD: Unexpected command 176, result 0
[mavros_node-1] [ERROR] [1785308667.361292577] [mavros.time]: TM: Time jump detected. Resetting time synchroniser.
[mavros_node-1] [WARN] [1785308696.000105682] [mavros.cmd]: CMD: Unexpected command 176, result 0
[mavros_node-1] [WARN] [1785308696.984548007] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-16-0-128-0-0-0-176-58-127-128-176-58-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785308696.984813779] [mavros.sys]: FCU: EVENT 11464574 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785308696.985087526] [mavros.sys]: FCU: EVENT 377561 with args -8-0-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785308696.985276588] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785308696.985518360] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785308696.985820037] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-14-5-2-56-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785308720.317322186] [mavros.time]: TM: Time jump detected. Resetting time synchroniser.
[mavros_node-1] [INFO] [1785308725.048582808] [mavros.sys]: FCU: EVENT 9844908 with args -0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785308727.052467960] [mavros.sys]: FCU: EVENT 16017271 with args -6-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785308727.052844160] [mavros.sys]: FCU: EVENT 13277401 with args -0-0-6-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785308730.196697827] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-16-0-128-0-0-0-176-58-127-128-176-58-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785308730.196997229] [mavros.sys]: FCU: EVENT 11464574 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785308730.197194513] [mavros.sys]: FCU: EVENT 377561 with args -8-0-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785308730.197385461] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785308730.197446207] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785308730.197478301] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-14-1-2-56-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[WARNING] [launch]: user interrupted with ctrl-c (SIGINT)
[INFO] [mavros_node-1]: sending signal 'SIGINT' to process[mavros_node-1]
[mavros_node-1] [INFO] [1785308734.583484324] [rclcpp]: signal_handler(SIGINT/SIGTERM)
[mavros_node-1] [WARN] [1785308734.585860791] [mavros.mavros]: UAS Executor terminated
