[INFO] [launch]: All log files can be found below /root/.ros/log/2026-07-27-06-39-38-538074-DESKTOP-Kilogram-693
[INFO] [launch]: Default logging verbosity is set to INFO
[INFO] [mavros_node-1]: process started with pid [742]
[mavros_node-1] [INFO] [1785101979.676795933] [mavros.mavros]: Plugin setpoint_velocity initialized
[mavros_node-1] [INFO] [1785101979.703669858] [mavros.mavros]: Plugin sim_state created
[mavros_node-1] [INFO] [1785101979.703825481] [mavros.mavros]: Plugin sim_state initialized
[mavros_node-1] [INFO] [1785101979.745775734] [mavros.mavros]: Plugin sys_status created
[mavros_node-1] [INFO] [1785101979.745981735] [mavros.mavros]: Plugin sys_status initialized
[mavros_node-1] [INFO] [1785101979.773504798] [mavros.time]: TM: Timesync mode: MAVLINK
[mavros_node-1] [INFO] [1785101979.780961375] [mavros.mavros]: Plugin sys_time created
[mavros_node-1] [INFO] [1785101979.781114084] [mavros.mavros]: Plugin sys_time initialized
[mavros_node-1] [INFO] [1785101979.809078821] [mavros.mavros]: Plugin tdr_radio created
[mavros_node-1] [INFO] [1785101979.809159200] [mavros.mavros]: Plugin tdr_radio initialized
[mavros_node-1] [INFO] [1785101979.835858670] [mavros.mavros]: Plugin terrain created
[mavros_node-1] [INFO] [1785101979.835926160] [mavros.mavros]: Plugin terrain initialized
[mavros_node-1] [INFO] [1785101979.865158501] [mavros.mavros]: Plugin trajectory created
[mavros_node-1] [INFO] [1785101979.865237769] [mavros.mavros]: Plugin trajectory initialized
[mavros_node-1] [INFO] [1785101979.896024535] [mavros.mavros]: Plugin tunnel created
[mavros_node-1] [INFO] [1785101979.896140962] [mavros.mavros]: Plugin tunnel initialized
[mavros_node-1] [INFO] [1785101979.923458848] [mavros.mavros]: Plugin vfr_hud created
[mavros_node-1] [INFO] [1785101979.923533006] [mavros.mavros]: Plugin vfr_hud initialized
[mavros_node-1] [INFO] [1785101979.923542043] [mavros.mavros]: Plugin vibration ignored
[mavros_node-1] [INFO] [1785101979.956126016] [mavros.mavros]: Plugin vision_pose created
[mavros_node-1] [INFO] [1785101979.956202702] [mavros.mavros]: Plugin vision_pose initialized
[mavros_node-1] [INFO] [1785101979.985838196] [mavros.mavros]: Plugin vision_speed created
[mavros_node-1] [INFO] [1785101979.985916851] [mavros.mavros]: Plugin vision_speed initialized
[mavros_node-1] [INFO] [1785101980.024337804] [mavros.mavros]: Plugin waypoint created
[mavros_node-1] [INFO] [1785101980.024681655] [mavros.mavros]: Plugin waypoint initialized
[mavros_node-1] [INFO] [1785101980.024712496] [mavros.mavros]: Plugin wheel_odometry ignored
[mavros_node-1] [INFO] [1785101980.061615000] [mavros.mavros]: Plugin wind_estimation created
[mavros_node-1] [INFO] [1785101980.061770926] [mavros.mavros]: Plugin wind_estimation initialized
[mavros_node-1] [INFO] [1785101980.064434690] [mavros.mavros]: Built-in SIMD instructions: SSE, SSE2
[mavros_node-1] [INFO] [1785101980.064502519] [mavros.mavros]: Built-in MAVLink package version: 2026.6.6
[mavros_node-1] [INFO] [1785101980.064513269] [mavros.mavros]: Known MAVLink dialects: common ardupilotmega ASLUAV AVSSUAS all csAirLink cubepilot development icarous loweheiser marsh matrixpilot paparazzi standard stemstudios storm32 uAvionix ualberta
[mavros_node-1] [INFO] [1785101980.064522082] [mavros.mavros]: MAVROS UAS via /uas1 started. MY ID 1.191, TARGET ID 1.1
[mavros_node-1] [INFO] [1785101980.074683560] [mavros.mavros_router]: link[1001] detected remote address 1.191
[mavros_node-1] [WARN] [1785101981.737876729] [mavros.sys]: VER: broadcast request timeout, retries left 4
[mavros_node-1] [WARN] [1785101982.724973469] [mavros.sys]: VER: broadcast request timeout, retries left 3
[mavros_node-1] [WARN] [1785101983.709607466] [mavros.sys]: VER: unicast request timeout, retries left 2
[mavros_node-1] [INFO] [1785101984.264483551] [mavros.mavros_router]: link[1000] detected remote address 1.1
[mavros_node-1] [INFO] [1785101984.280724704] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1785101984.332941464] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [INFO] [1785101984.416795042] [mavros.sys]: FCU: EVENT 1203183 with args -234-7-7-26-21-39-44-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785101984.484677471] [mavros.sys]: FCU: EVENT 7791755 with args -255-1-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785101984.686425972] [mavros.sys]: VER: unicast request timeout, retries left 1
[mavros_node-1] [WARN] [1785101984.700638436] [mavros.cmd]: CMD: Unexpected command 520, result 3
[mavros_node-1] [INFO] [1785101985.260819673] [mavros.mavros]: CON: Got HEARTBEAT, connected. FCU: PX4 Autopilot
[mavros_node-1] [INFO] [1785101985.261116115] [mavros.mission]: WP: detected enable_partial_push: 0
[mavros_node-1] [INFO] [1785101985.261651702] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1785101985.272574205] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [WARN] [1785101985.556942926] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-18-1-128-0-0-0-0-58-1-128-0-58-1-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785101985.557279633] [mavros.sys]: FCU: EVENT 11464574 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785101985.557591152] [mavros.sys]: FCU: EVENT 13835193 with args -252-0-126-0-17-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785101985.557805583] [mavros.sys]: FCU: EVENT 10011251 with args -56-0-0-0-24-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785101985.558123108] [mavros.sys]: FCU: EVENT 377561 with args -8-0-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785101985.558429756] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785101985.558726689] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785101985.559018919] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-14-5-2-56-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785101987.228711301] [mavros.sys]: VER: broadcast request timeout, retries left 4
[mavros_node-1] [WARN] [1785101987.605271758] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-16-0-128-0-0-0-176-58-127-128-176-58-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785101987.605544297] [mavros.sys]: FCU: EVENT 11464574 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785101987.605651454] [mavros.sys]: FCU: EVENT 377561 with args -8-0-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785101987.605855273] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785101987.606052753] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785101987.606278881] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-14-5-2-56-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785101988.207090933] [mavros.sys]: VER: broadcast request timeout, retries left 3
[mavros_node-1] [ERROR] [1785101989.229024904] [mavros.sys]: VER: command plugin service call failed!
[mavros_node-1] [WARN] [1785101989.229331017] [mavros.sys]: VER: unicast request timeout, retries left 2
[mavros_node-1] [ERROR] [1785101990.197577208] [mavros.sys]: VER: command plugin service call failed!
[mavros_node-1] [WARN] [1785101990.197817354] [mavros.sys]: VER: unicast request timeout, retries left 1
[mavros_node-1] [ERROR] [1785101991.180377679] [mavros.sys]: VER: command plugin service call failed!
[mavros_node-1] [WARN] [1785101991.180631182] [mavros.sys]: VER: unicast request timeout, retries left 0
[mavros_node-1] [ERROR] [1785101992.144947759] [mavros.sys]: VER: command plugin service call failed!
[mavros_node-1] [WARN] [1785101992.146577844] [mavros.sys]: VER: your FCU don't support AUTOPILOT_VERSION, switched to default capabilities
[mavros_node-1] [WARN] [1785101994.675147256] [mavros.param]: PR: Failed to get parameter type: CBRK_SUPPLY_CHK
[mavros_node-1] [WARN] [1785101998.369459459] [mavros.time]: TM: RTT too high for timesync: 1795.95 ms.
[mavros_node-1] [WARN] [1785101998.463050793] [mavros.time]: TM: RTT too high for timesync: 805.61 ms.
[mavros_node-1] [WARN] [1785101999.921137231] [mavros.param]: PR: request param #331 timeout, retries left 2, and 529 params still missing
[mavros_node-1] [INFO] [1785102000.600996041] [mavros.mission]: WP: mission received
[mavros_node-1] [INFO] [1785102005.526749349] [mavros.rallypoint]: RP: mission received
[mavros_node-1] [INFO] [1785102007.097074664] [mavros.sys]: FCU: EVENT 9489139 with args -4-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785102008.874125154] [mavros.sys]: FCU: EVENT 4277609 with args -0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785102010.244604545] [mavros.geofence]: GF: mission received
[mavros_node-1] [WARN] [1785102036.396144099] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-0-0-128-0-0-0-176-122-127-128-176-122-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785102036.397086028] [mavros.sys]: FCU: EVENT 377561 with args -8-0-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785102036.397493456] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785102036.398220460] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785102036.398654865] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-14-5-2-56-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785102038.290850083] [mavros.cmd]: CMD: Unexpected command 176, result 0
[mavros_node-1] [ERROR] [1785102039.717278456] [mavros.time]: TM: Time jump detected. Resetting time synchroniser.
[mavros_node-1] [WARN] [1785102083.950875230] [mavros.cmd]: CMD: Unexpected command 176, result 1
[mavros_node-1] [WARN] [1785102084.899566747] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-16-0-128-0-0-0-176-58-127-128-176-58-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785102084.900267649] [mavros.sys]: FCU: EVENT 11464574 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785102084.900770202] [mavros.sys]: FCU: EVENT 377561 with args -8-0-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785102084.901244380] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785102084.901672135] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785102084.902404737] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-14-5-2-56-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785102090.492851674] [mavros.time]: TM: Time jump detected. Resetting time synchroniser.
[WARNING] [launch]: user interrupted with ctrl-c (SIGINT)
[INFO] [mavros_node-1]: sending signal 'SIGINT' to process[mavros_node-1]
[mavros_node-1] [INFO] [1785102091.898416195] [rclcpp]: signal_handler(SIGINT/SIGTERM)
[mavros_node-1] [WARN] [1785102091.906662645] [mavros.mavros]: UAS Executor terminated
[mavros_node-1] [INFO] [1785102092.520792248] [rclcpp]: signal_handler(SIGINT/SIGTERM)
[INFO] [mavros_node-1]: process has finished cleanly [pid 742]
