[INFO] [launch]: All log files can be found below /root/.ros/log/2026-07-29-11-08-04-834776-DESKTOP-Kilogram-892
[INFO] [launch]: Default logging verbosity is set to INFO
[INFO] [mavros_node-1]: process started with pid [931]
[mavros_node-1] [INFO] [1785290885.279442770] [mavros.mavros]: Plugin distance_sensor ignored
[mavros_node-1] [INFO] [1785290885.286651634] [mavros.mavros]: Plugin esc_status created
[mavros_node-1] [INFO] [1785290885.286710595] [mavros.mavros]: Plugin esc_status initialized
[mavros_node-1] [INFO] [1785290885.294183308] [mavros.mavros]: Plugin esc_telemetry created
[mavros_node-1] [INFO] [1785290885.294254605] [mavros.mavros]: Plugin esc_telemetry initialized
[mavros_node-1] [INFO] [1785290885.303325207] [mavros.mavros]: Plugin fake_gps created
[mavros_node-1] [INFO] [1785290885.303371536] [mavros.mavros]: Plugin fake_gps initialized
[mavros_node-1] [INFO] [1785290885.316135401] [mavros.mavros]: Plugin ftp created
[mavros_node-1] [INFO] [1785290885.316187919] [mavros.mavros]: Plugin ftp initialized
[mavros_node-1] [INFO] [1785290885.325460658] [mavros.mavros]: Plugin geofence created
[mavros_node-1] [INFO] [1785290885.325520245] [mavros.mavros]: Plugin geofence initialized
[mavros_node-1] [INFO] [1785290885.339498791] [mavros.mavros]: Plugin gimbal_control created
[mavros_node-1] [INFO] [1785290885.339574386] [mavros.mavros]: Plugin gimbal_control initialized
[mavros_node-1] [INFO] [1785290885.355879211] [mavros.mavros]: Plugin global_position created
[mavros_node-1] [INFO] [1785290885.355968048] [mavros.mavros]: Plugin global_position initialized
[mavros_node-1] [INFO] [1785290885.364109811] [mavros.mavros]: Plugin gps_input created
[mavros_node-1] [INFO] [1785290885.364163685] [mavros.mavros]: Plugin gps_input initialized
[mavros_node-1] [INFO] [1785290885.373441607] [mavros.mavros]: Plugin gps_rtk created
[mavros_node-1] [INFO] [1785290885.373520792] [mavros.mavros]: Plugin gps_rtk initialized
[mavros_node-1] [INFO] [1785290885.383304495] [mavros.mavros]: Plugin gps_status created
[mavros_node-1] [INFO] [1785290885.383376282] [mavros.mavros]: Plugin gps_status initialized
[mavros_node-1] [INFO] [1785290885.392435504] [mavros.mavros]: Plugin guided_target created
[mavros_node-1] [INFO] [1785290885.392506653] [mavros.mavros]: Plugin guided_target initialized
[mavros_node-1] [INFO] [1785290885.408405755] [mavros.mavros]: Plugin hil created
[mavros_node-1] [INFO] [1785290885.408498547] [mavros.mavros]: Plugin hil initialized
[mavros_node-1] [INFO] [1785290885.421977218] [mavros.mavros]: Plugin home_position created
[mavros_node-1] [INFO] [1785290885.422049623] [mavros.mavros]: Plugin home_position initialized
[mavros_node-1] [INFO] [1785290885.434200768] [mavros.mavros]: Plugin imu created
[mavros_node-1] [INFO] [1785290885.434276110] [mavros.mavros]: Plugin imu initialized
[mavros_node-1] [INFO] [1785290885.446863452] [mavros.mavros]: Plugin landing_target created
[mavros_node-1] [INFO] [1785290885.446957217] [mavros.mavros]: Plugin landing_target initialized
[mavros_node-1] [INFO] [1785290885.459210766] [mavros.mavros]: Plugin local_position created
[mavros_node-1] [INFO] [1785290885.459264484] [mavros.mavros]: Plugin local_position initialized
[mavros_node-1] [INFO] [1785290885.471755301] [mavros.mavros]: Plugin log_transfer created
[mavros_node-1] [INFO] [1785290885.471821601] [mavros.mavros]: Plugin log_transfer initialized
[mavros_node-1] [INFO] [1785290885.481670879] [mavros.mavros]: Plugin mag_calibration_status created
[mavros_node-1] [INFO] [1785290885.481725924] [mavros.mavros]: Plugin mag_calibration_status initialized
[mavros_node-1] [INFO] [1785290885.492101310] [mavros.mavros]: Plugin manual_control created
[mavros_node-1] [INFO] [1785290885.492164359] [mavros.mavros]: Plugin manual_control initialized
[mavros_node-1] [INFO] [1785290885.501764705] [mavros.mavros]: Plugin mocap_pose_estimate created
[mavros_node-1] [INFO] [1785290885.501823305] [mavros.mavros]: Plugin mocap_pose_estimate initialized
[mavros_node-1] [INFO] [1785290885.513788686] [mavros.mavros]: Plugin mount_control created
[mavros_node-1] [INFO] [1785290885.513851660] [mavros.mavros]: Plugin mount_control initialized
[mavros_node-1] [INFO] [1785290885.525629827] [mavros.mavros]: Plugin nav_controller_output created
[mavros_node-1] [INFO] [1785290885.525712028] [mavros.mavros]: Plugin nav_controller_output initialized
[mavros_node-1] [INFO] [1785290885.536933461] [mavros.mavros]: Plugin obstacle_distance created
[mavros_node-1] [INFO] [1785290885.536994156] [mavros.mavros]: Plugin obstacle_distance initialized
[mavros_node-1] [INFO] [1785290885.548178045] [mavros.mavros]: Plugin obstacle_distance_3d created
[mavros_node-1] [INFO] [1785290885.548249498] [mavros.mavros]: Plugin obstacle_distance_3d initialized
[mavros_node-1] [INFO] [1785290885.560305780] [mavros.mavros]: Plugin odometry created
[mavros_node-1] [INFO] [1785290885.560384639] [mavros.mavros]: Plugin odometry initialized
[mavros_node-1] [INFO] [1785290885.572582883] [mavros.mavros]: Plugin onboard_computer_status created
[mavros_node-1] [INFO] [1785290885.572636501] [mavros.mavros]: Plugin onboard_computer_status initialized
[mavros_node-1] [INFO] [1785290885.586542066] [mavros.mavros]: Plugin open_drone_id created
[mavros_node-1] [INFO] [1785290885.586595554] [mavros.mavros]: Plugin open_drone_id initialized
[mavros_node-1] [INFO] [1785290885.601385911] [mavros.mavros]: Plugin optical_flow created
[mavros_node-1] [INFO] [1785290885.601439345] [mavros.mavros]: Plugin optical_flow initialized
[mavros_node-1] [INFO] [1785290885.614604763] [mavros.mavros]: Plugin param created
[mavros_node-1] [INFO] [1785290885.614674170] [mavros.mavros]: Plugin param initialized
[mavros_node-1] [INFO] [1785290885.628015649] [mavros.mavros]: Plugin play_tune created
[mavros_node-1] [INFO] [1785290885.628067501] [mavros.mavros]: Plugin play_tune initialized
[mavros_node-1] [INFO] [1785290885.644671464] [mavros.mavros]: Plugin px4flow created
[mavros_node-1] [INFO] [1785290885.644726956] [mavros.mavros]: Plugin px4flow initialized
[mavros_node-1] [INFO] [1785290885.661644312] [mavros.mavros]: Plugin rallypoint created
[mavros_node-1] [INFO] [1785290885.661762395] [mavros.mavros]: Plugin rallypoint initialized
[mavros_node-1] [INFO] [1785290885.661782460] [mavros.mavros]: Plugin rangefinder ignored
[mavros_node-1] [INFO] [1785290885.678056843] [mavros.mavros]: Plugin rc_io created
[mavros_node-1] [INFO] [1785290885.678122207] [mavros.mavros]: Plugin rc_io initialized
[mavros_node-1] [INFO] [1785290885.692460526] [mavros.mavros]: Plugin setpoint_accel created
[mavros_node-1] [INFO] [1785290885.692511450] [mavros.mavros]: Plugin setpoint_accel initialized
[mavros_node-1] [INFO] [1785290885.708350132] [mavros.mavros]: Plugin setpoint_attitude created
[mavros_node-1] [INFO] [1785290885.708425120] [mavros.mavros]: Plugin setpoint_attitude initialized
[mavros_node-1] [INFO] [1785290885.726929136] [mavros.mavros]: Plugin setpoint_position created
[mavros_node-1] [INFO] [1785290885.727027186] [mavros.mavros]: Plugin setpoint_position initialized
[mavros_node-1] [INFO] [1785290885.746828588] [mavros.mavros]: Plugin setpoint_raw created
[mavros_node-1] [INFO] [1785290885.746907794] [mavros.mavros]: Plugin setpoint_raw initialized
[mavros_node-1] [INFO] [1785290885.765715464] [mavros.mavros]: Plugin setpoint_trajectory created
[mavros_node-1] [INFO] [1785290885.765888420] [mavros.mavros]: Plugin setpoint_trajectory initialized
[mavros_node-1] [INFO] [1785290885.783371436] [mavros.mavros]: Plugin setpoint_velocity created
[mavros_node-1] [INFO] [1785290885.783445456] [mavros.mavros]: Plugin setpoint_velocity initialized
[mavros_node-1] [INFO] [1785290885.802365380] [mavros.mavros]: Plugin sim_state created
[mavros_node-1] [INFO] [1785290885.802555046] [mavros.mavros]: Plugin sim_state initialized
[mavros_node-1] [INFO] [1785290885.829565561] [mavros.mavros]: Plugin sys_status created
[mavros_node-1] [INFO] [1785290885.829698186] [mavros.mavros]: Plugin sys_status initialized
[mavros_node-1] [INFO] [1785290885.846175058] [mavros.time]: TM: Timesync mode: MAVLINK
[mavros_node-1] [INFO] [1785290885.850436813] [mavros.mavros]: Plugin sys_time created
[mavros_node-1] [INFO] [1785290885.850492474] [mavros.mavros]: Plugin sys_time initialized
[mavros_node-1] [INFO] [1785290885.869657082] [mavros.mavros]: Plugin tdr_radio created
[mavros_node-1] [INFO] [1785290885.869731135] [mavros.mavros]: Plugin tdr_radio initialized
[mavros_node-1] [INFO] [1785290885.888642331] [mavros.mavros]: Plugin terrain created
[mavros_node-1] [INFO] [1785290885.888714769] [mavros.mavros]: Plugin terrain initialized
[mavros_node-1] [INFO] [1785290885.908560114] [mavros.mavros]: Plugin trajectory created
[mavros_node-1] [INFO] [1785290885.908625809] [mavros.mavros]: Plugin trajectory initialized
[mavros_node-1] [INFO] [1785290885.928913187] [mavros.mavros]: Plugin tunnel created
[mavros_node-1] [INFO] [1785290885.928986583] [mavros.mavros]: Plugin tunnel initialized
[mavros_node-1] [INFO] [1785290885.948099455] [mavros.mavros]: Plugin vfr_hud created
[mavros_node-1] [INFO] [1785290885.948267516] [mavros.mavros]: Plugin vfr_hud initialized
[mavros_node-1] [INFO] [1785290885.948293929] [mavros.mavros]: Plugin vibration ignored
[mavros_node-1] [INFO] [1785290885.969868239] [mavros.mavros]: Plugin vision_pose created
[mavros_node-1] [INFO] [1785290885.969935963] [mavros.mavros]: Plugin vision_pose initialized
[mavros_node-1] [INFO] [1785290885.992768130] [mavros.mavros]: Plugin vision_speed created
[mavros_node-1] [INFO] [1785290885.992849109] [mavros.mavros]: Plugin vision_speed initialized
[mavros_node-1] [INFO] [1785290886.019441441] [mavros.mavros]: Plugin waypoint created
[mavros_node-1] [INFO] [1785290886.019526612] [mavros.mavros]: Plugin waypoint initialized
[mavros_node-1] [INFO] [1785290886.019534902] [mavros.mavros]: Plugin wheel_odometry ignored
[mavros_node-1] [INFO] [1785290886.040878473] [mavros.mavros]: Plugin wind_estimation created
[mavros_node-1] [INFO] [1785290886.040971770] [mavros.mavros]: Plugin wind_estimation initialized
[mavros_node-1] [INFO] [1785290886.042965268] [mavros.mavros]: Built-in SIMD instructions: SSE, SSE2
[mavros_node-1] [INFO] [1785290886.043004467] [mavros.mavros]: Built-in MAVLink package version: 2026.6.6
[mavros_node-1] [INFO] [1785290886.043009526] [mavros.mavros]: Known MAVLink dialects: common ardupilotmega ASLUAV AVSSUAS all csAirLink cubepilot development icarous loweheiser marsh matrixpilot paparazzi standard stemstudios storm32 uAvionix ualberta
[mavros_node-1] [INFO] [1785290886.043013277] [mavros.mavros]: MAVROS UAS via /uas1 started. MY ID 1.191, TARGET ID 1.1
[mavros_node-1] [INFO] [1785290886.046187495] [mavros.mavros_router]: link[1001] detected remote address 1.191
[mavros_node-1] [WARN] [1785290887.807622964] [mavros.sys]: VER: broadcast request timeout, retries left 4
[mavros_node-1] [WARN] [1785290888.789185292] [mavros.sys]: VER: broadcast request timeout, retries left 3
[mavros_node-1] [WARN] [1785290889.757133094] [mavros.sys]: VER: unicast request timeout, retries left 2
[mavros_node-1] [INFO] [1785290890.114273311] [mavros.mavros_router]: link[1000] detected remote address 1.1
[mavros_node-1] [INFO] [1785290890.130359622] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1785290890.250642550] [mavros.sys]: FCU: EVENT 1203183 with args -234-7-7-29-2-8-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785290890.378954848] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [ERROR] [1785290890.550423265] [mavros.sys]: FCU: EVENT 7791755 with args -255-1-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785290890.734548600] [mavros.sys]: VER: unicast request timeout, retries left 1
[mavros_node-1] [WARN] [1785290890.746736546] [mavros.cmd]: CMD: Unexpected command 520, result 3
[mavros_node-1] [INFO] [1785290891.110236711] [mavros.mavros]: CON: Got HEARTBEAT, connected. FCU: PX4 Autopilot
[mavros_node-1] [INFO] [1785290891.110340379] [mavros.mission]: WP: detected enable_partial_push: 0
[mavros_node-1] [INFO] [1785290891.110577719] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1785290891.118203839] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [WARN] [1785290891.622149885] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-18-1-128-0-0-0-0-58-1-128-0-58-1-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785290891.622483895] [mavros.sys]: FCU: EVENT 11464574 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785290891.622760745] [mavros.sys]: FCU: EVENT 13835193 with args -252-0-126-0-17-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785290891.623069990] [mavros.sys]: FCU: EVENT 10011251 with args -56-0-0-0-24-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785290891.623281450] [mavros.sys]: FCU: EVENT 377561 with args -8-0-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785290891.623536643] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785290891.623739824] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785290891.624057066] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-14-5-2-56-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785290893.072834449] [mavros.sys]: VER: broadcast request timeout, retries left 4
[mavros_node-1] [WARN] [1785290893.693658375] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-16-0-128-0-0-0-176-58-127-128-176-58-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785290893.693736128] [mavros.sys]: FCU: EVENT 11464574 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785290893.693790538] [mavros.sys]: FCU: EVENT 377561 with args -8-0-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785290893.693824380] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785290893.693856311] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785290893.693888697] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-14-5-2-56-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785290894.657324672] [mavros.sys]: VER: broadcast request timeout, retries left 3
[mavros_node-1] [ERROR] [1785290895.637837990] [mavros.sys]: VER: command plugin service call failed!
[mavros_node-1] [WARN] [1785290895.637917572] [mavros.sys]: VER: unicast request timeout, retries left 2
[mavros_node-1] [ERROR] [1785290896.615944223] [mavros.sys]: VER: command plugin service call failed!
[mavros_node-1] [WARN] [1785290896.616030310] [mavros.sys]: VER: unicast request timeout, retries left 1
[mavros_node-1] [ERROR] [1785290897.585939157] [mavros.sys]: VER: command plugin service call failed!
[mavros_node-1] [WARN] [1785290897.586041216] [mavros.sys]: VER: unicast request timeout, retries left 0
[mavros_node-1] [WARN] [1785290898.533665539] [mavros.param]: PR: Failed to get parameter type: CBRK_SUPPLY_CHK
[mavros_node-1] [ERROR] [1785290898.560878994] [mavros.sys]: VER: command plugin service call failed!
[mavros_node-1] [WARN] [1785290898.560962576] [mavros.sys]: VER: your FCU don't support AUTOPILOT_VERSION, switched to default capabilities
[mavros_node-1] [WARN] [1785290903.506247191] [mavros.time]: TM: RTT too high for timesync: 860.25 ms.
[mavros_node-1] [INFO] [1785290906.323020047] [mavros.mission]: WP: mission received
[mavros_node-1] [INFO] [1785290909.195532563] [mavros.sys]: FCU: EVENT 9489139 with args -4-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785290911.020263614] [mavros.sys]: FCU: EVENT 4277609 with args -0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785290911.182704954] [mavros.rallypoint]: RP: mission received
[mavros_node-1] [INFO] [1785290916.043283652] [mavros.geofence]: GF: mission received
[mavros_node-1] [WARN] [1785290938.706688695] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-0-0-128-0-0-0-176-122-127-128-176-122-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785290938.707100508] [mavros.sys]: FCU: EVENT 377561 with args -8-0-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785290938.707439246] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785290938.707580802] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785290938.707681760] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-14-5-2-56-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785290940.605502377] [mavros.cmd]: CMD: Unexpected command 176, result 0
[mavros_node-1] [ERROR] [1785290943.253118932] [mavros.time]: TM: Time jump detected. Resetting time synchroniser.
[mavros_node-1] [WARN] [1785290972.203725369] [mavros.cmd]: CMD: Unexpected command 176, result 1
[mavros_node-1] [WARN] [1785290973.119885476] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-16-0-128-0-0-0-176-58-127-128-176-58-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785290973.120164890] [mavros.sys]: FCU: EVENT 11464574 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785290973.120273693] [mavros.sys]: FCU: EVENT 377561 with args -8-0-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785290973.120314545] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785290973.120354640] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785290973.120422031] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-14-5-2-56-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785290973.127890751] [mavros.sys]: FCU: EVENT 14605264 with args -0-0-6-0-6-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785290973.132212288] [mavros.sys]: FCU: EVENT 5383828 with args -61-0-0-0-60-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[WARNING] [launch]: user interrupted with ctrl-c (SIGINT)
[INFO] [mavros_node-1]: sending signal 'SIGINT' to process[mavros_node-1]
[mavros_node-1] [INFO] [1785290980.139641806] [rclcpp]: signal_handler(SIGINT/SIGTERM)
[mavros_node-1] [WARN] [1785290980.140860973] [mavros.mavros]: UAS Executor terminated
[mavros_node-1] [INFO] [1785290980.302216290] [rclcpp]: signal_handler(SIGINT/SIGTERM)
[INFO] [mavros_node-1]: process has finished cleanly [pid 931]
