[INFO] [launch]: All log files can be found below /root/.ros/log/2026-07-29-10-51-08-759503-DESKTOP-Kilogram-912
[INFO] [launch]: Default logging verbosity is set to INFO
[INFO] [mavros_node-1]: process started with pid [941]
[mavros_node-1] [INFO] [1785289869.109254185] [mavros.mavros]: Plugin camera initialized
[mavros_node-1] [INFO] [1785289869.114478994] [mavros.mavros]: Plugin cellular_status created
[mavros_node-1] [INFO] [1785289869.114527948] [mavros.mavros]: Plugin cellular_status initialized
[mavros_node-1] [INFO] [1785289869.123864897] [mavros.mavros]: Plugin command created
[mavros_node-1] [INFO] [1785289869.123925706] [mavros.mavros]: Plugin command initialized
[mavros_node-1] [INFO] [1785289869.129846790] [mavros.mavros]: Plugin companion_process_status created
[mavros_node-1] [INFO] [1785289869.129891873] [mavros.mavros]: Plugin companion_process_status initialized
[mavros_node-1] [INFO] [1785289869.138054462] [mavros.mavros]: Plugin debug_value created
[mavros_node-1] [INFO] [1785289869.138133703] [mavros.mavros]: Plugin debug_value initialized
[mavros_node-1] [INFO] [1785289869.138146671] [mavros.mavros]: Plugin distance_sensor ignored
[mavros_node-1] [INFO] [1785289869.145516403] [mavros.mavros]: Plugin esc_status created
[mavros_node-1] [INFO] [1785289869.145585846] [mavros.mavros]: Plugin esc_status initialized
[mavros_node-1] [INFO] [1785289869.151830221] [mavros.mavros]: Plugin esc_telemetry created
[mavros_node-1] [INFO] [1785289869.151888028] [mavros.mavros]: Plugin esc_telemetry initialized
[mavros_node-1] [INFO] [1785289869.160729937] [mavros.mavros]: Plugin fake_gps created
[mavros_node-1] [INFO] [1785289869.160792405] [mavros.mavros]: Plugin fake_gps initialized
[mavros_node-1] [INFO] [1785289869.173200400] [mavros.mavros]: Plugin ftp created
[mavros_node-1] [INFO] [1785289869.173288758] [mavros.mavros]: Plugin ftp initialized
[mavros_node-1] [INFO] [1785289869.182358225] [mavros.mavros]: Plugin geofence created
[mavros_node-1] [INFO] [1785289869.182433368] [mavros.mavros]: Plugin geofence initialized
[mavros_node-1] [INFO] [1785289869.195831386] [mavros.mavros]: Plugin gimbal_control created
[mavros_node-1] [INFO] [1785289869.195905302] [mavros.mavros]: Plugin gimbal_control initialized
[mavros_node-1] [INFO] [1785289869.210807354] [mavros.mavros]: Plugin global_position created
[mavros_node-1] [INFO] [1785289869.210885885] [mavros.mavros]: Plugin global_position initialized
[mavros_node-1] [INFO] [1785289869.218581516] [mavros.mavros]: Plugin gps_input created
[mavros_node-1] [INFO] [1785289869.218620112] [mavros.mavros]: Plugin gps_input initialized
[mavros_node-1] [INFO] [1785289869.226733211] [mavros.mavros]: Plugin gps_rtk created
[mavros_node-1] [INFO] [1785289869.226779199] [mavros.mavros]: Plugin gps_rtk initialized
[mavros_node-1] [INFO] [1785289869.235744339] [mavros.mavros]: Plugin gps_status created
[mavros_node-1] [INFO] [1785289869.235831487] [mavros.mavros]: Plugin gps_status initialized
[mavros_node-1] [INFO] [1785289869.244748945] [mavros.mavros]: Plugin guided_target created
[mavros_node-1] [INFO] [1785289869.244796474] [mavros.mavros]: Plugin guided_target initialized
[mavros_node-1] [INFO] [1785289869.256236798] [mavros.mavros]: Plugin hil created
[mavros_node-1] [INFO] [1785289869.256300836] [mavros.mavros]: Plugin hil initialized
[mavros_node-1] [INFO] [1785289869.266184931] [mavros.mavros]: Plugin home_position created
[mavros_node-1] [INFO] [1785289869.266260184] [mavros.mavros]: Plugin home_position initialized
[mavros_node-1] [INFO] [1785289869.276826243] [mavros.mavros]: Plugin imu created
[mavros_node-1] [INFO] [1785289869.276894566] [mavros.mavros]: Plugin imu initialized
[mavros_node-1] [INFO] [1785289869.288847323] [mavros.mavros]: Plugin landing_target created
[mavros_node-1] [INFO] [1785289869.288929456] [mavros.mavros]: Plugin landing_target initialized
[mavros_node-1] [INFO] [1785289869.301323246] [mavros.mavros]: Plugin local_position created
[mavros_node-1] [INFO] [1785289869.301382163] [mavros.mavros]: Plugin local_position initialized
[mavros_node-1] [INFO] [1785289869.315427796] [mavros.mavros]: Plugin log_transfer created
[mavros_node-1] [INFO] [1785289869.315503603] [mavros.mavros]: Plugin log_transfer initialized
[mavros_node-1] [INFO] [1785289869.327594461] [mavros.mavros]: Plugin mag_calibration_status created
[mavros_node-1] [INFO] [1785289869.327671188] [mavros.mavros]: Plugin mag_calibration_status initialized
[mavros_node-1] [INFO] [1785289869.339809490] [mavros.mavros]: Plugin manual_control created
[mavros_node-1] [INFO] [1785289869.339864246] [mavros.mavros]: Plugin manual_control initialized
[mavros_node-1] [INFO] [1785289869.351674723] [mavros.mavros]: Plugin mocap_pose_estimate created
[mavros_node-1] [INFO] [1785289869.351771543] [mavros.mavros]: Plugin mocap_pose_estimate initialized
[mavros_node-1] [INFO] [1785289869.366558738] [mavros.mavros]: Plugin mount_control created
[mavros_node-1] [INFO] [1785289869.366628607] [mavros.mavros]: Plugin mount_control initialized
[mavros_node-1] [INFO] [1785289869.378970534] [mavros.mavros]: Plugin nav_controller_output created
[mavros_node-1] [INFO] [1785289869.379046262] [mavros.mavros]: Plugin nav_controller_output initialized
[mavros_node-1] [INFO] [1785289869.389782969] [mavros.mavros]: Plugin obstacle_distance created
[mavros_node-1] [INFO] [1785289869.389827117] [mavros.mavros]: Plugin obstacle_distance initialized
[mavros_node-1] [INFO] [1785289869.400397028] [mavros.mavros]: Plugin obstacle_distance_3d created
[mavros_node-1] [INFO] [1785289869.400498976] [mavros.mavros]: Plugin obstacle_distance_3d initialized
[mavros_node-1] [INFO] [1785289869.413084273] [mavros.mavros]: Plugin odometry created
[mavros_node-1] [INFO] [1785289869.413191245] [mavros.mavros]: Plugin odometry initialized
[mavros_node-1] [INFO] [1785289869.427563590] [mavros.mavros]: Plugin onboard_computer_status created
[mavros_node-1] [INFO] [1785289869.427634826] [mavros.mavros]: Plugin onboard_computer_status initialized
[mavros_node-1] [INFO] [1785289869.442262662] [mavros.mavros]: Plugin open_drone_id created
[mavros_node-1] [INFO] [1785289869.442360124] [mavros.mavros]: Plugin open_drone_id initialized
[mavros_node-1] [INFO] [1785289869.457416548] [mavros.mavros]: Plugin optical_flow created
[mavros_node-1] [INFO] [1785289869.457492950] [mavros.mavros]: Plugin optical_flow initialized
[mavros_node-1] [INFO] [1785289869.475494081] [mavros.mavros]: Plugin param created
[mavros_node-1] [INFO] [1785289869.475584874] [mavros.mavros]: Plugin param initialized
[mavros_node-1] [INFO] [1785289869.490417223] [mavros.mavros]: Plugin play_tune created
[mavros_node-1] [INFO] [1785289869.490483910] [mavros.mavros]: Plugin play_tune initialized
[mavros_node-1] [INFO] [1785289869.512893418] [mavros.mavros]: Plugin px4flow created
[mavros_node-1] [INFO] [1785289869.512967935] [mavros.mavros]: Plugin px4flow initialized
[mavros_node-1] [INFO] [1785289869.535947757] [mavros.mavros]: Plugin rallypoint created
[mavros_node-1] [INFO] [1785289869.536037363] [mavros.mavros]: Plugin rallypoint initialized
[mavros_node-1] [INFO] [1785289869.536048440] [mavros.mavros]: Plugin rangefinder ignored
[mavros_node-1] [INFO] [1785289869.552876157] [mavros.mavros]: Plugin rc_io created
[mavros_node-1] [INFO] [1785289869.552941504] [mavros.mavros]: Plugin rc_io initialized
[mavros_node-1] [INFO] [1785289869.566805980] [mavros.mavros]: Plugin setpoint_accel created
[mavros_node-1] [INFO] [1785289869.566855878] [mavros.mavros]: Plugin setpoint_accel initialized
[mavros_node-1] [INFO] [1785289869.583580495] [mavros.mavros]: Plugin setpoint_attitude created
[mavros_node-1] [INFO] [1785289869.583659521] [mavros.mavros]: Plugin setpoint_attitude initialized
[mavros_node-1] [INFO] [1785289869.602565218] [mavros.mavros]: Plugin setpoint_position created
[mavros_node-1] [INFO] [1785289869.602638216] [mavros.mavros]: Plugin setpoint_position initialized
[mavros_node-1] [INFO] [1785289869.621661822] [mavros.mavros]: Plugin setpoint_raw created
[mavros_node-1] [INFO] [1785289869.621734643] [mavros.mavros]: Plugin setpoint_raw initialized
[mavros_node-1] [INFO] [1785289869.640482754] [mavros.mavros]: Plugin setpoint_trajectory created
[mavros_node-1] [INFO] [1785289869.640609058] [mavros.mavros]: Plugin setpoint_trajectory initialized
[mavros_node-1] [INFO] [1785289869.658784169] [mavros.mavros]: Plugin setpoint_velocity created
[mavros_node-1] [INFO] [1785289869.659434169] [mavros.mavros]: Plugin setpoint_velocity initialized
[mavros_node-1] [INFO] [1785289869.685007282] [mavros.mavros]: Plugin sim_state created
[mavros_node-1] [INFO] [1785289869.685086800] [mavros.mavros]: Plugin sim_state initialized
[mavros_node-1] [INFO] [1785289869.714029794] [mavros.mavros]: Plugin sys_status created
[mavros_node-1] [INFO] [1785289869.714128124] [mavros.mavros]: Plugin sys_status initialized
[mavros_node-1] [INFO] [1785289869.734625053] [mavros.time]: TM: Timesync mode: MAVLINK
[mavros_node-1] [INFO] [1785289869.738851072] [mavros.mavros]: Plugin sys_time created
[mavros_node-1] [INFO] [1785289869.738917523] [mavros.mavros]: Plugin sys_time initialized
[mavros_node-1] [INFO] [1785289869.757038742] [mavros.mavros]: Plugin tdr_radio created
[mavros_node-1] [INFO] [1785289869.757111318] [mavros.mavros]: Plugin tdr_radio initialized
[mavros_node-1] [INFO] [1785289869.774487083] [mavros.mavros]: Plugin terrain created
[mavros_node-1] [INFO] [1785289869.774562457] [mavros.mavros]: Plugin terrain initialized
[mavros_node-1] [INFO] [1785289869.794084889] [mavros.mavros]: Plugin trajectory created
[mavros_node-1] [INFO] [1785289869.794157377] [mavros.mavros]: Plugin trajectory initialized
[mavros_node-1] [INFO] [1785289869.812489372] [mavros.mavros]: Plugin tunnel created
[mavros_node-1] [INFO] [1785289869.812575464] [mavros.mavros]: Plugin tunnel initialized
[mavros_node-1] [INFO] [1785289869.830881366] [mavros.mavros]: Plugin vfr_hud created
[mavros_node-1] [INFO] [1785289869.830944122] [mavros.mavros]: Plugin vfr_hud initialized
[mavros_node-1] [INFO] [1785289869.830953565] [mavros.mavros]: Plugin vibration ignored
[mavros_node-1] [INFO] [1785289869.851387127] [mavros.mavros]: Plugin vision_pose created
[mavros_node-1] [INFO] [1785289869.851461873] [mavros.mavros]: Plugin vision_pose initialized
[mavros_node-1] [INFO] [1785289869.873264667] [mavros.mavros]: Plugin vision_speed created
[mavros_node-1] [INFO] [1785289869.873328699] [mavros.mavros]: Plugin vision_speed initialized
[mavros_node-1] [INFO] [1785289869.900593630] [mavros.mavros]: Plugin waypoint created
[mavros_node-1] [INFO] [1785289869.900684639] [mavros.mavros]: Plugin waypoint initialized
[mavros_node-1] [INFO] [1785289869.900693911] [mavros.mavros]: Plugin wheel_odometry ignored
[mavros_node-1] [INFO] [1785289869.920004367] [mavros.mavros]: Plugin wind_estimation created
[mavros_node-1] [INFO] [1785289869.920099558] [mavros.mavros]: Plugin wind_estimation initialized
[mavros_node-1] [INFO] [1785289869.921758322] [mavros.mavros]: Built-in SIMD instructions: SSE, SSE2
[mavros_node-1] [INFO] [1785289869.921794510] [mavros.mavros]: Built-in MAVLink package version: 2026.6.6
[mavros_node-1] [INFO] [1785289869.921799407] [mavros.mavros]: Known MAVLink dialects: common ardupilotmega ASLUAV AVSSUAS all csAirLink cubepilot development icarous loweheiser marsh matrixpilot paparazzi standard stemstudios storm32 uAvionix ualberta
[mavros_node-1] [INFO] [1785289869.921802909] [mavros.mavros]: MAVROS UAS via /uas1 started. MY ID 1.191, TARGET ID 1.1
[mavros_node-1] [INFO] [1785289869.929689778] [mavros.mavros_router]: link[1001] detected remote address 1.191
[mavros_node-1] [WARN] [1785289871.659533858] [mavros.sys]: VER: broadcast request timeout, retries left 4
[mavros_node-1] [WARN] [1785289872.632570292] [mavros.sys]: VER: broadcast request timeout, retries left 3
[mavros_node-1] [WARN] [1785289873.610217588] [mavros.sys]: VER: unicast request timeout, retries left 2
[mavros_node-1] [INFO] [1785289873.871158294] [mavros.mavros_router]: link[1000] detected remote address 1.1
[mavros_node-1] [INFO] [1785289873.887200088] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1785289874.015303630] [mavros.sys]: FCU: EVENT 1203183 with args -234-7-7-29-1-51-14-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785289874.138955398] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [ERROR] [1785289874.303561592] [mavros.sys]: FCU: EVENT 7791755 with args -255-1-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785289874.589330453] [mavros.sys]: VER: unicast request timeout, retries left 1
[mavros_node-1] [WARN] [1785289874.598965747] [mavros.cmd]: CMD: Unexpected command 520, result 3
[mavros_node-1] [INFO] [1785289874.867092598] [mavros.mavros]: CON: Got HEARTBEAT, connected. FCU: PX4 Autopilot
[mavros_node-1] [INFO] [1785289874.867457677] [mavros.mission]: WP: detected enable_partial_push: 0
[mavros_node-1] [INFO] [1785289874.867877063] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1785289874.879247714] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [WARN] [1785289875.379777508] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-18-1-128-0-0-0-0-58-1-128-0-58-1-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785289875.380201988] [mavros.sys]: FCU: EVENT 11464574 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785289875.380646581] [mavros.sys]: FCU: EVENT 13835193 with args -252-0-126-0-17-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785289875.380964843] [mavros.sys]: FCU: EVENT 10011251 with args -56-0-0-0-24-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785289875.381361210] [mavros.sys]: FCU: EVENT 377561 with args -8-0-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785289875.381785541] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785289875.382102403] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785289875.382496509] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-14-5-2-56-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785289876.834102224] [mavros.sys]: VER: broadcast request timeout, retries left 4
[mavros_node-1] [WARN] [1785289877.431131171] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-16-0-128-0-0-0-176-58-127-128-176-58-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785289877.431324715] [mavros.sys]: FCU: EVENT 11464574 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785289877.431436285] [mavros.sys]: FCU: EVENT 377561 with args -8-0-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785289877.431502437] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785289877.431583241] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785289877.431821848] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-14-5-2-56-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785289877.805429187] [mavros.sys]: VER: broadcast request timeout, retries left 3
[mavros_node-1] [ERROR] [1785289878.787980391] [mavros.sys]: VER: command plugin service call failed!
[mavros_node-1] [WARN] [1785289878.788097467] [mavros.sys]: VER: unicast request timeout, retries left 2
[mavros_node-1] [ERROR] [1785289879.777392426] [mavros.sys]: VER: command plugin service call failed!
[mavros_node-1] [WARN] [1785289879.777546570] [mavros.sys]: VER: unicast request timeout, retries left 1
[mavros_node-1] [ERROR] [1785289880.748159927] [mavros.sys]: VER: command plugin service call failed!
[mavros_node-1] [WARN] [1785289880.748259490] [mavros.sys]: VER: unicast request timeout, retries left 0
[mavros_node-1] [ERROR] [1785289881.736623230] [mavros.sys]: VER: command plugin service call failed!
[mavros_node-1] [WARN] [1785289881.736755455] [mavros.sys]: VER: your FCU don't support AUTOPILOT_VERSION, switched to default capabilities
[mavros_node-1] [WARN] [1785289881.956431834] [mavros.param]: PR: Failed to get parameter type: CBRK_SUPPLY_CHK
[mavros_node-1] [WARN] [1785289888.108149261] [mavros.time]: TM: RTT too high for timesync: 1592.52 ms.
[mavros_node-1] [WARN] [1785289888.645521017] [mavros.time]: TM: RTT too high for timesync: 1061.58 ms.
[mavros_node-1] [WARN] [1785289888.731406327] [mavros.time]: TM: RTT too high for timesync: 79.01 ms.
[mavros_node-1] [INFO] [1785289890.377148770] [mavros.mission]: WP: mission received
[mavros_node-1] [INFO] [1785289894.409476076] [mavros.sys]: FCU: EVENT 9489139 with args -4-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785289895.182496498] [mavros.rallypoint]: RP: mission received
[mavros_node-1] [INFO] [1785289896.189465027] [mavros.sys]: FCU: EVENT 4277609 with args -0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785289900.052707069] [mavros.geofence]: GF: mission received
[mavros_node-1] [ERROR] [1785289928.511137002] [mavros.time]: TM: Time jump detected. Resetting time synchroniser.
[mavros_node-1] [WARN] [1785289948.405157174] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-0-0-128-0-0-0-176-122-127-128-176-122-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785289948.405560157] [mavros.sys]: FCU: EVENT 377561 with args -8-0-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785289948.405919668] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785289948.406337071] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785289948.406872705] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-14-5-2-56-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785289951.099610237] [mavros.cmd]: CMD: Unexpected command 176, result 0
[mavros_node-1] [ERROR] [1785289979.252822680] [mavros.time]: TM: Time jump detected. Resetting time synchroniser.
[mavros_node-1] [WARN] [1785289997.863201963] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-16-0-128-0-0-0-0-0-0-0-176-122-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785289997.863571990] [mavros.sys]: FCU: EVENT 8538897 with args -255-255-255-255-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785289997.863862013] [mavros.sys]: FCU: EVENT 377561 with args -8-0-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785289997.864104076] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785289997.864384575] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785289997.864620286] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-14-5-2-56-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785289997.878327548] [mavros.sys]: FCU: EVENT 13277401 with args -0-0-6-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785289999.466572221] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-16-0-128-0-0-0-0-0-0-0-176-122-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785289999.467009594] [mavros.sys]: FCU: EVENT 8538897 with args -255-255-255-255-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785289999.467147616] [mavros.sys]: FCU: EVENT 377561 with args -8-0-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785289999.467227257] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785289999.467291185] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785289999.467345983] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-14-5-2-56-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785289999.467401290] [mavros.sys]: FCU: EVENT 13277401 with args -0-0-6-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785290001.542933605] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-0-0-128-0-0-0-176-122-127-128-176-122-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
