[INFO] [launch]: All log files can be found below /root/.ros/log/2026-07-29-11-35-51-526104-DESKTOP-Kilogram-14014
[INFO] [launch]: Default logging verbosity is set to INFO
[INFO] [mavros_node-1]: process started with pid [14023]
[mavros_node-1] [INFO] [1785292552.257542844] [mavros.mavros]: Plugin imu initialized
[mavros_node-1] [INFO] [1785292552.293680358] [mavros.mavros]: Plugin landing_target created
[mavros_node-1] [INFO] [1785292552.293794616] [mavros.mavros]: Plugin landing_target initialized
[mavros_node-1] [INFO] [1785292552.325163054] [mavros.mavros]: Plugin local_position created
[mavros_node-1] [INFO] [1785292552.325304284] [mavros.mavros]: Plugin local_position initialized
[mavros_node-1] [INFO] [1785292552.354945106] [mavros.mavros]: Plugin log_transfer created
[mavros_node-1] [INFO] [1785292552.355116628] [mavros.mavros]: Plugin log_transfer initialized
[mavros_node-1] [INFO] [1785292552.386956673] [mavros.mavros]: Plugin mag_calibration_status created
[mavros_node-1] [INFO] [1785292552.387116880] [mavros.mavros]: Plugin mag_calibration_status initialized
[mavros_node-1] [INFO] [1785292552.418328761] [mavros.mavros]: Plugin manual_control created
[mavros_node-1] [INFO] [1785292552.418489437] [mavros.mavros]: Plugin manual_control initialized
[mavros_node-1] [INFO] [1785292552.453938297] [mavros.mavros]: Plugin mocap_pose_estimate created
[mavros_node-1] [INFO] [1785292552.454064484] [mavros.mavros]: Plugin mocap_pose_estimate initialized
[mavros_node-1] [INFO] [1785292552.492882521] [mavros.mavros]: Plugin mount_control created
[mavros_node-1] [INFO] [1785292552.493032489] [mavros.mavros]: Plugin mount_control initialized
[mavros_node-1] [INFO] [1785292552.528595147] [mavros.mavros]: Plugin nav_controller_output created
[mavros_node-1] [INFO] [1785292552.528733827] [mavros.mavros]: Plugin nav_controller_output initialized
[mavros_node-1] [INFO] [1785292552.563448990] [mavros.mavros]: Plugin obstacle_distance created
[mavros_node-1] [INFO] [1785292552.563602401] [mavros.mavros]: Plugin obstacle_distance initialized
[mavros_node-1] [INFO] [1785292552.597352108] [mavros.mavros]: Plugin obstacle_distance_3d created
[mavros_node-1] [INFO] [1785292552.597532929] [mavros.mavros]: Plugin obstacle_distance_3d initialized
[mavros_node-1] [INFO] [1785292552.636035855] [mavros.mavros]: Plugin odometry created
[mavros_node-1] [INFO] [1785292552.636349684] [mavros.mavros]: Plugin odometry initialized
[mavros_node-1] [INFO] [1785292552.676476956] [mavros.mavros]: Plugin onboard_computer_status created
[mavros_node-1] [INFO] [1785292552.676709907] [mavros.mavros]: Plugin onboard_computer_status initialized
[mavros_node-1] [INFO] [1785292552.718948161] [mavros.mavros]: Plugin open_drone_id created
[mavros_node-1] [INFO] [1785292552.719105808] [mavros.mavros]: Plugin open_drone_id initialized
[mavros_node-1] [INFO] [1785292552.759930505] [mavros.mavros]: Plugin optical_flow created
[mavros_node-1] [INFO] [1785292552.760091411] [mavros.mavros]: Plugin optical_flow initialized
[mavros_node-1] [INFO] [1785292552.799285698] [mavros.mavros]: Plugin param created
[mavros_node-1] [INFO] [1785292552.799455103] [mavros.mavros]: Plugin param initialized
[mavros_node-1] [INFO] [1785292552.835122997] [mavros.mavros]: Plugin play_tune created
[mavros_node-1] [INFO] [1785292552.835252184] [mavros.mavros]: Plugin play_tune initialized
[mavros_node-1] [INFO] [1785292552.885728233] [mavros.mavros]: Plugin px4flow created
[mavros_node-1] [INFO] [1785292552.887268061] [mavros.mavros]: Plugin px4flow initialized
[mavros_node-1] [INFO] [1785292552.942772158] [mavros.mavros]: Plugin rallypoint created
[mavros_node-1] [INFO] [1785292552.942915250] [mavros.mavros]: Plugin rallypoint initialized
[mavros_node-1] [INFO] [1785292552.942940924] [mavros.mavros]: Plugin rangefinder ignored
[mavros_node-1] [INFO] [1785292552.999661690] [mavros.mavros]: Plugin rc_io created
[mavros_node-1] [INFO] [1785292552.999970573] [mavros.mavros]: Plugin rc_io initialized
[mavros_node-1] [INFO] [1785292553.075036604] [mavros.mavros]: Plugin setpoint_accel created
[mavros_node-1] [INFO] [1785292553.075131673] [mavros.mavros]: Plugin setpoint_accel initialized
[mavros_node-1] [INFO] [1785292553.160034021] [mavros.mavros]: Plugin setpoint_attitude created
[mavros_node-1] [INFO] [1785292553.161334177] [mavros.mavros]: Plugin setpoint_attitude initialized
[mavros_node-1] [INFO] [1785292553.231033461] [mavros.mavros]: Plugin setpoint_position created
[mavros_node-1] [INFO] [1785292553.232513276] [mavros.mavros]: Plugin setpoint_position initialized
[mavros_node-1] [INFO] [1785292553.322897450] [mavros.mavros]: Plugin setpoint_raw created
[mavros_node-1] [INFO] [1785292553.323053653] [mavros.mavros]: Plugin setpoint_raw initialized
[mavros_node-1] [INFO] [1785292553.403516225] [mavros.mavros]: Plugin setpoint_trajectory created
[mavros_node-1] [INFO] [1785292553.403796944] [mavros.mavros]: Plugin setpoint_trajectory initialized
[mavros_node-1] [INFO] [1785292553.470520541] [mavros.mavros]: Plugin setpoint_velocity created
[mavros_node-1] [INFO] [1785292553.470679251] [mavros.mavros]: Plugin setpoint_velocity initialized
[mavros_node-1] [INFO] [1785292553.539592802] [mavros.mavros]: Plugin sim_state created
[mavros_node-1] [INFO] [1785292553.539740638] [mavros.mavros]: Plugin sim_state initialized
[mavros_node-1] [INFO] [1785292553.632626932] [mavros.mavros]: Plugin sys_status created
[mavros_node-1] [INFO] [1785292553.632846278] [mavros.mavros]: Plugin sys_status initialized
[mavros_node-1] [INFO] [1785292553.691788892] [mavros.time]: TM: Timesync mode: MAVLINK
[mavros_node-1] [INFO] [1785292553.706118557] [mavros.mavros]: Plugin sys_time created
[mavros_node-1] [INFO] [1785292553.706523036] [mavros.mavros]: Plugin sys_time initialized
[mavros_node-1] [INFO] [1785292553.762908793] [mavros.mavros]: Plugin tdr_radio created
[mavros_node-1] [INFO] [1785292553.763029835] [mavros.mavros]: Plugin tdr_radio initialized
[mavros_node-1] [INFO] [1785292553.824044310] [mavros.mavros]: Plugin terrain created
[mavros_node-1] [INFO] [1785292553.824240285] [mavros.mavros]: Plugin terrain initialized
[mavros_node-1] [INFO] [1785292553.887708493] [mavros.mavros]: Plugin trajectory created
[mavros_node-1] [INFO] [1785292553.887919083] [mavros.mavros]: Plugin trajectory initialized
[mavros_node-1] [INFO] [1785292553.952327354] [mavros.mavros]: Plugin tunnel created
[mavros_node-1] [INFO] [1785292553.952474134] [mavros.mavros]: Plugin tunnel initialized
[mavros_node-1] [INFO] [1785292554.011061272] [mavros.mavros]: Plugin vfr_hud created
[mavros_node-1] [INFO] [1785292554.011227332] [mavros.mavros]: Plugin vfr_hud initialized
[mavros_node-1] [INFO] [1785292554.011275026] [mavros.mavros]: Plugin vibration ignored
[mavros_node-1] [INFO] [1785292554.077218927] [mavros.mavros]: Plugin vision_pose created
[mavros_node-1] [INFO] [1785292554.077380112] [mavros.mavros]: Plugin vision_pose initialized
[mavros_node-1] [INFO] [1785292554.144335524] [mavros.mavros]: Plugin vision_speed created
[mavros_node-1] [INFO] [1785292554.144610606] [mavros.mavros]: Plugin vision_speed initialized
[mavros_node-1] [INFO] [1785292554.223584842] [mavros.mavros]: Plugin waypoint created
[mavros_node-1] [INFO] [1785292554.223749084] [mavros.mavros]: Plugin waypoint initialized
[mavros_node-1] [INFO] [1785292554.223770425] [mavros.mavros]: Plugin wheel_odometry ignored
[mavros_node-1] [INFO] [1785292554.284099550] [mavros.mavros]: Plugin wind_estimation created
[mavros_node-1] [INFO] [1785292554.284401822] [mavros.mavros]: Plugin wind_estimation initialized
[mavros_node-1] [INFO] [1785292554.290549574] [mavros.mavros]: Built-in SIMD instructions: SSE, SSE2
[mavros_node-1] [INFO] [1785292554.290660297] [mavros.mavros]: Built-in MAVLink package version: 2026.6.6
[mavros_node-1] [INFO] [1785292554.290678078] [mavros.mavros]: Known MAVLink dialects: common ardupilotmega ASLUAV AVSSUAS all csAirLink cubepilot development icarous loweheiser marsh matrixpilot paparazzi standard stemstudios storm32 uAvionix ualberta
[mavros_node-1] [INFO] [1785292554.290696942] [mavros.mavros]: MAVROS UAS via /uas1 started. MY ID 1.191, TARGET ID 1.1
[mavros_node-1] [INFO] [1785292554.372407623] [mavros.mavros_router]: link[1001] detected remote address 1.191
[mavros_node-1] [WARN] [1785292555.579129362] [mavros.sys]: VER: broadcast request timeout, retries left 4
[mavros_node-1] [WARN] [1785292556.550337557] [mavros.sys]: VER: broadcast request timeout, retries left 3
[mavros_node-1] [WARN] [1785292557.531187013] [mavros.sys]: VER: unicast request timeout, retries left 2
[mavros_node-1] [WARN] [1785292558.480840606] [mavros.sys]: VER: unicast request timeout, retries left 1
[mavros_node-1] [WARN] [1785292559.450603868] [mavros.sys]: VER: unicast request timeout, retries left 0
[mavros_node-1] [WARN] [1785292560.436029809] [mavros.sys]: VER: your FCU don't support AUTOPILOT_VERSION, switched to default capabilities
[mavros_node-1] [INFO] [1785292561.306854994] [mavros.mavros_router]: link[1000] detected remote address 1.1
[mavros_node-1] [INFO] [1785292561.326564530] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1785292561.328796356] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [INFO] [1785292562.065822341] [mavros.sys]: FCU: EVENT 1203183 with args -234-7-7-29-2-36-2-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785292562.385317338] [mavros.mavros]: CON: Got HEARTBEAT, connected. FCU: PX4 Autopilot
[mavros_node-1] [INFO] [1785292562.385822988] [mavros.mission]: WP: detected enable_partial_push: 0
[mavros_node-1] [INFO] [1785292562.386822174] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1785292562.394119420] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [WARN] [1785292563.110844781] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-16-0-128-0-0-0-176-58-127-128-176-58-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785292563.111190856] [mavros.sys]: FCU: EVENT 11464574 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785292563.111349532] [mavros.sys]: FCU: EVENT 377561 with args -8-0-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785292563.111465238] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785292563.111576828] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785292563.111763332] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-14-5-2-56-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785292563.378648878] [mavros.cmd]: CMD: Unexpected command 520, result 3
[mavros_node-1] [WARN] [1785292564.419097411] [mavros.sys]: VER: broadcast request timeout, retries left 4
[mavros_node-1] [WARN] [1785292565.301639780] [mavros.sys]: VER: broadcast request timeout, retries left 3
[mavros_node-1] [ERROR] [1785292566.289773083] [mavros.sys]: VER: command plugin service call failed!
[mavros_node-1] [WARN] [1785292566.290016562] [mavros.sys]: VER: unicast request timeout, retries left 2
[mavros_node-1] [ERROR] [1785292567.258718578] [mavros.sys]: VER: command plugin service call failed!
[mavros_node-1] [WARN] [1785292567.258868796] [mavros.sys]: VER: unicast request timeout, retries left 1
[mavros_node-1] [ERROR] [1785292568.262496213] [mavros.sys]: VER: command plugin service call failed!
[mavros_node-1] [WARN] [1785292568.262796956] [mavros.sys]: VER: unicast request timeout, retries left 0
[mavros_node-1] [WARN] [1785292568.716712012] [mavros.param]: PR: Failed to get parameter type: CBRK_SUPPLY_CHK
[mavros_node-1] [ERROR] [1785292569.177715742] [mavros.sys]: VER: command plugin service call failed!
[mavros_node-1] [WARN] [1785292569.177903778] [mavros.sys]: VER: your FCU don't support AUTOPILOT_VERSION, switched to default capabilities
[mavros_node-1] [WARN] [1785292576.531674802] [mavros.time]: TM: RTT too high for timesync: 3021.23 ms.
[mavros_node-1] [WARN] [1785292576.647097581] [mavros.time]: TM: RTT too high for timesync: 969.88 ms.
[mavros_node-1] [WARN] [1785292577.460395425] [mavros.param]: PR: request param #486 timeout, retries left 2, and 286 params still missing
[mavros_node-1] [INFO] [1785292578.003157364] [mavros.mission]: WP: mission received
[mavros_node-1] [INFO] [1785292580.294035345] [mavros.sys]: FCU: EVENT 9489139 with args -4-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785292582.062589633] [mavros.sys]: FCU: EVENT 4277609 with args -0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785292582.833431831] [mavros.rallypoint]: RP: mission received
[mavros_node-1] [INFO] [1785292587.669423878] [mavros.geofence]: GF: mission received
[mavros_node-1] [WARN] [1785292598.785830278] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-0-0-128-0-0-0-176-122-127-128-176-122-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785292598.786382982] [mavros.sys]: FCU: EVENT 377561 with args -8-0-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785292598.786761940] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785292598.787060793] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785292598.787358265] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-14-5-2-56-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785292600.684649916] [mavros.cmd]: CMD: Unexpected command 176, result 0
[mavros_node-1] [ERROR] [1785292616.536159925] [mavros.time]: TM: Time jump detected. Resetting time synchroniser.
[mavros_node-1] [WARN] [1785292648.479611236] [mavros.cmd]: CMD: Unexpected command 176, result 0
[mavros_node-1] [WARN] [1785292649.529454435] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-16-0-128-0-0-0-176-58-127-128-176-58-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785292649.529795116] [mavros.sys]: FCU: EVENT 11464574 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785292649.529934767] [mavros.sys]: FCU: EVENT 377561 with args -8-0-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785292649.530014508] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785292649.530093226] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785292649.530168157] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-14-5-2-56-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785292667.136642149] [mavros.time]: TM: Time jump detected. Resetting time synchroniser.
[mavros_node-1] [INFO] [1785292689.970990412] [mavros.sys]: FCU: EVENT 9844908 with args -0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785292691.974136184] [mavros.sys]: FCU: EVENT 16017271 with args -6-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785292691.974578138] [mavros.sys]: FCU: EVENT 13277401 with args -0-0-6-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785292695.554115264] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-16-0-128-0-0-0-176-58-127-128-176-58-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785292695.554449116] [mavros.sys]: FCU: EVENT 11464574 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785292695.554810968] [mavros.sys]: FCU: EVENT 377561 with args -8-0-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785292695.555161651] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785292695.555329712] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785292695.555567424] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-14-1-2-56-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[WARNING] [launch]: user interrupted with ctrl-c (SIGINT)
[INFO] [mavros_node-1]: sending signal 'SIGINT' to process[mavros_node-1]
[mavros_node-1] [INFO] [1785292699.223727807] [rclcpp]: signal_handler(SIGINT/SIGTERM)
[mavros_node-1] [WARN] [1785292699.225134402] [mavros.mavros]: UAS Executor terminated
[mavros_node-1] [INFO] [1785292699.380917226] [rclcpp]: signal_handler(SIGINT/SIGTERM)
[INFO] [mavros_node-1]: process has finished cleanly [pid 14023]
