[INFO] [launch]: All log files can be found below /root/.ros/log/2026-07-27-21-42-39-571739-DESKTOP-Kilogram-690
[INFO] [launch]: Default logging verbosity is set to INFO
[INFO] [mavros_node-1]: process started with pid [721]
[mavros_node-1] [INFO] [1785156160.153782928] [mavros.mavros]: Plugin ftp initialized
[mavros_node-1] [INFO] [1785156160.169389241] [mavros.mavros]: Plugin geofence created
[mavros_node-1] [INFO] [1785156160.169514290] [mavros.mavros]: Plugin geofence initialized
[mavros_node-1] [INFO] [1785156160.191915056] [mavros.mavros]: Plugin gimbal_control created
[mavros_node-1] [INFO] [1785156160.192024278] [mavros.mavros]: Plugin gimbal_control initialized
[mavros_node-1] [INFO] [1785156160.220355943] [mavros.mavros]: Plugin global_position created
[mavros_node-1] [INFO] [1785156160.220472654] [mavros.mavros]: Plugin global_position initialized
[mavros_node-1] [INFO] [1785156160.233071586] [mavros.mavros]: Plugin gps_input created
[mavros_node-1] [INFO] [1785156160.233140922] [mavros.mavros]: Plugin gps_input initialized
[mavros_node-1] [INFO] [1785156160.250173565] [mavros.mavros]: Plugin gps_rtk created
[mavros_node-1] [INFO] [1785156160.250324894] [mavros.mavros]: Plugin gps_rtk initialized
[mavros_node-1] [INFO] [1785156160.271096089] [mavros.mavros]: Plugin gps_status created
[mavros_node-1] [INFO] [1785156160.271259404] [mavros.mavros]: Plugin gps_status initialized
[mavros_node-1] [INFO] [1785156160.290468117] [mavros.mavros]: Plugin guided_target created
[mavros_node-1] [INFO] [1785156160.290617373] [mavros.mavros]: Plugin guided_target initialized
[mavros_node-1] [INFO] [1785156160.314780862] [mavros.mavros]: Plugin hil created
[mavros_node-1] [INFO] [1785156160.314956402] [mavros.mavros]: Plugin hil initialized
[mavros_node-1] [INFO] [1785156160.335970853] [mavros.mavros]: Plugin home_position created
[mavros_node-1] [INFO] [1785156160.336094979] [mavros.mavros]: Plugin home_position initialized
[mavros_node-1] [INFO] [1785156160.362880275] [mavros.mavros]: Plugin imu created
[mavros_node-1] [INFO] [1785156160.363025045] [mavros.mavros]: Plugin imu initialized
[mavros_node-1] [INFO] [1785156160.399462522] [mavros.mavros]: Plugin landing_target created
[mavros_node-1] [INFO] [1785156160.399747914] [mavros.mavros]: Plugin landing_target initialized
[mavros_node-1] [INFO] [1785156160.435542129] [mavros.mavros]: Plugin local_position created
[mavros_node-1] [INFO] [1785156160.435843812] [mavros.mavros]: Plugin local_position initialized
[mavros_node-1] [INFO] [1785156160.464462321] [mavros.mavros]: Plugin log_transfer created
[mavros_node-1] [INFO] [1785156160.464573428] [mavros.mavros]: Plugin log_transfer initialized
[mavros_node-1] [INFO] [1785156160.484904121] [mavros.mavros]: Plugin mag_calibration_status created
[mavros_node-1] [INFO] [1785156160.485019121] [mavros.mavros]: Plugin mag_calibration_status initialized
[mavros_node-1] [INFO] [1785156160.505886645] [mavros.mavros]: Plugin manual_control created
[mavros_node-1] [INFO] [1785156160.505977558] [mavros.mavros]: Plugin manual_control initialized
[mavros_node-1] [INFO] [1785156160.526349958] [mavros.mavros]: Plugin mocap_pose_estimate created
[mavros_node-1] [INFO] [1785156160.526455305] [mavros.mavros]: Plugin mocap_pose_estimate initialized
[mavros_node-1] [INFO] [1785156160.556896593] [mavros.mavros]: Plugin mount_control created
[mavros_node-1] [INFO] [1785156160.557059347] [mavros.mavros]: Plugin mount_control initialized
[mavros_node-1] [INFO] [1785156160.580238379] [mavros.mavros]: Plugin nav_controller_output created
[mavros_node-1] [INFO] [1785156160.580322994] [mavros.mavros]: Plugin nav_controller_output initialized
[mavros_node-1] [INFO] [1785156160.603626581] [mavros.mavros]: Plugin obstacle_distance created
[mavros_node-1] [INFO] [1785156160.603697109] [mavros.mavros]: Plugin obstacle_distance initialized
[mavros_node-1] [INFO] [1785156160.625535945] [mavros.mavros]: Plugin obstacle_distance_3d created
[mavros_node-1] [INFO] [1785156160.625652229] [mavros.mavros]: Plugin obstacle_distance_3d initialized
[mavros_node-1] [INFO] [1785156160.658095295] [mavros.mavros]: Plugin odometry created
[mavros_node-1] [INFO] [1785156160.658187077] [mavros.mavros]: Plugin odometry initialized
[mavros_node-1] [INFO] [1785156160.681264896] [mavros.mavros]: Plugin onboard_computer_status created
[mavros_node-1] [INFO] [1785156160.681348852] [mavros.mavros]: Plugin onboard_computer_status initialized
[mavros_node-1] [INFO] [1785156160.710823192] [mavros.mavros]: Plugin open_drone_id created
[mavros_node-1] [INFO] [1785156160.710879288] [mavros.mavros]: Plugin open_drone_id initialized
[mavros_node-1] [INFO] [1785156160.739414806] [mavros.mavros]: Plugin optical_flow created
[mavros_node-1] [INFO] [1785156160.739568055] [mavros.mavros]: Plugin optical_flow initialized
[mavros_node-1] [INFO] [1785156160.767643205] [mavros.mavros]: Plugin param created
[mavros_node-1] [INFO] [1785156160.767752855] [mavros.mavros]: Plugin param initialized
[mavros_node-1] [INFO] [1785156160.795649179] [mavros.mavros]: Plugin play_tune created
[mavros_node-1] [INFO] [1785156160.795870167] [mavros.mavros]: Plugin play_tune initialized
[mavros_node-1] [INFO] [1785156160.827342073] [mavros.mavros]: Plugin px4flow created
[mavros_node-1] [INFO] [1785156160.827476792] [mavros.mavros]: Plugin px4flow initialized
[mavros_node-1] [INFO] [1785156160.863137022] [mavros.mavros]: Plugin rallypoint created
[mavros_node-1] [INFO] [1785156160.863319103] [mavros.mavros]: Plugin rallypoint initialized
[mavros_node-1] [INFO] [1785156160.863349322] [mavros.mavros]: Plugin rangefinder ignored
[mavros_node-1] [INFO] [1785156160.893829442] [mavros.mavros]: Plugin rc_io created
[mavros_node-1] [INFO] [1785156160.893934026] [mavros.mavros]: Plugin rc_io initialized
[mavros_node-1] [INFO] [1785156160.923213105] [mavros.mavros]: Plugin setpoint_accel created
[mavros_node-1] [INFO] [1785156160.923313979] [mavros.mavros]: Plugin setpoint_accel initialized
[mavros_node-1] [INFO] [1785156160.962979223] [mavros.mavros]: Plugin setpoint_attitude created
[mavros_node-1] [INFO] [1785156160.963074071] [mavros.mavros]: Plugin setpoint_attitude initialized
[mavros_node-1] [INFO] [1785156161.007446398] [mavros.mavros]: Plugin setpoint_position created
[mavros_node-1] [INFO] [1785156161.007558510] [mavros.mavros]: Plugin setpoint_position initialized
[mavros_node-1] [INFO] [1785156161.046185264] [mavros.mavros]: Plugin setpoint_raw created
[mavros_node-1] [INFO] [1785156161.046366173] [mavros.mavros]: Plugin setpoint_raw initialized
[mavros_node-1] [INFO] [1785156161.087745795] [mavros.mavros]: Plugin setpoint_trajectory created
[mavros_node-1] [INFO] [1785156161.087845835] [mavros.mavros]: Plugin setpoint_trajectory initialized
[mavros_node-1] [INFO] [1785156161.128223402] [mavros.mavros]: Plugin setpoint_velocity created
[mavros_node-1] [INFO] [1785156161.128555639] [mavros.mavros]: Plugin setpoint_velocity initialized
[mavros_node-1] [INFO] [1785156161.183156964] [mavros.mavros]: Plugin sim_state created
[mavros_node-1] [INFO] [1785156161.183336405] [mavros.mavros]: Plugin sim_state initialized
[mavros_node-1] [INFO] [1785156161.279588892] [mavros.mavros]: Plugin sys_status created
[mavros_node-1] [INFO] [1785156161.279763818] [mavros.mavros]: Plugin sys_status initialized
[mavros_node-1] [INFO] [1785156161.331874096] [mavros.time]: TM: Timesync mode: MAVLINK
[mavros_node-1] [INFO] [1785156161.348676216] [mavros.mavros]: Plugin sys_time created
[mavros_node-1] [INFO] [1785156161.349095448] [mavros.mavros]: Plugin sys_time initialized
[mavros_node-1] [INFO] [1785156161.418794967] [mavros.mavros]: Plugin tdr_radio created
[mavros_node-1] [INFO] [1785156161.418977315] [mavros.mavros]: Plugin tdr_radio initialized
[mavros_node-1] [INFO] [1785156161.489898589] [mavros.mavros]: Plugin terrain created
[mavros_node-1] [INFO] [1785156161.490021854] [mavros.mavros]: Plugin terrain initialized
[mavros_node-1] [INFO] [1785156161.555643777] [mavros.mavros]: Plugin trajectory created
[mavros_node-1] [INFO] [1785156161.555991357] [mavros.mavros]: Plugin trajectory initialized
[mavros_node-1] [INFO] [1785156162.135908403] [mavros.mavros]: Plugin tunnel created
[mavros_node-1] [INFO] [1785156162.135997291] [mavros.mavros]: Plugin tunnel initialized
[mavros_node-1] [INFO] [1785156162.180065390] [mavros.mavros]: Plugin vfr_hud created
[mavros_node-1] [INFO] [1785156162.180428271] [mavros.mavros]: Plugin vfr_hud initialized
[mavros_node-1] [INFO] [1785156162.180481329] [mavros.mavros]: Plugin vibration ignored
[mavros_node-1] [INFO] [1785156162.881347077] [mavros.mavros]: Plugin vision_pose created
[mavros_node-1] [INFO] [1785156162.881425782] [mavros.mavros]: Plugin vision_pose initialized
[mavros_node-1] [INFO] [1785156162.923291623] [mavros.mavros]: Plugin vision_speed created
[mavros_node-1] [INFO] [1785156162.923436721] [mavros.mavros]: Plugin vision_speed initialized
[mavros_node-1] [WARN] [1785156164.285123091] [mavros.sys]: VER: broadcast request timeout, retries left 4
[mavros_node-1] [WARN] [1785156164.590154725] [mavros.sys]: VER: broadcast request timeout, retries left 3
[mavros_node-1] [INFO] [1785156164.593650288] [mavros.mavros]: Plugin waypoint created
[mavros_node-1] [INFO] [1785156164.593863242] [mavros.mavros]: Plugin waypoint initialized
[mavros_node-1] [INFO] [1785156164.593902408] [mavros.mavros]: Plugin wheel_odometry ignored
[mavros_node-1] [INFO] [1785156164.641176928] [mavros.mavros]: Plugin wind_estimation created
[mavros_node-1] [INFO] [1785156164.641285888] [mavros.mavros]: Plugin wind_estimation initialized
[mavros_node-1] [INFO] [1785156164.645106020] [mavros.mavros]: Built-in SIMD instructions: SSE, SSE2
[mavros_node-1] [INFO] [1785156164.645177165] [mavros.mavros]: Built-in MAVLink package version: 2026.6.6
[mavros_node-1] [INFO] [1785156164.645189577] [mavros.mavros]: Known MAVLink dialects: common ardupilotmega ASLUAV AVSSUAS all csAirLink cubepilot development icarous loweheiser marsh matrixpilot paparazzi standard stemstudios storm32 uAvionix ualberta
[mavros_node-1] [INFO] [1785156164.645200544] [mavros.mavros]: MAVROS UAS via /uas1 started. MY ID 1.191, TARGET ID 1.1
[mavros_node-1] [INFO] [1785156164.680514626] [mavros.mavros_router]: link[1001] detected remote address 1.191
[mavros_node-1] [WARN] [1785156164.966451458] [mavros.sys]: VER: unicast request timeout, retries left 2
[mavros_node-1] [WARN] [1785156165.808181694] [mavros.sys]: VER: unicast request timeout, retries left 1
[mavros_node-1] [WARN] [1785156166.710782646] [mavros.sys]: VER: unicast request timeout, retries left 0
[mavros_node-1] [WARN] [1785156167.612109163] [mavros.sys]: VER: your FCU don't support AUTOPILOT_VERSION, switched to default capabilities
[mavros_node-1] [INFO] [1785156168.539902383] [mavros.mavros_router]: link[1000] detected remote address 1.1
[mavros_node-1] [INFO] [1785156168.556095696] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1785156168.556918433] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [ERROR] [1785156168.617087009] [mavros.sys]: FCU: EVENT 7791755 with args -255-1-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785156168.788845172] [mavros.sys]: FCU: EVENT 1203183 with args -234-7-7-27-12-42-48-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785156169.536158467] [mavros.mavros]: CON: Got HEARTBEAT, connected. FCU: PX4 Autopilot
[mavros_node-1] [INFO] [1785156169.536301753] [mavros.mission]: WP: detected enable_partial_push: 0
[mavros_node-1] [INFO] [1785156169.536795804] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1785156169.537902176] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [WARN] [1785156169.548524168] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-18-1-128-0-0-0-0-58-1-128-0-58-1-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785156169.548901559] [mavros.sys]: FCU: EVENT 13426421 with args -252-0-126-0-17-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785156169.549163425] [mavros.sys]: FCU: EVENT 11464574 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785156169.549410327] [mavros.sys]: FCU: EVENT 13835193 with args -252-0-126-0-17-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785156169.549668326] [mavros.sys]: FCU: EVENT 10011251 with args -56-0-0-0-24-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785156169.549912750] [mavros.sys]: FCU: EVENT 377561 with args -8-0-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785156169.550163768] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785156169.550288230] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785156169.550430263] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-6-5-2-56-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785156170.448036567] [mavros.cmd]: CMD: Unexpected command 520, result 3
[mavros_node-1] [WARN] [1785156171.348536601] [mavros.sys]: VER: broadcast request timeout, retries left 4
[mavros_node-1] [WARN] [1785156171.604960046] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-16-0-128-0-0-0-176-58-127-128-176-58-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785156171.606259380] [mavros.sys]: FCU: EVENT 11464574 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785156171.607191118] [mavros.sys]: FCU: EVENT 377561 with args -8-0-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785156171.607549865] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785156171.607959305] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785156171.608164142] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-14-5-2-56-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785156172.249101085] [mavros.sys]: VER: broadcast request timeout, retries left 3
[mavros_node-1] [ERROR] [1785156173.154554246] [mavros.sys]: VER: command plugin service call failed!
[mavros_node-1] [WARN] [1785156173.154667140] [mavros.sys]: VER: unicast request timeout, retries left 2
[mavros_node-1] [ERROR] [1785156174.049428715] [mavros.sys]: VER: command plugin service call failed!
[mavros_node-1] [WARN] [1785156174.049520773] [mavros.sys]: VER: unicast request timeout, retries left 1
[mavros_node-1] [ERROR] [1785156174.960546869] [mavros.sys]: VER: command plugin service call failed!
[mavros_node-1] [WARN] [1785156174.960686960] [mavros.sys]: VER: unicast request timeout, retries left 0
[mavros_node-1] [WARN] [1785156175.493803509] [mavros.param]: PR: Failed to get parameter type: CBRK_SUPPLY_CHK
[mavros_node-1] [ERROR] [1785156175.855527944] [mavros.sys]: VER: command plugin service call failed!
[mavros_node-1] [WARN] [1785156175.855677013] [mavros.sys]: VER: your FCU don't support AUTOPILOT_VERSION, switched to default capabilities
[mavros_node-1] [WARN] [1785156181.383823228] [mavros.time]: TM: RTT too high for timesync: 1844.58 ms.
[mavros_node-1] [WARN] [1785156181.815421842] [mavros.time]: TM: RTT too high for timesync: 1288.65 ms.
[mavros_node-1] [WARN] [1785156181.871343518] [mavros.time]: TM: RTT too high for timesync: 355.74 ms.
[mavros_node-1] [WARN] [1785156186.058946933] [mavros.param]: PR: request param #1165 timeout, retries left 2, and 10 params still missing
[mavros_node-1] [INFO] [1785156186.472725253] [mavros.mission]: WP: mission received
[mavros_node-1] [INFO] [1785156188.753941971] [mavros.sys]: FCU: EVENT 9489139 with args -4-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785156190.566134608] [mavros.sys]: FCU: EVENT 4277609 with args -0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785156191.002177656] [mavros.rallypoint]: RP: mission received
[mavros_node-1] [INFO] [1785156195.544005921] [mavros.geofence]: GF: mission received
[mavros_node-1] [WARN] [1785156221.338611185] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-0-0-128-0-0-0-176-122-127-128-176-122-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785156221.338964198] [mavros.sys]: FCU: EVENT 377561 with args -8-0-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785156221.339212517] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785156221.339487008] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785156221.339806530] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-14-5-2-56-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785156223.239602813] [mavros.cmd]: CMD: Unexpected command 176, result 0
[mavros_node-1] [ERROR] [1785156224.997588407] [mavros.time]: TM: Time jump detected. Resetting time synchroniser.
[mavros_node-1] [ERROR] [1785156274.751588726] [mavros.time]: TM: Time jump detected. Resetting time synchroniser.
[mavros_node-1] [WARN] [1785156307.052206887] [mavros.cmd]: CMD: Unexpected command 176, result 1
[mavros_node-1] [WARN] [1785156308.168536179] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-16-0-128-0-0-0-176-58-127-128-176-58-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785156308.168988977] [mavros.sys]: FCU: EVENT 11464574 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785156308.169359653] [mavros.sys]: FCU: EVENT 377561 with args -8-0-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785156308.169675995] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785156308.169941073] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785156308.170270971] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-14-5-2-56-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[WARNING] [launch]: user interrupted with ctrl-c (SIGINT)
[INFO] [mavros_node-1]: sending signal 'SIGINT' to process[mavros_node-1]
[mavros_node-1] [INFO] [1785156315.160059521] [rclcpp]: signal_handler(SIGINT/SIGTERM)
[mavros_node-1] [WARN] [1785156315.161774784] [mavros.mavros]: UAS Executor terminated
[mavros_node-1] [INFO] [1785156315.329985740] [rclcpp]: signal_handler(SIGINT/SIGTERM)
[INFO] [mavros_node-1]: process has finished cleanly [pid 721]
