[INFO] [launch]: All log files can be found below /root/.ros/log/2026-07-29-13-42-43-321377-DESKTOP-Kilogram-45931
[INFO] [launch]: Default logging verbosity is set to INFO
[INFO] [mavros_node-1]: process started with pid [45940]
[mavros_node-1] [INFO] [1785300163.915833144] [mavros.mavros]: Plugin altitude initialized
[mavros_node-1] [INFO] [1785300163.921649782] [mavros.mavros]: Plugin cam_imu_sync created
[mavros_node-1] [INFO] [1785300163.921692137] [mavros.mavros]: Plugin cam_imu_sync initialized
[mavros_node-1] [INFO] [1785300163.928620211] [mavros.mavros]: Plugin camera created
[mavros_node-1] [INFO] [1785300163.928695823] [mavros.mavros]: Plugin camera initialized
[mavros_node-1] [INFO] [1785300163.934550373] [mavros.mavros]: Plugin cellular_status created
[mavros_node-1] [INFO] [1785300163.934633417] [mavros.mavros]: Plugin cellular_status initialized
[mavros_node-1] [INFO] [1785300163.945784411] [mavros.mavros]: Plugin command created
[mavros_node-1] [INFO] [1785300163.945859614] [mavros.mavros]: Plugin command initialized
[mavros_node-1] [INFO] [1785300163.952124669] [mavros.mavros]: Plugin companion_process_status created
[mavros_node-1] [INFO] [1785300163.952179639] [mavros.mavros]: Plugin companion_process_status initialized
[mavros_node-1] [INFO] [1785300163.960252566] [mavros.mavros]: Plugin debug_value created
[mavros_node-1] [INFO] [1785300163.960333995] [mavros.mavros]: Plugin debug_value initialized
[mavros_node-1] [INFO] [1785300163.960346589] [mavros.mavros]: Plugin distance_sensor ignored
[mavros_node-1] [INFO] [1785300163.967613284] [mavros.mavros]: Plugin esc_status created
[mavros_node-1] [INFO] [1785300163.967708925] [mavros.mavros]: Plugin esc_status initialized
[mavros_node-1] [INFO] [1785300163.974950840] [mavros.mavros]: Plugin esc_telemetry created
[mavros_node-1] [INFO] [1785300163.975006998] [mavros.mavros]: Plugin esc_telemetry initialized
[mavros_node-1] [INFO] [1785300163.983037250] [mavros.mavros]: Plugin fake_gps created
[mavros_node-1] [INFO] [1785300163.983081178] [mavros.mavros]: Plugin fake_gps initialized
[mavros_node-1] [INFO] [1785300163.998486755] [mavros.mavros]: Plugin ftp created
[mavros_node-1] [INFO] [1785300163.998614120] [mavros.mavros]: Plugin ftp initialized
[mavros_node-1] [INFO] [1785300164.008240331] [mavros.mavros]: Plugin geofence created
[mavros_node-1] [INFO] [1785300164.008327318] [mavros.mavros]: Plugin geofence initialized
[mavros_node-1] [INFO] [1785300164.021753249] [mavros.mavros]: Plugin gimbal_control created
[mavros_node-1] [INFO] [1785300164.021835439] [mavros.mavros]: Plugin gimbal_control initialized
[mavros_node-1] [INFO] [1785300164.034778410] [mavros.mavros]: Plugin global_position created
[mavros_node-1] [INFO] [1785300164.034859851] [mavros.mavros]: Plugin global_position initialized
[mavros_node-1] [INFO] [1785300164.044080679] [mavros.mavros]: Plugin gps_input created
[mavros_node-1] [INFO] [1785300164.044144313] [mavros.mavros]: Plugin gps_input initialized
[mavros_node-1] [INFO] [1785300164.052905057] [mavros.mavros]: Plugin gps_rtk created
[mavros_node-1] [INFO] [1785300164.052981998] [mavros.mavros]: Plugin gps_rtk initialized
[mavros_node-1] [INFO] [1785300164.062629425] [mavros.mavros]: Plugin gps_status created
[mavros_node-1] [INFO] [1785300164.062705910] [mavros.mavros]: Plugin gps_status initialized
[mavros_node-1] [INFO] [1785300164.072033419] [mavros.mavros]: Plugin guided_target created
[mavros_node-1] [INFO] [1785300164.072107434] [mavros.mavros]: Plugin guided_target initialized
[mavros_node-1] [INFO] [1785300164.083450893] [mavros.mavros]: Plugin hil created
[mavros_node-1] [INFO] [1785300164.083529283] [mavros.mavros]: Plugin hil initialized
[mavros_node-1] [INFO] [1785300164.094787377] [mavros.mavros]: Plugin home_position created
[mavros_node-1] [INFO] [1785300164.094873030] [mavros.mavros]: Plugin home_position initialized
[mavros_node-1] [INFO] [1785300164.108056383] [mavros.mavros]: Plugin imu created
[mavros_node-1] [INFO] [1785300164.108132777] [mavros.mavros]: Plugin imu initialized
[mavros_node-1] [INFO] [1785300164.120742024] [mavros.mavros]: Plugin landing_target created
[mavros_node-1] [INFO] [1785300164.120829106] [mavros.mavros]: Plugin landing_target initialized
[mavros_node-1] [INFO] [1785300164.134772581] [mavros.mavros]: Plugin local_position created
[mavros_node-1] [INFO] [1785300164.134869056] [mavros.mavros]: Plugin local_position initialized
[mavros_node-1] [INFO] [1785300164.150310297] [mavros.mavros]: Plugin log_transfer created
[mavros_node-1] [INFO] [1785300164.150384433] [mavros.mavros]: Plugin log_transfer initialized
[mavros_node-1] [INFO] [1785300164.161875121] [mavros.mavros]: Plugin mag_calibration_status created
[mavros_node-1] [INFO] [1785300164.161946582] [mavros.mavros]: Plugin mag_calibration_status initialized
[mavros_node-1] [INFO] [1785300164.174467918] [mavros.mavros]: Plugin manual_control created
[mavros_node-1] [INFO] [1785300164.174529564] [mavros.mavros]: Plugin manual_control initialized
[mavros_node-1] [INFO] [1785300164.187613190] [mavros.mavros]: Plugin mocap_pose_estimate created
[mavros_node-1] [INFO] [1785300164.187774953] [mavros.mavros]: Plugin mocap_pose_estimate initialized
[mavros_node-1] [INFO] [1785300164.202243780] [mavros.mavros]: Plugin mount_control created
[mavros_node-1] [INFO] [1785300164.202309098] [mavros.mavros]: Plugin mount_control initialized
[mavros_node-1] [INFO] [1785300164.213898878] [mavros.mavros]: Plugin nav_controller_output created
[mavros_node-1] [INFO] [1785300164.213956993] [mavros.mavros]: Plugin nav_controller_output initialized
[mavros_node-1] [INFO] [1785300164.226290554] [mavros.mavros]: Plugin obstacle_distance created
[mavros_node-1] [INFO] [1785300164.226371425] [mavros.mavros]: Plugin obstacle_distance initialized
[mavros_node-1] [INFO] [1785300164.239040799] [mavros.mavros]: Plugin obstacle_distance_3d created
[mavros_node-1] [INFO] [1785300164.239107836] [mavros.mavros]: Plugin obstacle_distance_3d initialized
[mavros_node-1] [INFO] [1785300164.253355785] [mavros.mavros]: Plugin odometry created
[mavros_node-1] [INFO] [1785300164.253459740] [mavros.mavros]: Plugin odometry initialized
[mavros_node-1] [INFO] [1785300164.267477003] [mavros.mavros]: Plugin onboard_computer_status created
[mavros_node-1] [INFO] [1785300164.267554582] [mavros.mavros]: Plugin onboard_computer_status initialized
[mavros_node-1] [INFO] [1785300164.282616855] [mavros.mavros]: Plugin open_drone_id created
[mavros_node-1] [INFO] [1785300164.282671132] [mavros.mavros]: Plugin open_drone_id initialized
[mavros_node-1] [INFO] [1785300164.298142070] [mavros.mavros]: Plugin optical_flow created
[mavros_node-1] [INFO] [1785300164.298214124] [mavros.mavros]: Plugin optical_flow initialized
[mavros_node-1] [INFO] [1785300164.313823838] [mavros.mavros]: Plugin param created
[mavros_node-1] [INFO] [1785300164.313899976] [mavros.mavros]: Plugin param initialized
[mavros_node-1] [INFO] [1785300164.327763518] [mavros.mavros]: Plugin play_tune created
[mavros_node-1] [INFO] [1785300164.327821878] [mavros.mavros]: Plugin play_tune initialized
[mavros_node-1] [INFO] [1785300164.344539448] [mavros.mavros]: Plugin px4flow created
[mavros_node-1] [INFO] [1785300164.344604125] [mavros.mavros]: Plugin px4flow initialized
[mavros_node-1] [INFO] [1785300164.362833492] [mavros.mavros]: Plugin rallypoint created
[mavros_node-1] [INFO] [1785300164.362933134] [mavros.mavros]: Plugin rallypoint initialized
[mavros_node-1] [INFO] [1785300164.362957340] [mavros.mavros]: Plugin rangefinder ignored
[mavros_node-1] [INFO] [1785300164.379519358] [mavros.mavros]: Plugin rc_io created
[mavros_node-1] [INFO] [1785300164.379622833] [mavros.mavros]: Plugin rc_io initialized
[mavros_node-1] [INFO] [1785300164.396119447] [mavros.mavros]: Plugin setpoint_accel created
[mavros_node-1] [INFO] [1785300164.396191320] [mavros.mavros]: Plugin setpoint_accel initialized
[mavros_node-1] [INFO] [1785300164.416826932] [mavros.mavros]: Plugin setpoint_attitude created
[mavros_node-1] [INFO] [1785300164.416902493] [mavros.mavros]: Plugin setpoint_attitude initialized
[mavros_node-1] [INFO] [1785300164.438684763] [mavros.mavros]: Plugin setpoint_position created
[mavros_node-1] [INFO] [1785300164.438745707] [mavros.mavros]: Plugin setpoint_position initialized
[mavros_node-1] [INFO] [1785300164.463837879] [mavros.mavros]: Plugin setpoint_raw created
[mavros_node-1] [INFO] [1785300164.463910789] [mavros.mavros]: Plugin setpoint_raw initialized
[mavros_node-1] [INFO] [1785300164.486706469] [mavros.mavros]: Plugin setpoint_trajectory created
[mavros_node-1] [INFO] [1785300164.486777025] [mavros.mavros]: Plugin setpoint_trajectory initialized
[mavros_node-1] [INFO] [1785300164.511000383] [mavros.mavros]: Plugin setpoint_velocity created
[mavros_node-1] [INFO] [1785300164.511054739] [mavros.mavros]: Plugin setpoint_velocity initialized
[mavros_node-1] [INFO] [1785300164.533612822] [mavros.mavros]: Plugin sim_state created
[mavros_node-1] [INFO] [1785300164.533696363] [mavros.mavros]: Plugin sim_state initialized
[mavros_node-1] [INFO] [1785300164.564445869] [mavros.mavros]: Plugin sys_status created
[mavros_node-1] [INFO] [1785300164.564545026] [mavros.mavros]: Plugin sys_status initialized
[mavros_node-1] [INFO] [1785300164.584922362] [mavros.time]: TM: Timesync mode: MAVLINK
[mavros_node-1] [INFO] [1785300164.597560232] [mavros.mavros]: Plugin sys_time created
[mavros_node-1] [INFO] [1785300164.597629966] [mavros.mavros]: Plugin sys_time initialized
[mavros_node-1] [INFO] [1785300164.635600940] [mavros.mavros]: Plugin tdr_radio created
[mavros_node-1] [INFO] [1785300164.636696605] [mavros.mavros]: Plugin tdr_radio initialized
[mavros_node-1] [INFO] [1785300164.663403284] [mavros.mavros]: Plugin terrain created
[mavros_node-1] [INFO] [1785300164.663667451] [mavros.mavros]: Plugin terrain initialized
[mavros_node-1] [INFO] [1785300164.687756829] [mavros.mavros]: Plugin trajectory created
[mavros_node-1] [INFO] [1785300164.687823988] [mavros.mavros]: Plugin trajectory initialized
[mavros_node-1] [INFO] [1785300164.712954396] [mavros.mavros]: Plugin tunnel created
[mavros_node-1] [INFO] [1785300164.713068890] [mavros.mavros]: Plugin tunnel initialized
[mavros_node-1] [INFO] [1785300164.743413883] [mavros.mavros]: Plugin vfr_hud created
[mavros_node-1] [INFO] [1785300164.744131510] [mavros.mavros]: Plugin vfr_hud initialized
[mavros_node-1] [INFO] [1785300164.744175232] [mavros.mavros]: Plugin vibration ignored
[mavros_node-1] [INFO] [1785300164.836344018] [mavros.mavros]: Plugin vision_pose created
[mavros_node-1] [INFO] [1785300164.836413846] [mavros.mavros]: Plugin vision_pose initialized
[mavros_node-1] [INFO] [1785300164.863826196] [mavros.mavros]: Plugin vision_speed created
[mavros_node-1] [INFO] [1785300164.863900784] [mavros.mavros]: Plugin vision_speed initialized
[mavros_node-1] [INFO] [1785300164.896778898] [mavros.mavros]: Plugin waypoint created
[mavros_node-1] [INFO] [1785300164.896919007] [mavros.mavros]: Plugin waypoint initialized
[mavros_node-1] [INFO] [1785300164.896946620] [mavros.mavros]: Plugin wheel_odometry ignored
[mavros_node-1] [INFO] [1785300164.922123186] [mavros.mavros]: Plugin wind_estimation created
[mavros_node-1] [INFO] [1785300164.922196338] [mavros.mavros]: Plugin wind_estimation initialized
[mavros_node-1] [INFO] [1785300164.924639916] [mavros.mavros]: Built-in SIMD instructions: SSE, SSE2
[mavros_node-1] [INFO] [1785300164.924696701] [mavros.mavros]: Built-in MAVLink package version: 2026.6.6
[mavros_node-1] [INFO] [1785300164.924706046] [mavros.mavros]: Known MAVLink dialects: common ardupilotmega ASLUAV AVSSUAS all csAirLink cubepilot development icarous loweheiser marsh matrixpilot paparazzi standard stemstudios storm32 uAvionix ualberta
[mavros_node-1] [INFO] [1785300164.924713577] [mavros.mavros]: MAVROS UAS via /uas1 started. MY ID 1.191, TARGET ID 1.1
[mavros_node-1] [INFO] [1785300164.967332708] [mavros.mavros_router]: link[1001] detected remote address 1.191
[mavros_node-1] [WARN] [1785300166.477723197] [mavros.sys]: VER: broadcast request timeout, retries left 4
[mavros_node-1] [WARN] [1785300169.815971652] [mavros.sys]: VER: broadcast request timeout, retries left 3
[mavros_node-1] [WARN] [1785300170.767128799] [mavros.sys]: VER: unicast request timeout, retries left 2
[mavros_node-1] [INFO] [1785300171.488286947] [mavros.mavros_router]: link[1000] detected remote address 1.1
[mavros_node-1] [INFO] [1785300171.504306503] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1785300171.592766685] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [INFO] [1785300171.677020277] [mavros.sys]: FCU: EVENT 1203183 with args -234-7-7-29-4-42-51-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785300171.732988340] [mavros.sys]: FCU: EVENT 7791755 with args -255-1-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785300171.750462156] [mavros.sys]: VER: unicast request timeout, retries left 1
[mavros_node-1] [WARN] [1785300171.764308605] [mavros.cmd]: CMD: Unexpected command 520, result 3
[mavros_node-1] [INFO] [1785300172.484390235] [mavros.mavros]: CON: Got HEARTBEAT, connected. FCU: PX4 Autopilot
[mavros_node-1] [INFO] [1785300172.484670581] [mavros.mission]: WP: detected enable_partial_push: 0
[mavros_node-1] [INFO] [1785300172.485222176] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1785300172.492462161] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [WARN] [1785300172.812772504] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-18-1-128-0-0-0-0-58-1-128-0-58-1-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785300172.813188784] [mavros.sys]: FCU: EVENT 11464574 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785300172.813565709] [mavros.sys]: FCU: EVENT 13835193 with args -252-0-126-0-17-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785300172.813930470] [mavros.sys]: FCU: EVENT 10011251 with args -56-0-0-0-24-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785300172.814174171] [mavros.sys]: FCU: EVENT 377561 with args -8-0-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785300172.814258435] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785300172.814367433] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785300172.814594236] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-14-5-2-56-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785300174.488811451] [mavros.sys]: VER: broadcast request timeout, retries left 4
[mavros_node-1] [WARN] [1785300174.869064592] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-16-0-128-0-0-0-176-58-127-128-176-58-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785300174.869369621] [mavros.sys]: FCU: EVENT 11464574 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785300174.869623841] [mavros.sys]: FCU: EVENT 377561 with args -8-0-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785300174.869837232] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785300174.870073946] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785300174.870416388] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-14-5-2-56-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785300175.485706801] [mavros.sys]: VER: broadcast request timeout, retries left 3
[mavros_node-1] [ERROR] [1785300176.500035005] [mavros.sys]: VER: command plugin service call failed!
[mavros_node-1] [WARN] [1785300176.500140715] [mavros.sys]: VER: unicast request timeout, retries left 2
[mavros_node-1] [ERROR] [1785300177.493666871] [mavros.sys]: VER: command plugin service call failed!
[mavros_node-1] [WARN] [1785300177.493749941] [mavros.sys]: VER: unicast request timeout, retries left 1
[mavros_node-1] [ERROR] [1785300178.492528954] [mavros.sys]: VER: command plugin service call failed!
[mavros_node-1] [WARN] [1785300178.493221589] [mavros.sys]: VER: unicast request timeout, retries left 0
[mavros_node-1] [WARN] [1785300178.926985713] [mavros.param]: PR: Failed to get parameter type: CBRK_SUPPLY_CHK
[mavros_node-1] [ERROR] [1785300179.445141867] [mavros.sys]: VER: command plugin service call failed!
[mavros_node-1] [WARN] [1785300179.445213756] [mavros.sys]: VER: your FCU don't support AUTOPILOT_VERSION, switched to default capabilities
[mavros_node-1] [WARN] [1785300183.882261127] [mavros.time]: TM: RTT too high for timesync: 598.26 ms.
[mavros_node-1] [INFO] [1785300186.637958606] [mavros.mission]: WP: mission received
[mavros_node-1] [INFO] [1785300191.134741725] [mavros.rallypoint]: RP: mission received
[mavros_node-1] [INFO] [1785300195.667348057] [mavros.geofence]: GF: mission received
[mavros_node-1] [INFO] [1785300213.539465498] [mavros.sys]: FCU: EVENT 9489139 with args -4-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785300215.395531447] [mavros.sys]: FCU: EVENT 4277609 with args -0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785300223.409750311] [mavros.time]: TM: Time jump detected. Resetting time synchroniser.
[mavros_node-1] [WARN] [1785300244.541276633] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-0-0-128-0-0-0-176-122-127-128-176-122-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785300244.541601253] [mavros.sys]: FCU: EVENT 377561 with args -8-0-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785300244.541687787] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785300244.541732191] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785300244.541764647] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-14-5-2-56-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785300246.436358432] [mavros.cmd]: CMD: Unexpected command 176, result 0
[mavros_node-1] [WARN] [1785300267.844522428] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-16-0-128-0-0-0-0-0-0-0-176-122-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785300267.844874306] [mavros.sys]: FCU: EVENT 8538897 with args -255-255-255-255-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785300267.845214350] [mavros.sys]: FCU: EVENT 377561 with args -8-0-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785300267.845346324] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785300267.845614279] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785300267.845736468] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-14-5-2-56-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785300267.854736417] [mavros.sys]: FCU: EVENT 13277401 with args -0-0-6-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785300269.867445070] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-0-0-128-0-0-0-176-122-127-128-176-122-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785300269.867809507] [mavros.sys]: FCU: EVENT 377561 with args -8-0-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785300269.868070506] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785300269.868294270] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785300269.868349374] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-14-5-2-56-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785300275.867404607] [mavros.time]: TM: Time jump detected. Resetting time synchroniser.
[mavros_node-1] [WARN] [1785300277.966271791] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-16-0-128-0-0-0-0-0-0-0-176-122-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785300277.966590771] [mavros.sys]: FCU: EVENT 8538897 with args -255-255-255-255-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785300277.966969553] [mavros.sys]: FCU: EVENT 377561 with args -8-0-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785300277.967324056] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
