[INFO] [launch]: All log files can be found below /root/.ros/log/2026-07-27-23-21-01-629456-DESKTOP-Kilogram-693
[INFO] [launch]: Default logging verbosity is set to INFO
[INFO] [mavros_node-1]: process started with pid [728]
[mavros_node-1] [INFO] [1785162062.150767785] [mavros.mavros]: Plugin hil created
[mavros_node-1] [INFO] [1785162062.150863838] [mavros.mavros]: Plugin hil initialized
[mavros_node-1] [INFO] [1785162062.165736819] [mavros.mavros]: Plugin home_position created
[mavros_node-1] [INFO] [1785162062.165833939] [mavros.mavros]: Plugin home_position initialized
[mavros_node-1] [INFO] [1785162062.185948553] [mavros.mavros]: Plugin imu created
[mavros_node-1] [INFO] [1785162062.186105090] [mavros.mavros]: Plugin imu initialized
[mavros_node-1] [INFO] [1785162062.205737325] [mavros.mavros]: Plugin landing_target created
[mavros_node-1] [INFO] [1785162062.205913274] [mavros.mavros]: Plugin landing_target initialized
[mavros_node-1] [INFO] [1785162062.225996573] [mavros.mavros]: Plugin local_position created
[mavros_node-1] [INFO] [1785162062.226098800] [mavros.mavros]: Plugin local_position initialized
[mavros_node-1] [INFO] [1785162062.245999137] [mavros.mavros]: Plugin log_transfer created
[mavros_node-1] [INFO] [1785162062.246092677] [mavros.mavros]: Plugin log_transfer initialized
[mavros_node-1] [INFO] [1785162062.258875501] [mavros.mavros]: Plugin mag_calibration_status created
[mavros_node-1] [INFO] [1785162062.259003273] [mavros.mavros]: Plugin mag_calibration_status initialized
[mavros_node-1] [INFO] [1785162062.273320289] [mavros.mavros]: Plugin manual_control created
[mavros_node-1] [INFO] [1785162062.273494682] [mavros.mavros]: Plugin manual_control initialized
[mavros_node-1] [INFO] [1785162062.286610078] [mavros.mavros]: Plugin mocap_pose_estimate created
[mavros_node-1] [INFO] [1785162062.286674662] [mavros.mavros]: Plugin mocap_pose_estimate initialized
[mavros_node-1] [INFO] [1785162062.301772881] [mavros.mavros]: Plugin mount_control created
[mavros_node-1] [INFO] [1785162062.301837462] [mavros.mavros]: Plugin mount_control initialized
[mavros_node-1] [INFO] [1785162062.312896013] [mavros.mavros]: Plugin nav_controller_output created
[mavros_node-1] [INFO] [1785162062.312951049] [mavros.mavros]: Plugin nav_controller_output initialized
[mavros_node-1] [INFO] [1785162062.324256599] [mavros.mavros]: Plugin obstacle_distance created
[mavros_node-1] [INFO] [1785162062.324311555] [mavros.mavros]: Plugin obstacle_distance initialized
[mavros_node-1] [INFO] [1785162062.336226025] [mavros.mavros]: Plugin obstacle_distance_3d created
[mavros_node-1] [INFO] [1785162062.336308709] [mavros.mavros]: Plugin obstacle_distance_3d initialized
[mavros_node-1] [INFO] [1785162062.351302110] [mavros.mavros]: Plugin odometry created
[mavros_node-1] [INFO] [1785162062.351376064] [mavros.mavros]: Plugin odometry initialized
[mavros_node-1] [INFO] [1785162062.366142130] [mavros.mavros]: Plugin onboard_computer_status created
[mavros_node-1] [INFO] [1785162062.366206482] [mavros.mavros]: Plugin onboard_computer_status initialized
[mavros_node-1] [INFO] [1785162062.386543408] [mavros.mavros]: Plugin open_drone_id created
[mavros_node-1] [INFO] [1785162062.386622080] [mavros.mavros]: Plugin open_drone_id initialized
[mavros_node-1] [INFO] [1785162062.404749678] [mavros.mavros]: Plugin optical_flow created
[mavros_node-1] [INFO] [1785162062.404816629] [mavros.mavros]: Plugin optical_flow initialized
[mavros_node-1] [INFO] [1785162062.421673234] [mavros.mavros]: Plugin param created
[mavros_node-1] [INFO] [1785162062.421755554] [mavros.mavros]: Plugin param initialized
[mavros_node-1] [INFO] [1785162062.440250553] [mavros.mavros]: Plugin play_tune created
[mavros_node-1] [INFO] [1785162062.440349911] [mavros.mavros]: Plugin play_tune initialized
[mavros_node-1] [INFO] [1785162062.455954852] [mavros.mavros]: Plugin px4flow created
[mavros_node-1] [INFO] [1785162062.456027103] [mavros.mavros]: Plugin px4flow initialized
[mavros_node-1] [INFO] [1785162062.472419824] [mavros.mavros]: Plugin rallypoint created
[mavros_node-1] [INFO] [1785162062.472497763] [mavros.mavros]: Plugin rallypoint initialized
[mavros_node-1] [INFO] [1785162062.472507561] [mavros.mavros]: Plugin rangefinder ignored
[mavros_node-1] [INFO] [1785162062.486999590] [mavros.mavros]: Plugin rc_io created
[mavros_node-1] [INFO] [1785162062.487064219] [mavros.mavros]: Plugin rc_io initialized
[mavros_node-1] [INFO] [1785162062.502484711] [mavros.mavros]: Plugin setpoint_accel created
[mavros_node-1] [INFO] [1785162062.502555196] [mavros.mavros]: Plugin setpoint_accel initialized
[mavros_node-1] [INFO] [1785162062.520643306] [mavros.mavros]: Plugin setpoint_attitude created
[mavros_node-1] [INFO] [1785162062.520706358] [mavros.mavros]: Plugin setpoint_attitude initialized
[mavros_node-1] [INFO] [1785162062.541140946] [mavros.mavros]: Plugin setpoint_position created
[mavros_node-1] [INFO] [1785162062.541229073] [mavros.mavros]: Plugin setpoint_position initialized
[mavros_node-1] [INFO] [1785162062.562291755] [mavros.mavros]: Plugin setpoint_raw created
[mavros_node-1] [INFO] [1785162062.562356134] [mavros.mavros]: Plugin setpoint_raw initialized
[mavros_node-1] [INFO] [1785162062.582029696] [mavros.mavros]: Plugin setpoint_trajectory created
[mavros_node-1] [INFO] [1785162062.582102278] [mavros.mavros]: Plugin setpoint_trajectory initialized
[mavros_node-1] [INFO] [1785162062.599711954] [mavros.mavros]: Plugin setpoint_velocity created
[mavros_node-1] [INFO] [1785162062.599772147] [mavros.mavros]: Plugin setpoint_velocity initialized
[mavros_node-1] [INFO] [1785162062.619508563] [mavros.mavros]: Plugin sim_state created
[mavros_node-1] [INFO] [1785162062.619576939] [mavros.mavros]: Plugin sim_state initialized
[mavros_node-1] [INFO] [1785162062.647851736] [mavros.mavros]: Plugin sys_status created
[mavros_node-1] [INFO] [1785162062.647952043] [mavros.mavros]: Plugin sys_status initialized
[mavros_node-1] [INFO] [1785162062.667565678] [mavros.time]: TM: Timesync mode: MAVLINK
[mavros_node-1] [INFO] [1785162062.672023136] [mavros.mavros]: Plugin sys_time created
[mavros_node-1] [INFO] [1785162062.672103302] [mavros.mavros]: Plugin sys_time initialized
[mavros_node-1] [INFO] [1785162062.691861435] [mavros.mavros]: Plugin tdr_radio created
[mavros_node-1] [INFO] [1785162062.691946519] [mavros.mavros]: Plugin tdr_radio initialized
[mavros_node-1] [INFO] [1785162062.713209657] [mavros.mavros]: Plugin terrain created
[mavros_node-1] [INFO] [1785162062.713285679] [mavros.mavros]: Plugin terrain initialized
[mavros_node-1] [INFO] [1785162062.734908326] [mavros.mavros]: Plugin trajectory created
[mavros_node-1] [INFO] [1785162062.734979381] [mavros.mavros]: Plugin trajectory initialized
[mavros_node-1] [INFO] [1785162062.755623655] [mavros.mavros]: Plugin tunnel created
[mavros_node-1] [INFO] [1785162062.755691068] [mavros.mavros]: Plugin tunnel initialized
[mavros_node-1] [INFO] [1785162062.774613167] [mavros.mavros]: Plugin vfr_hud created
[mavros_node-1] [INFO] [1785162062.774684292] [mavros.mavros]: Plugin vfr_hud initialized
[mavros_node-1] [INFO] [1785162062.774694270] [mavros.mavros]: Plugin vibration ignored
[mavros_node-1] [INFO] [1785162062.797288493] [mavros.mavros]: Plugin vision_pose created
[mavros_node-1] [INFO] [1785162062.797360818] [mavros.mavros]: Plugin vision_pose initialized
[mavros_node-1] [INFO] [1785162062.820904010] [mavros.mavros]: Plugin vision_speed created
[mavros_node-1] [INFO] [1785162062.821009524] [mavros.mavros]: Plugin vision_speed initialized
[mavros_node-1] [INFO] [1785162062.851586171] [mavros.mavros]: Plugin waypoint created
[mavros_node-1] [INFO] [1785162062.851665715] [mavros.mavros]: Plugin waypoint initialized
[mavros_node-1] [INFO] [1785162062.851673945] [mavros.mavros]: Plugin wheel_odometry ignored
[mavros_node-1] [INFO] [1785162062.873620454] [mavros.mavros]: Plugin wind_estimation created
[mavros_node-1] [INFO] [1785162062.873686969] [mavros.mavros]: Plugin wind_estimation initialized
[mavros_node-1] [INFO] [1785162062.875674378] [mavros.mavros]: Built-in SIMD instructions: SSE, SSE2
[mavros_node-1] [INFO] [1785162062.875715735] [mavros.mavros]: Built-in MAVLink package version: 2026.6.6
[mavros_node-1] [INFO] [1785162062.875720975] [mavros.mavros]: Known MAVLink dialects: common ardupilotmega ASLUAV AVSSUAS all csAirLink cubepilot development icarous loweheiser marsh matrixpilot paparazzi standard stemstudios storm32 uAvionix ualberta
[mavros_node-1] [INFO] [1785162062.875725236] [mavros.mavros]: MAVROS UAS via /uas1 started. MY ID 1.191, TARGET ID 1.1
[mavros_node-1] [INFO] [1785162062.939458344] [mavros.mavros_router]: link[1001] detected remote address 1.191
[mavros_node-1] [WARN] [1785162064.452707566] [mavros.sys]: VER: broadcast request timeout, retries left 4
[mavros_node-1] [WARN] [1785162065.354038242] [mavros.sys]: VER: broadcast request timeout, retries left 3
[mavros_node-1] [WARN] [1785162066.253926804] [mavros.sys]: VER: unicast request timeout, retries left 2
[mavros_node-1] [INFO] [1785162066.645379084] [mavros.mavros_router]: link[1000] detected remote address 1.1
[mavros_node-1] [INFO] [1785162066.661409682] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1785162066.757999590] [mavros.sys]: FCU: EVENT 1203183 with args -234-7-7-27-14-21-6-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785162066.945836323] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [ERROR] [1785162067.129398650] [mavros.sys]: FCU: EVENT 7791755 with args -255-1-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785162067.156740526] [mavros.sys]: VER: unicast request timeout, retries left 1
[mavros_node-1] [WARN] [1785162067.157601466] [mavros.cmd]: CMD: Unexpected command 520, result 3
[mavros_node-1] [INFO] [1785162067.641425411] [mavros.mavros]: CON: Got HEARTBEAT, connected. FCU: PX4 Autopilot
[mavros_node-1] [INFO] [1785162067.641663938] [mavros.mission]: WP: detected enable_partial_push: 0
[mavros_node-1] [INFO] [1785162067.641840668] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1785162067.645516805] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [WARN] [1785162068.202000431] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-18-1-128-0-0-0-0-58-1-128-0-58-1-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785162068.202273281] [mavros.sys]: FCU: EVENT 11464574 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785162068.202555558] [mavros.sys]: FCU: EVENT 13835193 with args -252-0-126-0-17-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785162068.202770915] [mavros.sys]: FCU: EVENT 10011251 with args -56-0-0-0-24-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785162068.202966356] [mavros.sys]: FCU: EVENT 377561 with args -8-0-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785162068.203043709] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785162068.203088635] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785162068.203173650] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-14-5-2-56-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785162069.451021712] [mavros.sys]: VER: broadcast request timeout, retries left 4
[mavros_node-1] [WARN] [1785162070.262386055] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-16-0-128-0-0-0-176-58-127-128-176-58-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785162070.262919029] [mavros.sys]: FCU: EVENT 11464574 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785162070.263324056] [mavros.sys]: FCU: EVENT 377561 with args -8-0-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785162070.263678878] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785162070.264169185] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785162070.264750390] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-14-5-2-56-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785162070.372130582] [mavros.sys]: VER: broadcast request timeout, retries left 3
[mavros_node-1] [ERROR] [1785162071.303406302] [mavros.sys]: VER: command plugin service call failed!
[mavros_node-1] [WARN] [1785162071.303657052] [mavros.sys]: VER: unicast request timeout, retries left 2
[mavros_node-1] [ERROR] [1785162072.284168118] [mavros.sys]: VER: command plugin service call failed!
[mavros_node-1] [WARN] [1785162072.284376285] [mavros.sys]: VER: unicast request timeout, retries left 1
[mavros_node-1] [ERROR] [1785162073.122851114] [mavros.sys]: VER: command plugin service call failed!
[mavros_node-1] [WARN] [1785162073.123049007] [mavros.sys]: VER: unicast request timeout, retries left 0
[mavros_node-1] [ERROR] [1785162074.041104925] [mavros.sys]: VER: command plugin service call failed!
[mavros_node-1] [WARN] [1785162074.041378124] [mavros.sys]: VER: your FCU don't support AUTOPILOT_VERSION, switched to default capabilities
[mavros_node-1] [WARN] [1785162074.296667392] [mavros.param]: PR: Failed to get parameter type: CBRK_SUPPLY_CHK
[mavros_node-1] [WARN] [1785162080.007360328] [mavros.time]: TM: RTT too high for timesync: 1994.51 ms.
[mavros_node-1] [WARN] [1785162080.122212368] [mavros.time]: TM: RTT too high for timesync: 1099.82 ms.
[mavros_node-1] [WARN] [1785162080.246808639] [mavros.time]: TM: RTT too high for timesync: 223.03 ms.
[mavros_node-1] [WARN] [1785162080.907655753] [mavros.param]: PR: request param #504 timeout, retries left 2, and 343 params still missing
[mavros_node-1] [INFO] [1785162081.329776711] [mavros.mission]: WP: mission received
[mavros_node-1] [INFO] [1785162085.890343390] [mavros.rallypoint]: RP: mission received
[mavros_node-1] [INFO] [1785162093.750534727] [mavros.geofence]: GF: mission received
[mavros_node-1] [ERROR] [1785162120.234430750] [mavros.time]: TM: Time jump detected. Resetting time synchroniser.
[mavros_node-1] [ERROR] [1785162173.218354011] [mavros.time]: TM: Time jump detected. Resetting time synchroniser.
[mavros_node-1] [ERROR] [1785162222.813666423] [mavros.time]: TM: Time jump detected. Resetting time synchroniser.
[mavros_node-1] [ERROR] [1785162276.194294443] [mavros.time]: TM: Time jump detected. Resetting time synchroniser.
[mavros_node-1] [INFO] [1785162298.418082412] [mavros.sys]: FCU: EVENT 9489139 with args -4-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785162300.143408312] [mavros.sys]: FCU: EVENT 4277609 with args -0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785162325.913396116] [mavros.time]: TM: Time jump detected. Resetting time synchroniser.
[mavros_node-1] [WARN] [1785162329.306492206] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-0-0-128-0-0-0-176-122-127-128-176-122-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785162329.306888886] [mavros.sys]: FCU: EVENT 377561 with args -8-0-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785162329.307150323] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785162329.307386778] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785162329.307587800] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-14-5-2-56-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785162331.214174200] [mavros.cmd]: CMD: Unexpected command 176, result 0
[mavros_node-1] [ERROR] [1785162378.967272328] [mavros.time]: TM: Time jump detected. Resetting time synchroniser.
[mavros_node-1] [WARN] [1785162420.813323028] [mavros.cmd]: CMD: Unexpected command 176, result 0
[mavros_node-1] [WARN] [1785162421.801750870] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-16-0-128-0-0-0-176-58-127-128-176-58-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785162421.802108354] [mavros.sys]: FCU: EVENT 11464574 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785162421.802475877] [mavros.sys]: FCU: EVENT 377561 with args -8-0-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785162421.802759171] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785162421.802841054] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785162421.803075754] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-14-5-2-56-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785162428.559129806] [mavros.time]: TM: Time jump detected. Resetting time synchroniser.
[mavros_node-1] [INFO] [1785162468.127226727] [mavros.sys]: FCU: EVENT 9844908 with args -0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785162470.131163190] [mavros.sys]: FCU: EVENT 16017271 with args -6-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785162470.131535629] [mavros.sys]: FCU: EVENT 13277401 with args -0-0-6-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785162473.387499447] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-16-0-128-0-0-0-176-58-127-128-176-58-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785162473.387821219] [mavros.sys]: FCU: EVENT 11464574 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785162473.388184699] [mavros.sys]: FCU: EVENT 377561 with args -8-0-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785162473.388314422] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
