[INFO] [launch]: All log files can be found below /root/.ros/log/2026-07-27-05-01-03-093894-DESKTOP-Kilogram-693
[INFO] [launch]: Default logging verbosity is set to INFO
[INFO] [mavros_node-1]: process started with pid [730]
[mavros_node-1] [INFO] [1785096063.431790675] [mavros.mavros]: Plugin altitude initialized
[mavros_node-1] [INFO] [1785096063.437371135] [mavros.mavros]: Plugin cam_imu_sync created
[mavros_node-1] [INFO] [1785096063.437445986] [mavros.mavros]: Plugin cam_imu_sync initialized
[mavros_node-1] [INFO] [1785096063.444074712] [mavros.mavros]: Plugin camera created
[mavros_node-1] [INFO] [1785096063.444138932] [mavros.mavros]: Plugin camera initialized
[mavros_node-1] [INFO] [1785096063.450393151] [mavros.mavros]: Plugin cellular_status created
[mavros_node-1] [INFO] [1785096063.450448821] [mavros.mavros]: Plugin cellular_status initialized
[mavros_node-1] [INFO] [1785096063.461150984] [mavros.mavros]: Plugin command created
[mavros_node-1] [INFO] [1785096063.461228296] [mavros.mavros]: Plugin command initialized
[mavros_node-1] [INFO] [1785096063.467960549] [mavros.mavros]: Plugin companion_process_status created
[mavros_node-1] [INFO] [1785096063.468027788] [mavros.mavros]: Plugin companion_process_status initialized
[mavros_node-1] [INFO] [1785096063.475759302] [mavros.mavros]: Plugin debug_value created
[mavros_node-1] [INFO] [1785096063.475826086] [mavros.mavros]: Plugin debug_value initialized
[mavros_node-1] [INFO] [1785096063.475837017] [mavros.mavros]: Plugin distance_sensor ignored
[mavros_node-1] [INFO] [1785096063.483643351] [mavros.mavros]: Plugin esc_status created
[mavros_node-1] [INFO] [1785096063.483713303] [mavros.mavros]: Plugin esc_status initialized
[mavros_node-1] [INFO] [1785096063.492342121] [mavros.mavros]: Plugin esc_telemetry created
[mavros_node-1] [INFO] [1785096063.492411770] [mavros.mavros]: Plugin esc_telemetry initialized
[mavros_node-1] [INFO] [1785096063.503426388] [mavros.mavros]: Plugin fake_gps created
[mavros_node-1] [INFO] [1785096063.503476502] [mavros.mavros]: Plugin fake_gps initialized
[mavros_node-1] [INFO] [1785096063.518995434] [mavros.mavros]: Plugin ftp created
[mavros_node-1] [INFO] [1785096063.519066484] [mavros.mavros]: Plugin ftp initialized
[mavros_node-1] [INFO] [1785096063.530612684] [mavros.mavros]: Plugin geofence created
[mavros_node-1] [INFO] [1785096063.530696369] [mavros.mavros]: Plugin geofence initialized
[mavros_node-1] [INFO] [1785096063.548348985] [mavros.mavros]: Plugin gimbal_control created
[mavros_node-1] [INFO] [1785096063.548449273] [mavros.mavros]: Plugin gimbal_control initialized
[mavros_node-1] [INFO] [1785096063.567285669] [mavros.mavros]: Plugin global_position created
[mavros_node-1] [INFO] [1785096063.567378593] [mavros.mavros]: Plugin global_position initialized
[mavros_node-1] [INFO] [1785096063.576743302] [mavros.mavros]: Plugin gps_input created
[mavros_node-1] [INFO] [1785096063.576798224] [mavros.mavros]: Plugin gps_input initialized
[mavros_node-1] [INFO] [1785096063.586824345] [mavros.mavros]: Plugin gps_rtk created
[mavros_node-1] [INFO] [1785096063.586910306] [mavros.mavros]: Plugin gps_rtk initialized
[mavros_node-1] [INFO] [1785096063.598358112] [mavros.mavros]: Plugin gps_status created
[mavros_node-1] [INFO] [1785096063.598448368] [mavros.mavros]: Plugin gps_status initialized
[mavros_node-1] [INFO] [1785096063.608093279] [mavros.mavros]: Plugin guided_target created
[mavros_node-1] [INFO] [1785096063.608153944] [mavros.mavros]: Plugin guided_target initialized
[mavros_node-1] [INFO] [1785096063.621044894] [mavros.mavros]: Plugin hil created
[mavros_node-1] [INFO] [1785096063.621114493] [mavros.mavros]: Plugin hil initialized
[mavros_node-1] [INFO] [1785096063.632250356] [mavros.mavros]: Plugin home_position created
[mavros_node-1] [INFO] [1785096063.632325193] [mavros.mavros]: Plugin home_position initialized
[mavros_node-1] [INFO] [1785096063.645655860] [mavros.mavros]: Plugin imu created
[mavros_node-1] [INFO] [1785096063.645736733] [mavros.mavros]: Plugin imu initialized
[mavros_node-1] [INFO] [1785096063.661675482] [mavros.mavros]: Plugin landing_target created
[mavros_node-1] [INFO] [1785096063.661753244] [mavros.mavros]: Plugin landing_target initialized
[mavros_node-1] [INFO] [1785096063.677572412] [mavros.mavros]: Plugin local_position created
[mavros_node-1] [INFO] [1785096063.677665944] [mavros.mavros]: Plugin local_position initialized
[mavros_node-1] [INFO] [1785096063.694217932] [mavros.mavros]: Plugin log_transfer created
[mavros_node-1] [INFO] [1785096063.694297877] [mavros.mavros]: Plugin log_transfer initialized
[mavros_node-1] [INFO] [1785096063.705875696] [mavros.mavros]: Plugin mag_calibration_status created
[mavros_node-1] [INFO] [1785096063.705957816] [mavros.mavros]: Plugin mag_calibration_status initialized
[mavros_node-1] [INFO] [1785096063.718357628] [mavros.mavros]: Plugin manual_control created
[mavros_node-1] [INFO] [1785096063.718420387] [mavros.mavros]: Plugin manual_control initialized
[mavros_node-1] [INFO] [1785096063.729146389] [mavros.mavros]: Plugin mocap_pose_estimate created
[mavros_node-1] [INFO] [1785096063.729208562] [mavros.mavros]: Plugin mocap_pose_estimate initialized
[mavros_node-1] [INFO] [1785096063.743641761] [mavros.mavros]: Plugin mount_control created
[mavros_node-1] [INFO] [1785096063.743716223] [mavros.mavros]: Plugin mount_control initialized
[mavros_node-1] [INFO] [1785096063.757336058] [mavros.mavros]: Plugin nav_controller_output created
[mavros_node-1] [INFO] [1785096063.757398192] [mavros.mavros]: Plugin nav_controller_output initialized
[mavros_node-1] [INFO] [1785096063.770135408] [mavros.mavros]: Plugin obstacle_distance created
[mavros_node-1] [INFO] [1785096063.770194153] [mavros.mavros]: Plugin obstacle_distance initialized
[mavros_node-1] [INFO] [1785096063.784231296] [mavros.mavros]: Plugin obstacle_distance_3d created
[mavros_node-1] [INFO] [1785096063.784286681] [mavros.mavros]: Plugin obstacle_distance_3d initialized
[mavros_node-1] [INFO] [1785096063.799869215] [mavros.mavros]: Plugin odometry created
[mavros_node-1] [INFO] [1785096063.799955617] [mavros.mavros]: Plugin odometry initialized
[mavros_node-1] [INFO] [1785096063.815366727] [mavros.mavros]: Plugin onboard_computer_status created
[mavros_node-1] [INFO] [1785096063.815430057] [mavros.mavros]: Plugin onboard_computer_status initialized
[mavros_node-1] [INFO] [1785096063.831960559] [mavros.mavros]: Plugin open_drone_id created
[mavros_node-1] [INFO] [1785096063.832069660] [mavros.mavros]: Plugin open_drone_id initialized
[mavros_node-1] [INFO] [1785096063.848880224] [mavros.mavros]: Plugin optical_flow created
[mavros_node-1] [INFO] [1785096063.848947794] [mavros.mavros]: Plugin optical_flow initialized
[mavros_node-1] [INFO] [1785096063.862727935] [mavros.mavros]: Plugin param created
[mavros_node-1] [INFO] [1785096063.862812549] [mavros.mavros]: Plugin param initialized
[mavros_node-1] [INFO] [1785096063.877468418] [mavros.mavros]: Plugin play_tune created
[mavros_node-1] [INFO] [1785096063.877534536] [mavros.mavros]: Plugin play_tune initialized
[mavros_node-1] [INFO] [1785096063.893287588] [mavros.mavros]: Plugin px4flow created
[mavros_node-1] [INFO] [1785096063.893352786] [mavros.mavros]: Plugin px4flow initialized
[mavros_node-1] [INFO] [1785096063.910681775] [mavros.mavros]: Plugin rallypoint created
[mavros_node-1] [INFO] [1785096063.910780414] [mavros.mavros]: Plugin rallypoint initialized
[mavros_node-1] [INFO] [1785096063.910795919] [mavros.mavros]: Plugin rangefinder ignored
[mavros_node-1] [INFO] [1785096063.928012848] [mavros.mavros]: Plugin rc_io created
[mavros_node-1] [INFO] [1785096063.928082669] [mavros.mavros]: Plugin rc_io initialized
[mavros_node-1] [INFO] [1785096063.943859408] [mavros.mavros]: Plugin setpoint_accel created
[mavros_node-1] [INFO] [1785096063.943921202] [mavros.mavros]: Plugin setpoint_accel initialized
[mavros_node-1] [INFO] [1785096063.962154027] [mavros.mavros]: Plugin setpoint_attitude created
[mavros_node-1] [INFO] [1785096063.962210279] [mavros.mavros]: Plugin setpoint_attitude initialized
[mavros_node-1] [INFO] [1785096063.983927739] [mavros.mavros]: Plugin setpoint_position created
[mavros_node-1] [INFO] [1785096063.984079685] [mavros.mavros]: Plugin setpoint_position initialized
[mavros_node-1] [INFO] [1785096064.006581199] [mavros.mavros]: Plugin setpoint_raw created
[mavros_node-1] [INFO] [1785096064.006686536] [mavros.mavros]: Plugin setpoint_raw initialized
[mavros_node-1] [INFO] [1785096064.027769648] [mavros.mavros]: Plugin setpoint_trajectory created
[mavros_node-1] [INFO] [1785096064.027888131] [mavros.mavros]: Plugin setpoint_trajectory initialized
[mavros_node-1] [INFO] [1785096064.045969829] [mavros.mavros]: Plugin setpoint_velocity created
[mavros_node-1] [INFO] [1785096064.046065676] [mavros.mavros]: Plugin setpoint_velocity initialized
[mavros_node-1] [INFO] [1785096064.067919012] [mavros.mavros]: Plugin sim_state created
[mavros_node-1] [INFO] [1785096064.067991901] [mavros.mavros]: Plugin sim_state initialized
[mavros_node-1] [INFO] [1785096064.105209507] [mavros.mavros]: Plugin sys_status created
[mavros_node-1] [INFO] [1785096064.105372176] [mavros.mavros]: Plugin sys_status initialized
[mavros_node-1] [INFO] [1785096064.129428304] [mavros.time]: TM: Timesync mode: MAVLINK
[mavros_node-1] [INFO] [1785096064.135752166] [mavros.mavros]: Plugin sys_time created
[mavros_node-1] [INFO] [1785096064.135856557] [mavros.mavros]: Plugin sys_time initialized
[mavros_node-1] [INFO] [1785096064.155822776] [mavros.mavros]: Plugin tdr_radio created
[mavros_node-1] [INFO] [1785096064.155885783] [mavros.mavros]: Plugin tdr_radio initialized
[mavros_node-1] [INFO] [1785096064.177674817] [mavros.mavros]: Plugin terrain created
[mavros_node-1] [INFO] [1785096064.177735974] [mavros.mavros]: Plugin terrain initialized
[mavros_node-1] [INFO] [1785096064.201539030] [mavros.mavros]: Plugin trajectory created
[mavros_node-1] [INFO] [1785096064.201607141] [mavros.mavros]: Plugin trajectory initialized
[mavros_node-1] [INFO] [1785096064.222326964] [mavros.mavros]: Plugin tunnel created
[mavros_node-1] [INFO] [1785096064.222511604] [mavros.mavros]: Plugin tunnel initialized
[mavros_node-1] [INFO] [1785096064.244509076] [mavros.mavros]: Plugin vfr_hud created
[mavros_node-1] [INFO] [1785096064.244676358] [mavros.mavros]: Plugin vfr_hud initialized
[mavros_node-1] [INFO] [1785096064.244710912] [mavros.mavros]: Plugin vibration ignored
[mavros_node-1] [INFO] [1785096064.273574819] [mavros.mavros]: Plugin vision_pose created
[mavros_node-1] [INFO] [1785096064.273755512] [mavros.mavros]: Plugin vision_pose initialized
[mavros_node-1] [INFO] [1785096064.299282399] [mavros.mavros]: Plugin vision_speed created
[mavros_node-1] [INFO] [1785096064.299371813] [mavros.mavros]: Plugin vision_speed initialized
[mavros_node-1] [INFO] [1785096064.329703938] [mavros.mavros]: Plugin waypoint created
[mavros_node-1] [INFO] [1785096064.329785250] [mavros.mavros]: Plugin waypoint initialized
[mavros_node-1] [INFO] [1785096064.329794527] [mavros.mavros]: Plugin wheel_odometry ignored
[mavros_node-1] [INFO] [1785096064.353490295] [mavros.mavros]: Plugin wind_estimation created
[mavros_node-1] [INFO] [1785096064.353600095] [mavros.mavros]: Plugin wind_estimation initialized
[mavros_node-1] [INFO] [1785096064.355635435] [mavros.mavros]: Built-in SIMD instructions: SSE, SSE2
[mavros_node-1] [INFO] [1785096064.355675144] [mavros.mavros]: Built-in MAVLink package version: 2026.6.6
[mavros_node-1] [INFO] [1785096064.355693153] [mavros.mavros]: Known MAVLink dialects: common ardupilotmega ASLUAV AVSSUAS all csAirLink cubepilot development icarous loweheiser marsh matrixpilot paparazzi standard stemstudios storm32 uAvionix ualberta
[mavros_node-1] [INFO] [1785096064.355702511] [mavros.mavros]: MAVROS UAS via /uas1 started. MY ID 1.191, TARGET ID 1.1
[mavros_node-1] [INFO] [1785096064.401293245] [mavros.mavros_router]: link[1001] detected remote address 1.191
[mavros_node-1] [WARN] [1785096065.911250305] [mavros.sys]: VER: broadcast request timeout, retries left 4
[mavros_node-1] [WARN] [1785096066.816249731] [mavros.sys]: VER: broadcast request timeout, retries left 3
[mavros_node-1] [INFO] [1785096068.233133035] [mavros.mavros_router]: link[1000] detected remote address 1.1
[mavros_node-1] [INFO] [1785096068.249238144] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1785096068.449503938] [mavros.sys]: FCU: EVENT 1203183 with args -234-7-7-26-20-1-8-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785096068.497548331] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [ERROR] [1785096068.678128268] [mavros.sys]: FCU: EVENT 7791755 with args -255-1-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785096069.229529439] [mavros.mavros]: CON: Got HEARTBEAT, connected. FCU: PX4 Autopilot
[mavros_node-1] [INFO] [1785096069.229816809] [mavros.mission]: WP: detected enable_partial_push: 0
[mavros_node-1] [INFO] [1785096069.230138841] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1785096069.237404578] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [WARN] [1785096069.761305289] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-18-1-128-0-0-0-0-58-1-128-0-58-1-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785096069.761646943] [mavros.sys]: FCU: EVENT 11464574 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785096069.761946968] [mavros.sys]: FCU: EVENT 13835193 with args -252-0-126-0-17-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785096069.762161121] [mavros.sys]: FCU: EVENT 10011251 with args -56-0-0-0-24-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785096069.762372488] [mavros.sys]: FCU: EVENT 377561 with args -8-0-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785096069.762586810] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785096069.762664284] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785096069.762705937] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-14-5-2-56-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785096071.809655289] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-16-0-128-0-0-0-176-58-127-128-176-58-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785096071.809989829] [mavros.sys]: FCU: EVENT 11464574 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785096071.810078685] [mavros.sys]: FCU: EVENT 377561 with args -8-0-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785096071.810143379] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785096071.810176741] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785096071.810200033] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-14-5-2-56-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785096081.497013455] [mavros.time]: TM: RTT too high for timesync: 1878.10 ms.
[mavros_node-1] [WARN] [1785096081.582768829] [mavros.time]: TM: RTT too high for timesync: 978.44 ms.
[mavros_node-1] [WARN] [1785096081.675498804] [mavros.time]: TM: RTT too high for timesync: 77.90 ms.
[mavros_node-1] [WARN] [1785096082.363570854] [mavros.param]: PR: request param #393 timeout, retries left 2, and 444 params still missing
[mavros_node-1] [INFO] [1785096082.738866803] [mavros.mission]: WP: mission received
[mavros_node-1] [INFO] [1785096087.231081613] [mavros.rallypoint]: RP: mission received
[mavros_node-1] [INFO] [1785096095.286373744] [mavros.geofence]: GF: mission received
[mavros_node-1] [ERROR] [1785096121.168762061] [mavros.time]: TM: Time jump detected. Resetting time synchroniser.
[mavros_node-1] [ERROR] [1785096174.318855353] [mavros.time]: TM: Time jump detected. Resetting time synchroniser.
[WARNING] [launch]: user interrupted with ctrl-c (SIGINT)
[INFO] [mavros_node-1]: sending signal 'SIGINT' to process[mavros_node-1]
[mavros_node-1] [INFO] [1785096203.529079748] [rclcpp]: signal_handler(SIGINT/SIGTERM)
[ERROR] [mavros_node-1]: process[mavros_node-1] failed to terminate '5' seconds after receiving 'SIGINT', escalating to 'SIGTERM'
[INFO] [mavros_node-1]: sending signal 'SIGTERM' to process[mavros_node-1]
