[INFO] [launch]: All log files can be found below /root/.ros/log/2026-07-27-22-53-42-909904-DESKTOP-Kilogram-702
[INFO] [launch]: Default logging verbosity is set to INFO
[INFO] [mavros_node-1]: process started with pid [739]
[mavros_node-1] [INFO] [1785160423.366200151] [mavros.mavros]: Plugin ftp created
[mavros_node-1] [INFO] [1785160423.366297329] [mavros.mavros]: Plugin ftp initialized
[mavros_node-1] [INFO] [1785160423.380348277] [mavros.mavros]: Plugin geofence created
[mavros_node-1] [INFO] [1785160423.380476498] [mavros.mavros]: Plugin geofence initialized
[mavros_node-1] [INFO] [1785160423.401424275] [mavros.mavros]: Plugin gimbal_control created
[mavros_node-1] [INFO] [1785160423.401518191] [mavros.mavros]: Plugin gimbal_control initialized
[mavros_node-1] [INFO] [1785160423.421138579] [mavros.mavros]: Plugin global_position created
[mavros_node-1] [INFO] [1785160423.421228981] [mavros.mavros]: Plugin global_position initialized
[mavros_node-1] [INFO] [1785160423.430439698] [mavros.mavros]: Plugin gps_input created
[mavros_node-1] [INFO] [1785160423.430538453] [mavros.mavros]: Plugin gps_input initialized
[mavros_node-1] [INFO] [1785160423.441045707] [mavros.mavros]: Plugin gps_rtk created
[mavros_node-1] [INFO] [1785160423.441108158] [mavros.mavros]: Plugin gps_rtk initialized
[mavros_node-1] [INFO] [1785160423.451801274] [mavros.mavros]: Plugin gps_status created
[mavros_node-1] [INFO] [1785160423.451895181] [mavros.mavros]: Plugin gps_status initialized
[mavros_node-1] [INFO] [1785160423.462627406] [mavros.mavros]: Plugin guided_target created
[mavros_node-1] [INFO] [1785160423.462698709] [mavros.mavros]: Plugin guided_target initialized
[mavros_node-1] [INFO] [1785160423.476729487] [mavros.mavros]: Plugin hil created
[mavros_node-1] [INFO] [1785160423.476824607] [mavros.mavros]: Plugin hil initialized
[mavros_node-1] [INFO] [1785160423.488502740] [mavros.mavros]: Plugin home_position created
[mavros_node-1] [INFO] [1785160423.488559508] [mavros.mavros]: Plugin home_position initialized
[mavros_node-1] [INFO] [1785160423.501882985] [mavros.mavros]: Plugin imu created
[mavros_node-1] [INFO] [1785160423.501955091] [mavros.mavros]: Plugin imu initialized
[mavros_node-1] [INFO] [1785160423.516374293] [mavros.mavros]: Plugin landing_target created
[mavros_node-1] [INFO] [1785160423.516453888] [mavros.mavros]: Plugin landing_target initialized
[mavros_node-1] [INFO] [1785160423.530170879] [mavros.mavros]: Plugin local_position created
[mavros_node-1] [INFO] [1785160423.530231160] [mavros.mavros]: Plugin local_position initialized
[mavros_node-1] [INFO] [1785160423.543793417] [mavros.mavros]: Plugin log_transfer created
[mavros_node-1] [INFO] [1785160423.543870557] [mavros.mavros]: Plugin log_transfer initialized
[mavros_node-1] [INFO] [1785160423.554631978] [mavros.mavros]: Plugin mag_calibration_status created
[mavros_node-1] [INFO] [1785160423.554702599] [mavros.mavros]: Plugin mag_calibration_status initialized
[mavros_node-1] [INFO] [1785160423.566326042] [mavros.mavros]: Plugin manual_control created
[mavros_node-1] [INFO] [1785160423.566497915] [mavros.mavros]: Plugin manual_control initialized
[mavros_node-1] [INFO] [1785160423.578491567] [mavros.mavros]: Plugin mocap_pose_estimate created
[mavros_node-1] [INFO] [1785160423.578558590] [mavros.mavros]: Plugin mocap_pose_estimate initialized
[mavros_node-1] [INFO] [1785160423.592460490] [mavros.mavros]: Plugin mount_control created
[mavros_node-1] [INFO] [1785160423.592533990] [mavros.mavros]: Plugin mount_control initialized
[mavros_node-1] [INFO] [1785160423.605620635] [mavros.mavros]: Plugin nav_controller_output created
[mavros_node-1] [INFO] [1785160423.605693516] [mavros.mavros]: Plugin nav_controller_output initialized
[mavros_node-1] [INFO] [1785160423.618800825] [mavros.mavros]: Plugin obstacle_distance created
[mavros_node-1] [INFO] [1785160423.618926674] [mavros.mavros]: Plugin obstacle_distance initialized
[mavros_node-1] [INFO] [1785160423.632421513] [mavros.mavros]: Plugin obstacle_distance_3d created
[mavros_node-1] [INFO] [1785160423.632529111] [mavros.mavros]: Plugin obstacle_distance_3d initialized
[mavros_node-1] [INFO] [1785160423.646926425] [mavros.mavros]: Plugin odometry created
[mavros_node-1] [INFO] [1785160423.646999983] [mavros.mavros]: Plugin odometry initialized
[mavros_node-1] [INFO] [1785160423.660347079] [mavros.mavros]: Plugin onboard_computer_status created
[mavros_node-1] [INFO] [1785160423.660426841] [mavros.mavros]: Plugin onboard_computer_status initialized
[mavros_node-1] [INFO] [1785160423.677209116] [mavros.mavros]: Plugin open_drone_id created
[mavros_node-1] [INFO] [1785160423.677269833] [mavros.mavros]: Plugin open_drone_id initialized
[mavros_node-1] [INFO] [1785160423.694040554] [mavros.mavros]: Plugin optical_flow created
[mavros_node-1] [INFO] [1785160423.694099584] [mavros.mavros]: Plugin optical_flow initialized
[mavros_node-1] [INFO] [1785160423.709123490] [mavros.mavros]: Plugin param created
[mavros_node-1] [INFO] [1785160423.709204528] [mavros.mavros]: Plugin param initialized
[mavros_node-1] [INFO] [1785160423.724074773] [mavros.mavros]: Plugin play_tune created
[mavros_node-1] [INFO] [1785160423.724129678] [mavros.mavros]: Plugin play_tune initialized
[mavros_node-1] [INFO] [1785160423.742020822] [mavros.mavros]: Plugin px4flow created
[mavros_node-1] [INFO] [1785160423.742082050] [mavros.mavros]: Plugin px4flow initialized
[mavros_node-1] [INFO] [1785160423.762478703] [mavros.mavros]: Plugin rallypoint created
[mavros_node-1] [INFO] [1785160423.762572189] [mavros.mavros]: Plugin rallypoint initialized
[mavros_node-1] [INFO] [1785160423.762586070] [mavros.mavros]: Plugin rangefinder ignored
[mavros_node-1] [INFO] [1785160423.782379319] [mavros.mavros]: Plugin rc_io created
[mavros_node-1] [INFO] [1785160423.782455252] [mavros.mavros]: Plugin rc_io initialized
[mavros_node-1] [INFO] [1785160423.799934081] [mavros.mavros]: Plugin setpoint_accel created
[mavros_node-1] [INFO] [1785160423.800010750] [mavros.mavros]: Plugin setpoint_accel initialized
[mavros_node-1] [INFO] [1785160423.818063583] [mavros.mavros]: Plugin setpoint_attitude created
[mavros_node-1] [INFO] [1785160423.818130636] [mavros.mavros]: Plugin setpoint_attitude initialized
[mavros_node-1] [INFO] [1785160423.838540242] [mavros.mavros]: Plugin setpoint_position created
[mavros_node-1] [INFO] [1785160423.838595822] [mavros.mavros]: Plugin setpoint_position initialized
[mavros_node-1] [INFO] [1785160423.858674589] [mavros.mavros]: Plugin setpoint_raw created
[mavros_node-1] [INFO] [1785160423.858763331] [mavros.mavros]: Plugin setpoint_raw initialized
[mavros_node-1] [INFO] [1785160423.878990481] [mavros.mavros]: Plugin setpoint_trajectory created
[mavros_node-1] [INFO] [1785160423.879057514] [mavros.mavros]: Plugin setpoint_trajectory initialized
[mavros_node-1] [INFO] [1785160423.899433899] [mavros.mavros]: Plugin setpoint_velocity created
[mavros_node-1] [INFO] [1785160423.899493275] [mavros.mavros]: Plugin setpoint_velocity initialized
[mavros_node-1] [INFO] [1785160423.922293512] [mavros.mavros]: Plugin sim_state created
[mavros_node-1] [INFO] [1785160423.922378733] [mavros.mavros]: Plugin sim_state initialized
[mavros_node-1] [INFO] [1785160423.956618694] [mavros.mavros]: Plugin sys_status created
[mavros_node-1] [INFO] [1785160423.956733359] [mavros.mavros]: Plugin sys_status initialized
[mavros_node-1] [INFO] [1785160423.976222674] [mavros.time]: TM: Timesync mode: MAVLINK
[mavros_node-1] [INFO] [1785160423.982195020] [mavros.mavros]: Plugin sys_time created
[mavros_node-1] [INFO] [1785160423.982261627] [mavros.mavros]: Plugin sys_time initialized
[mavros_node-1] [INFO] [1785160424.005912271] [mavros.mavros]: Plugin tdr_radio created
[mavros_node-1] [INFO] [1785160424.006114509] [mavros.mavros]: Plugin tdr_radio initialized
[mavros_node-1] [INFO] [1785160424.027301945] [mavros.mavros]: Plugin terrain created
[mavros_node-1] [INFO] [1785160424.027368932] [mavros.mavros]: Plugin terrain initialized
[mavros_node-1] [INFO] [1785160424.049509566] [mavros.mavros]: Plugin trajectory created
[mavros_node-1] [INFO] [1785160424.049747242] [mavros.mavros]: Plugin trajectory initialized
[mavros_node-1] [INFO] [1785160424.072177733] [mavros.mavros]: Plugin tunnel created
[mavros_node-1] [INFO] [1785160424.072259621] [mavros.mavros]: Plugin tunnel initialized
[mavros_node-1] [INFO] [1785160424.094877148] [mavros.mavros]: Plugin vfr_hud created
[mavros_node-1] [INFO] [1785160424.094941620] [mavros.mavros]: Plugin vfr_hud initialized
[mavros_node-1] [INFO] [1785160424.094949765] [mavros.mavros]: Plugin vibration ignored
[mavros_node-1] [INFO] [1785160424.120094854] [mavros.mavros]: Plugin vision_pose created
[mavros_node-1] [INFO] [1785160424.120196740] [mavros.mavros]: Plugin vision_pose initialized
[mavros_node-1] [INFO] [1785160424.144849734] [mavros.mavros]: Plugin vision_speed created
[mavros_node-1] [INFO] [1785160424.144910247] [mavros.mavros]: Plugin vision_speed initialized
[mavros_node-1] [INFO] [1785160424.175610801] [mavros.mavros]: Plugin waypoint created
[mavros_node-1] [INFO] [1785160424.175689422] [mavros.mavros]: Plugin waypoint initialized
[mavros_node-1] [INFO] [1785160424.175698087] [mavros.mavros]: Plugin wheel_odometry ignored
[mavros_node-1] [INFO] [1785160424.197816847] [mavros.mavros]: Plugin wind_estimation created
[mavros_node-1] [INFO] [1785160424.197924833] [mavros.mavros]: Plugin wind_estimation initialized
[mavros_node-1] [INFO] [1785160424.199858045] [mavros.mavros]: Built-in SIMD instructions: SSE, SSE2
[mavros_node-1] [INFO] [1785160424.199900515] [mavros.mavros]: Built-in MAVLink package version: 2026.6.6
[mavros_node-1] [INFO] [1785160424.199905960] [mavros.mavros]: Known MAVLink dialects: common ardupilotmega ASLUAV AVSSUAS all csAirLink cubepilot development icarous loweheiser marsh matrixpilot paparazzi standard stemstudios storm32 uAvionix ualberta
[mavros_node-1] [INFO] [1785160424.199910201] [mavros.mavros]: MAVROS UAS via /uas1 started. MY ID 1.191, TARGET ID 1.1
[mavros_node-1] [INFO] [1785160424.252632307] [mavros.mavros_router]: link[1001] detected remote address 1.191
[mavros_node-1] [WARN] [1785160425.790349928] [mavros.sys]: VER: broadcast request timeout, retries left 4
[mavros_node-1] [WARN] [1785160426.705962737] [mavros.sys]: VER: broadcast request timeout, retries left 3
[mavros_node-1] [WARN] [1785160427.623001826] [mavros.sys]: VER: unicast request timeout, retries left 2
[mavros_node-1] [INFO] [1785160428.139505540] [mavros.mavros_router]: link[1000] detected remote address 1.1
[mavros_node-1] [INFO] [1785160428.155770657] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1785160428.288476348] [mavros.sys]: FCU: EVENT 1203183 with args -234-7-7-27-13-53-48-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785160428.356140545] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [ERROR] [1785160428.399749346] [mavros.sys]: FCU: EVENT 7791755 with args -255-1-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785160428.532843792] [mavros.sys]: VER: unicast request timeout, retries left 1
[mavros_node-1] [WARN] [1785160428.547804148] [mavros.cmd]: CMD: Unexpected command 520, result 3
[mavros_node-1] [INFO] [1785160429.135981326] [mavros.mavros]: CON: Got HEARTBEAT, connected. FCU: PX4 Autopilot
[mavros_node-1] [INFO] [1785160429.136557632] [mavros.mission]: WP: detected enable_partial_push: 0
[mavros_node-1] [INFO] [1785160429.137501551] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1785160429.140099427] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [WARN] [1785160429.586477895] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-18-1-128-0-0-0-0-58-1-128-0-58-1-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785160429.587198406] [mavros.sys]: FCU: EVENT 11464574 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785160429.587767684] [mavros.sys]: FCU: EVENT 13835193 with args -252-0-126-0-17-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785160429.588300502] [mavros.sys]: FCU: EVENT 10011251 with args -56-0-0-0-24-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785160429.588818764] [mavros.sys]: FCU: EVENT 377561 with args -8-0-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785160429.589320181] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785160429.589843415] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785160429.590169614] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-14-5-2-56-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785160430.983094220] [mavros.sys]: VER: broadcast request timeout, retries left 4
[mavros_node-1] [WARN] [1785160431.652980429] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-16-0-128-0-0-0-176-58-127-128-176-58-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785160431.654337835] [mavros.sys]: FCU: EVENT 11464574 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785160431.654954046] [mavros.sys]: FCU: EVENT 377561 with args -8-0-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785160431.655487702] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785160431.656090290] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785160431.656589021] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-14-5-2-56-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785160431.895174594] [mavros.sys]: VER: broadcast request timeout, retries left 3
[mavros_node-1] [ERROR] [1785160432.817246739] [mavros.sys]: VER: command plugin service call failed!
[mavros_node-1] [WARN] [1785160432.817533260] [mavros.sys]: VER: unicast request timeout, retries left 2
[mavros_node-1] [ERROR] [1785160433.725522693] [mavros.sys]: VER: command plugin service call failed!
[mavros_node-1] [WARN] [1785160433.725707212] [mavros.sys]: VER: unicast request timeout, retries left 1
[mavros_node-1] [ERROR] [1785160434.646405313] [mavros.sys]: VER: command plugin service call failed!
[mavros_node-1] [WARN] [1785160434.646600575] [mavros.sys]: VER: unicast request timeout, retries left 0
[mavros_node-1] [ERROR] [1785160435.554261926] [mavros.sys]: VER: command plugin service call failed!
[mavros_node-1] [WARN] [1785160435.554435594] [mavros.sys]: VER: your FCU don't support AUTOPILOT_VERSION, switched to default capabilities
[mavros_node-1] [WARN] [1785160441.494966812] [mavros.time]: TM: RTT too high for timesync: 1982.99 ms.
[mavros_node-1] [WARN] [1785160441.593054250] [mavros.time]: TM: RTT too high for timesync: 1077.86 ms.
[mavros_node-1] [WARN] [1785160441.684581665] [mavros.time]: TM: RTT too high for timesync: 165.46 ms.
[mavros_node-1] [WARN] [1785160441.859088356] [mavros.param]: PR: Failed to get parameter type: NAV_DLL_ACT
[mavros_node-1] [WARN] [1785160442.396820232] [mavros.param]: PR: request param #399 timeout, retries left 2, and 370 params still missing
[mavros_node-1] [INFO] [1785160442.845381827] [mavros.mission]: WP: mission received
[mavros_node-1] [INFO] [1785160450.595504459] [mavros.rallypoint]: RP: mission received
[mavros_node-1] [INFO] [1785160455.177747784] [mavros.geofence]: GF: mission received
[mavros_node-1] [ERROR] [1785160481.365106205] [mavros.time]: TM: Time jump detected. Resetting time synchroniser.
[mavros_node-1] [ERROR] [1785160534.380578647] [mavros.time]: TM: Time jump detected. Resetting time synchroniser.
[mavros_node-1] [ERROR] [1785160584.338752439] [mavros.time]: TM: Time jump detected. Resetting time synchroniser.
[mavros_node-1] [ERROR] [1785160637.510526847] [mavros.time]: TM: Time jump detected. Resetting time synchroniser.
[mavros_node-1] [INFO] [1785160677.328650049] [mavros.sys]: FCU: EVENT 9489139 with args -4-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785160679.056574096] [mavros.sys]: FCU: EVENT 4277609 with args -0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785160687.228471499] [mavros.time]: TM: Time jump detected. Resetting time synchroniser.
[mavros_node-1] [WARN] [1785160708.436903972] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-0-0-128-0-0-0-176-122-127-128-176-122-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785160708.437350889] [mavros.sys]: FCU: EVENT 377561 with args -8-0-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785160708.437609162] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785160708.437686676] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785160708.437795766] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-14-5-2-56-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785160710.333503941] [mavros.cmd]: CMD: Unexpected command 176, result 0
[mavros_node-1] [ERROR] [1785160740.314825592] [mavros.time]: TM: Time jump detected. Resetting time synchroniser.
[mavros_node-1] [ERROR] [1785160790.058123277] [mavros.time]: TM: Time jump detected. Resetting time synchroniser.
[mavros_node-1] [WARN] [1785160795.624235173] [mavros.cmd]: CMD: Unexpected command 176, result 0
[mavros_node-1] [WARN] [1785160796.608362511] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-16-0-128-0-0-0-176-58-127-128-176-58-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785160796.608718032] [mavros.sys]: FCU: EVENT 11464574 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785160796.609015557] [mavros.sys]: FCU: EVENT 377561 with args -8-0-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785160796.609322589] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785160796.609690708] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785160796.610012653] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-14-5-2-56-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785160839.642177709] [mavros.time]: TM: Time jump detected. Resetting time synchroniser.
[mavros_node-1] [INFO] [1785160839.858474068] [mavros.sys]: FCU: EVENT 9844908 with args -0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785160845.327474070] [mavros.sys]: FCU: EVENT 16017271 with args -6-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785160845.327756136] [mavros.sys]: FCU: EVENT 13277401 with args -0-0-6-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785160848.467555313] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-16-0-128-0-0-0-176-58-127-128-176-58-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785160848.467842599] [mavros.sys]: FCU: EVENT 11464574 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785160848.468305492] [mavros.sys]: FCU: EVENT 377561 with args -8-0-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
