[INFO] [launch]: All log files can be found below /root/.ros/log/2026-07-29-03-51-51-595148-DESKTOP-Kilogram-998
[INFO] [launch]: Default logging verbosity is set to INFO
[INFO] [mavros_node-1]: process started with pid [1007]
[mavros_node-1] [INFO] [1785264712.337784444] [mavros.mavros]: Plugin adsb created
[mavros_node-1] [INFO] [1785264712.337993455] [mavros.mavros]: Plugin adsb initialized
[mavros_node-1] [INFO] [1785264712.353893063] [mavros.mavros]: Plugin altitude created
[mavros_node-1] [INFO] [1785264712.354081416] [mavros.mavros]: Plugin altitude initialized
[mavros_node-1] [INFO] [1785264712.371123079] [mavros.mavros]: Plugin cam_imu_sync created
[mavros_node-1] [INFO] [1785264712.371350972] [mavros.mavros]: Plugin cam_imu_sync initialized
[mavros_node-1] [INFO] [1785264712.388655673] [mavros.mavros]: Plugin camera created
[mavros_node-1] [INFO] [1785264712.388857302] [mavros.mavros]: Plugin camera initialized
[mavros_node-1] [INFO] [1785264712.408130237] [mavros.mavros]: Plugin cellular_status created
[mavros_node-1] [INFO] [1785264712.408309143] [mavros.mavros]: Plugin cellular_status initialized
[mavros_node-1] [INFO] [1785264712.447381965] [mavros.mavros]: Plugin command created
[mavros_node-1] [INFO] [1785264712.447571095] [mavros.mavros]: Plugin command initialized
[mavros_node-1] [INFO] [1785264712.473019837] [mavros.mavros]: Plugin companion_process_status created
[mavros_node-1] [INFO] [1785264712.473223303] [mavros.mavros]: Plugin companion_process_status initialized
[mavros_node-1] [INFO] [1785264712.510871896] [mavros.mavros]: Plugin debug_value created
[mavros_node-1] [INFO] [1785264712.511148465] [mavros.mavros]: Plugin debug_value initialized
[mavros_node-1] [INFO] [1785264712.511184428] [mavros.mavros]: Plugin distance_sensor ignored
[mavros_node-1] [INFO] [1785264712.543264937] [mavros.mavros]: Plugin esc_status created
[mavros_node-1] [INFO] [1785264712.543465746] [mavros.mavros]: Plugin esc_status initialized
[mavros_node-1] [INFO] [1785264712.570220276] [mavros.mavros]: Plugin esc_telemetry created
[mavros_node-1] [INFO] [1785264712.570431855] [mavros.mavros]: Plugin esc_telemetry initialized
[mavros_node-1] [INFO] [1785264712.666773112] [mavros.mavros]: Plugin fake_gps created
[mavros_node-1] [INFO] [1785264712.667768604] [mavros.mavros]: Plugin fake_gps initialized
[mavros_node-1] [INFO] [1785264712.755433748] [mavros.mavros]: Plugin ftp created
[mavros_node-1] [INFO] [1785264712.757370944] [mavros.mavros]: Plugin ftp initialized
[mavros_node-1] [INFO] [1785264712.805929667] [mavros.mavros]: Plugin geofence created
[mavros_node-1] [INFO] [1785264712.806140445] [mavros.mavros]: Plugin geofence initialized
[mavros_node-1] [INFO] [1785264712.864419475] [mavros.mavros]: Plugin gimbal_control created
[mavros_node-1] [INFO] [1785264712.866315275] [mavros.mavros]: Plugin gimbal_control initialized
[mavros_node-1] [INFO] [1785264712.965814249] [mavros.mavros]: Plugin global_position created
[mavros_node-1] [INFO] [1785264712.968774113] [mavros.mavros]: Plugin global_position initialized
[mavros_node-1] [INFO] [1785264713.010240127] [mavros.mavros]: Plugin gps_input created
[mavros_node-1] [INFO] [1785264713.010421242] [mavros.mavros]: Plugin gps_input initialized
[mavros_node-1] [INFO] [1785264713.048856620] [mavros.mavros]: Plugin gps_rtk created
[mavros_node-1] [INFO] [1785264713.049004501] [mavros.mavros]: Plugin gps_rtk initialized
[mavros_node-1] [INFO] [1785264713.086249207] [mavros.mavros]: Plugin gps_status created
[mavros_node-1] [INFO] [1785264713.086479477] [mavros.mavros]: Plugin gps_status initialized
[mavros_node-1] [INFO] [1785264713.126127963] [mavros.mavros]: Plugin guided_target created
[mavros_node-1] [INFO] [1785264713.126262755] [mavros.mavros]: Plugin guided_target initialized
[mavros_node-1] [INFO] [1785264713.195288230] [mavros.mavros]: Plugin hil created
[mavros_node-1] [INFO] [1785264713.195445676] [mavros.mavros]: Plugin hil initialized
[mavros_node-1] [INFO] [1785264713.242356202] [mavros.mavros]: Plugin home_position created
[mavros_node-1] [INFO] [1785264713.242568707] [mavros.mavros]: Plugin home_position initialized
[mavros_node-1] [INFO] [1785264713.295851621] [mavros.mavros]: Plugin imu created
[mavros_node-1] [INFO] [1785264713.296084153] [mavros.mavros]: Plugin imu initialized
[mavros_node-1] [INFO] [1785264713.345509129] [mavros.mavros]: Plugin landing_target created
[mavros_node-1] [INFO] [1785264713.345664671] [mavros.mavros]: Plugin landing_target initialized
[mavros_node-1] [INFO] [1785264713.404288107] [mavros.mavros]: Plugin local_position created
[mavros_node-1] [INFO] [1785264713.404500260] [mavros.mavros]: Plugin local_position initialized
[mavros_node-1] [INFO] [1785264713.456965802] [mavros.mavros]: Plugin log_transfer created
[mavros_node-1] [INFO] [1785264713.457210125] [mavros.mavros]: Plugin log_transfer initialized
[mavros_node-1] [INFO] [1785264713.495913281] [mavros.mavros]: Plugin mag_calibration_status created
[mavros_node-1] [INFO] [1785264713.496153372] [mavros.mavros]: Plugin mag_calibration_status initialized
[mavros_node-1] [INFO] [1785264713.541301993] [mavros.mavros]: Plugin manual_control created
[mavros_node-1] [INFO] [1785264713.541511359] [mavros.mavros]: Plugin manual_control initialized
[mavros_node-1] [INFO] [1785264713.588540714] [mavros.mavros]: Plugin mocap_pose_estimate created
[mavros_node-1] [INFO] [1785264713.588804302] [mavros.mavros]: Plugin mocap_pose_estimate initialized
[mavros_node-1] [INFO] [1785264713.652042920] [mavros.mavros]: Plugin mount_control created
[mavros_node-1] [INFO] [1785264713.652260305] [mavros.mavros]: Plugin mount_control initialized
[mavros_node-1] [INFO] [1785264713.698382099] [mavros.mavros]: Plugin nav_controller_output created
[mavros_node-1] [INFO] [1785264713.698578216] [mavros.mavros]: Plugin nav_controller_output initialized
[mavros_node-1] [INFO] [1785264713.758031451] [mavros.mavros]: Plugin obstacle_distance created
[mavros_node-1] [INFO] [1785264713.758241374] [mavros.mavros]: Plugin obstacle_distance initialized
[mavros_node-1] [INFO] [1785264713.812743714] [mavros.mavros]: Plugin obstacle_distance_3d created
[mavros_node-1] [INFO] [1785264713.812956961] [mavros.mavros]: Plugin obstacle_distance_3d initialized
[mavros_node-1] [INFO] [1785264713.875543165] [mavros.mavros]: Plugin odometry created
[mavros_node-1] [INFO] [1785264713.877236132] [mavros.mavros]: Plugin odometry initialized
[mavros_node-1] [INFO] [1785264713.939146923] [mavros.mavros]: Plugin onboard_computer_status created
[mavros_node-1] [INFO] [1785264713.939485583] [mavros.mavros]: Plugin onboard_computer_status initialized
[mavros_node-1] [INFO] [1785264714.000118050] [mavros.mavros]: Plugin open_drone_id created
[mavros_node-1] [INFO] [1785264714.000379035] [mavros.mavros]: Plugin open_drone_id initialized
[mavros_node-1] [INFO] [1785264714.063465297] [mavros.mavros]: Plugin optical_flow created
[mavros_node-1] [INFO] [1785264714.063621533] [mavros.mavros]: Plugin optical_flow initialized
[mavros_node-1] [INFO] [1785264714.132108154] [mavros.mavros]: Plugin param created
[mavros_node-1] [INFO] [1785264714.132377432] [mavros.mavros]: Plugin param initialized
[mavros_node-1] [INFO] [1785264714.202206224] [mavros.mavros]: Plugin play_tune created
[mavros_node-1] [INFO] [1785264714.202326249] [mavros.mavros]: Plugin play_tune initialized
[mavros_node-1] [INFO] [1785264714.262097657] [mavros.mavros]: Plugin px4flow created
[mavros_node-1] [INFO] [1785264714.262234511] [mavros.mavros]: Plugin px4flow initialized
[mavros_node-1] [INFO] [1785264714.349067699] [mavros.mavros]: Plugin rallypoint created
[mavros_node-1] [INFO] [1785264714.360546136] [mavros.mavros]: Plugin rallypoint initialized
[mavros_node-1] [INFO] [1785264714.360680169] [mavros.mavros]: Plugin rangefinder ignored
[mavros_node-1] [INFO] [1785264714.491124149] [mavros.mavros]: Plugin rc_io created
[mavros_node-1] [INFO] [1785264714.491324473] [mavros.mavros]: Plugin rc_io initialized
[mavros_node-1] [INFO] [1785264714.620038570] [mavros.mavros]: Plugin setpoint_accel created
[mavros_node-1] [INFO] [1785264714.630548604] [mavros.mavros]: Plugin setpoint_accel initialized
[mavros_node-1] [INFO] [1785264714.764351227] [mavros.mavros]: Plugin setpoint_attitude created
[mavros_node-1] [INFO] [1785264714.764489281] [mavros.mavros]: Plugin setpoint_attitude initialized
[mavros_node-1] [INFO] [1785264714.897609117] [mavros.mavros]: Plugin setpoint_position created
[mavros_node-1] [INFO] [1785264714.897750222] [mavros.mavros]: Plugin setpoint_position initialized
[mavros_node-1] [INFO] [1785264715.099827438] [mavros.mavros]: Plugin setpoint_raw created
[mavros_node-1] [INFO] [1785264715.100025697] [mavros.mavros]: Plugin setpoint_raw initialized
[mavros_node-1] [INFO] [1785264715.282464917] [mavros.mavros]: Plugin setpoint_trajectory created
[mavros_node-1] [INFO] [1785264715.282608982] [mavros.mavros]: Plugin setpoint_trajectory initialized
[mavros_node-1] [INFO] [1785264715.422422972] [mavros.mavros]: Plugin setpoint_velocity created
[mavros_node-1] [INFO] [1785264715.422575457] [mavros.mavros]: Plugin setpoint_velocity initialized
[mavros_node-1] [INFO] [1785264715.580496905] [mavros.mavros]: Plugin sim_state created
[mavros_node-1] [INFO] [1785264715.580672665] [mavros.mavros]: Plugin sim_state initialized
[mavros_node-1] [INFO] [1785264715.843995605] [mavros.mavros]: Plugin sys_status created
[mavros_node-1] [INFO] [1785264715.844212999] [mavros.mavros]: Plugin sys_status initialized
[mavros_node-1] [INFO] [1785264716.001117870] [mavros.time]: TM: Timesync mode: MAVLINK
[mavros_node-1] [INFO] [1785264716.055557613] [mavros.mavros]: Plugin sys_time created
[mavros_node-1] [INFO] [1785264716.055913350] [mavros.mavros]: Plugin sys_time initialized
[mavros_node-1] [INFO] [1785264716.233195027] [mavros.mavros]: Plugin tdr_radio created
[mavros_node-1] [INFO] [1785264716.233360429] [mavros.mavros]: Plugin tdr_radio initialized
[mavros_node-1] [INFO] [1785264716.318648815] [mavros.mavros]: Plugin terrain created
[mavros_node-1] [INFO] [1785264716.318779031] [mavros.mavros]: Plugin terrain initialized
[mavros_node-1] [INFO] [1785264716.415513889] [mavros.mavros]: Plugin trajectory created
[mavros_node-1] [INFO] [1785264716.415845883] [mavros.mavros]: Plugin trajectory initialized
[mavros_node-1] [INFO] [1785264716.533032254] [mavros.mavros]: Plugin tunnel created
[mavros_node-1] [INFO] [1785264716.533195597] [mavros.mavros]: Plugin tunnel initialized
[mavros_node-1] [INFO] [1785264716.614085885] [mavros.mavros]: Plugin vfr_hud created
[mavros_node-1] [INFO] [1785264716.614242076] [mavros.mavros]: Plugin vfr_hud initialized
[mavros_node-1] [INFO] [1785264716.614269637] [mavros.mavros]: Plugin vibration ignored
[mavros_node-1] [INFO] [1785264716.719866620] [mavros.mavros]: Plugin vision_pose created
[mavros_node-1] [INFO] [1785264716.720847916] [mavros.mavros]: Plugin vision_pose initialized
[mavros_node-1] [INFO] [1785264716.886074618] [mavros.mavros]: Plugin vision_speed created
[mavros_node-1] [INFO] [1785264716.886214035] [mavros.mavros]: Plugin vision_speed initialized
[mavros_node-1] [INFO] [1785264717.032343035] [mavros.mavros]: Plugin waypoint created
[mavros_node-1] [INFO] [1785264717.033856209] [mavros.mavros]: Plugin waypoint initialized
[mavros_node-1] [INFO] [1785264717.034916787] [mavros.mavros]: Plugin wheel_odometry ignored
[mavros_node-1] [INFO] [1785264717.184401454] [mavros.mavros]: Plugin wind_estimation created
[mavros_node-1] [INFO] [1785264717.184568211] [mavros.mavros]: Plugin wind_estimation initialized
[mavros_node-1] [INFO] [1785264717.198601079] [mavros.mavros]: Built-in SIMD instructions: SSE, SSE2
[mavros_node-1] [INFO] [1785264717.199937582] [mavros.mavros]: Built-in MAVLink package version: 2026.6.6
[mavros_node-1] [INFO] [1785264717.200760549] [mavros.mavros]: Known MAVLink dialects: common ardupilotmega ASLUAV AVSSUAS all csAirLink cubepilot development icarous loweheiser marsh matrixpilot paparazzi standard stemstudios storm32 uAvionix ualberta
[mavros_node-1] [INFO] [1785264717.201385035] [mavros.mavros]: MAVROS UAS via /uas1 started. MY ID 1.191, TARGET ID 1.1
[mavros_node-1] [INFO] [1785264717.256572315] [mavros.mavros_router]: link[1001] detected remote address 1.191
[mavros_node-1] [WARN] [1785264717.800226336] [mavros.sys]: VER: broadcast request timeout, retries left 4
[mavros_node-1] [WARN] [1785264720.588506054] [mavros.sys]: VER: broadcast request timeout, retries left 3
[mavros_node-1] [WARN] [1785264721.544856403] [mavros.sys]: VER: unicast request timeout, retries left 2
[mavros_node-1] [WARN] [1785264722.508063601] [mavros.sys]: VER: unicast request timeout, retries left 1
[mavros_node-1] [WARN] [1785264723.470138966] [mavros.sys]: VER: unicast request timeout, retries left 0
[mavros_node-1] [WARN] [1785264724.439454864] [mavros.sys]: VER: your FCU don't support AUTOPILOT_VERSION, switched to default capabilities
[mavros_node-1] [INFO] [1785264726.046285416] [mavros.mavros_router]: link[1000] detected remote address 1.1
[mavros_node-1] [INFO] [1785264726.062920834] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1785264726.063791430] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [INFO] [1785264726.641618761] [mavros.sys]: FCU: EVENT 1203183 with args -234-7-7-28-18-52-6-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785264727.123993703] [mavros.mavros]: CON: Got HEARTBEAT, connected. FCU: PX4 Autopilot
[mavros_node-1] [INFO] [1785264727.125574124] [mavros.mission]: WP: detected enable_partial_push: 0
[mavros_node-1] [INFO] [1785264727.126185916] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1785264727.126839308] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [WARN] [1785264727.736680438] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-16-0-128-0-0-0-176-58-127-128-176-58-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785264727.736854364] [mavros.sys]: FCU: EVENT 11464574 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785264727.736977168] [mavros.sys]: FCU: EVENT 377561 with args -8-0-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785264727.737033294] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785264727.737136700] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785264727.737206399] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-14-5-2-56-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785264728.185190744] [mavros.cmd]: CMD: Unexpected command 520, result 3
[mavros_node-1] [WARN] [1785264729.085177166] [mavros.sys]: VER: broadcast request timeout, retries left 4
[mavros_node-1] [WARN] [1785264730.031617595] [mavros.sys]: VER: broadcast request timeout, retries left 3
[mavros_node-1] [ERROR] [1785264730.990493474] [mavros.sys]: VER: command plugin service call failed!
[mavros_node-1] [WARN] [1785264730.990696707] [mavros.sys]: VER: unicast request timeout, retries left 2
[mavros_node-1] [ERROR] [1785264731.950478976] [mavros.sys]: VER: command plugin service call failed!
[mavros_node-1] [WARN] [1785264731.951930279] [mavros.sys]: VER: unicast request timeout, retries left 1
[mavros_node-1] [ERROR] [1785264732.874896228] [mavros.sys]: VER: command plugin service call failed!
[mavros_node-1] [WARN] [1785264732.876557949] [mavros.sys]: VER: unicast request timeout, retries left 0
[mavros_node-1] [ERROR] [1785264733.818487370] [mavros.sys]: VER: command plugin service call failed!
[mavros_node-1] [WARN] [1785264733.818726815] [mavros.sys]: VER: your FCU don't support AUTOPILOT_VERSION, switched to default capabilities
[mavros_node-1] [WARN] [1785264736.053698831] [mavros.param]: PR: Failed to get parameter type: CBRK_SUPPLY_CHK
[mavros_node-1] [WARN] [1785264739.927217290] [mavros.time]: TM: RTT too high for timesync: 1779.78 ms.
[mavros_node-1] [WARN] [1785264740.024108907] [mavros.time]: TM: RTT too high for timesync: 855.27 ms.
[mavros_node-1] [WARN] [1785264740.839781373] [mavros.param]: PR: request param #327 timeout, retries left 2, and 473 params still missing
[mavros_node-1] [INFO] [1785264741.277330194] [mavros.mission]: WP: mission received
[mavros_node-1] [INFO] [1785264745.966453977] [mavros.rallypoint]: RP: mission received
[mavros_node-1] [INFO] [1785264749.867828823] [mavros.sys]: FCU: EVENT 9489139 with args -4-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785264750.520773616] [mavros.geofence]: GF: mission received
[mavros_node-1] [INFO] [1785264751.823137104] [mavros.sys]: FCU: EVENT 4277609 with args -0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785264780.195618209] [mavros.time]: TM: Time jump detected. Resetting time synchroniser.
[mavros_node-1] [WARN] [1785264780.709034612] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-0-0-128-0-0-0-176-122-127-128-176-122-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785264780.709319005] [mavros.sys]: FCU: EVENT 377561 with args -8-0-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785264780.709380519] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785264780.709431755] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785264780.709505746] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-14-5-2-56-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785264782.627161295] [mavros.cmd]: CMD: Unexpected command 176, result 0
[mavros_node-1] [ERROR] [1785264833.203402077] [mavros.time]: TM: Time jump detected. Resetting time synchroniser.
[WARNING] [launch]: user interrupted with ctrl-c (SIGINT)
[INFO] [mavros_node-1]: sending signal 'SIGINT' to process[mavros_node-1]
[mavros_node-1] [INFO] [1785264879.537975879] [rclcpp]: signal_handler(SIGINT/SIGTERM)
[mavros_node-1] [WARN] [1785264879.541471379] [mavros.mavros]: UAS Executor terminated
[mavros_node-1] [INFO] [1785264879.820976185] [rclcpp]: signal_handler(SIGINT/SIGTERM)
[INFO] [mavros_node-1]: process has finished cleanly [pid 1007]
