[INFO] [launch]: All log files can be found below /root/.ros/log/2026-07-28-02-01-29-373330-DESKTOP-Kilogram-817
[INFO] [launch]: Default logging verbosity is set to INFO
[INFO] [mavros_node-1]: process started with pid [852]
[mavros_node-1] [INFO] [1785171689.727711409] [mavros.mavros]: Plugin adsb created
[mavros_node-1] [INFO] [1785171689.727782257] [mavros.mavros]: Plugin adsb initialized
[mavros_node-1] [INFO] [1785171689.733001199] [mavros.mavros]: Plugin altitude created
[mavros_node-1] [INFO] [1785171689.733064568] [mavros.mavros]: Plugin altitude initialized
[mavros_node-1] [INFO] [1785171689.738256047] [mavros.mavros]: Plugin cam_imu_sync created
[mavros_node-1] [INFO] [1785171689.738335878] [mavros.mavros]: Plugin cam_imu_sync initialized
[mavros_node-1] [INFO] [1785171689.743522697] [mavros.mavros]: Plugin camera created
[mavros_node-1] [INFO] [1785171689.743574652] [mavros.mavros]: Plugin camera initialized
[mavros_node-1] [INFO] [1785171689.749338160] [mavros.mavros]: Plugin cellular_status created
[mavros_node-1] [INFO] [1785171689.749403498] [mavros.mavros]: Plugin cellular_status initialized
[mavros_node-1] [INFO] [1785171689.758748297] [mavros.mavros]: Plugin command created
[mavros_node-1] [INFO] [1785171689.758816518] [mavros.mavros]: Plugin command initialized
[mavros_node-1] [INFO] [1785171689.764448998] [mavros.mavros]: Plugin companion_process_status created
[mavros_node-1] [INFO] [1785171689.764503198] [mavros.mavros]: Plugin companion_process_status initialized
[mavros_node-1] [INFO] [1785171689.771522500] [mavros.mavros]: Plugin debug_value created
[mavros_node-1] [INFO] [1785171689.771605928] [mavros.mavros]: Plugin debug_value initialized
[mavros_node-1] [INFO] [1785171689.771616695] [mavros.mavros]: Plugin distance_sensor ignored
[mavros_node-1] [INFO] [1785171689.778824442] [mavros.mavros]: Plugin esc_status created
[mavros_node-1] [INFO] [1785171689.778881435] [mavros.mavros]: Plugin esc_status initialized
[mavros_node-1] [INFO] [1785171689.785012144] [mavros.mavros]: Plugin esc_telemetry created
[mavros_node-1] [INFO] [1785171689.785066406] [mavros.mavros]: Plugin esc_telemetry initialized
[mavros_node-1] [INFO] [1785171689.793544795] [mavros.mavros]: Plugin fake_gps created
[mavros_node-1] [INFO] [1785171689.793592790] [mavros.mavros]: Plugin fake_gps initialized
[mavros_node-1] [INFO] [1785171689.806607662] [mavros.mavros]: Plugin ftp created
[mavros_node-1] [INFO] [1785171689.806710264] [mavros.mavros]: Plugin ftp initialized
[mavros_node-1] [INFO] [1785171689.815142453] [mavros.mavros]: Plugin geofence created
[mavros_node-1] [INFO] [1785171689.815210562] [mavros.mavros]: Plugin geofence initialized
[mavros_node-1] [INFO] [1785171689.828922979] [mavros.mavros]: Plugin gimbal_control created
[mavros_node-1] [INFO] [1785171689.829000096] [mavros.mavros]: Plugin gimbal_control initialized
[mavros_node-1] [INFO] [1785171689.844466634] [mavros.mavros]: Plugin global_position created
[mavros_node-1] [INFO] [1785171689.844546264] [mavros.mavros]: Plugin global_position initialized
[mavros_node-1] [INFO] [1785171689.851983709] [mavros.mavros]: Plugin gps_input created
[mavros_node-1] [INFO] [1785171689.852029725] [mavros.mavros]: Plugin gps_input initialized
[mavros_node-1] [INFO] [1785171689.860768650] [mavros.mavros]: Plugin gps_rtk created
[mavros_node-1] [INFO] [1785171689.860816534] [mavros.mavros]: Plugin gps_rtk initialized
[mavros_node-1] [INFO] [1785171689.869683149] [mavros.mavros]: Plugin gps_status created
[mavros_node-1] [INFO] [1785171689.869769824] [mavros.mavros]: Plugin gps_status initialized
[mavros_node-1] [INFO] [1785171689.878245319] [mavros.mavros]: Plugin guided_target created
[mavros_node-1] [INFO] [1785171689.878338301] [mavros.mavros]: Plugin guided_target initialized
[mavros_node-1] [INFO] [1785171689.889018665] [mavros.mavros]: Plugin hil created
[mavros_node-1] [INFO] [1785171689.889081301] [mavros.mavros]: Plugin hil initialized
[mavros_node-1] [INFO] [1785171689.898118432] [mavros.mavros]: Plugin home_position created
[mavros_node-1] [INFO] [1785171689.898179744] [mavros.mavros]: Plugin home_position initialized
[mavros_node-1] [INFO] [1785171689.909707964] [mavros.mavros]: Plugin imu created
[mavros_node-1] [INFO] [1785171689.909768470] [mavros.mavros]: Plugin imu initialized
[mavros_node-1] [INFO] [1785171689.921389622] [mavros.mavros]: Plugin landing_target created
[mavros_node-1] [INFO] [1785171689.921450595] [mavros.mavros]: Plugin landing_target initialized
[mavros_node-1] [INFO] [1785171689.934943200] [mavros.mavros]: Plugin local_position created
[mavros_node-1] [INFO] [1785171689.935011430] [mavros.mavros]: Plugin local_position initialized
[mavros_node-1] [INFO] [1785171689.949343068] [mavros.mavros]: Plugin log_transfer created
[mavros_node-1] [INFO] [1785171689.949429326] [mavros.mavros]: Plugin log_transfer initialized
[mavros_node-1] [INFO] [1785171689.960181747] [mavros.mavros]: Plugin mag_calibration_status created
[mavros_node-1] [INFO] [1785171689.960268172] [mavros.mavros]: Plugin mag_calibration_status initialized
[mavros_node-1] [INFO] [1785171689.971764441] [mavros.mavros]: Plugin manual_control created
[mavros_node-1] [INFO] [1785171689.971955728] [mavros.mavros]: Plugin manual_control initialized
[mavros_node-1] [INFO] [1785171689.981897793] [mavros.mavros]: Plugin mocap_pose_estimate created
[mavros_node-1] [INFO] [1785171689.981953159] [mavros.mavros]: Plugin mocap_pose_estimate initialized
[mavros_node-1] [INFO] [1785171689.994514839] [mavros.mavros]: Plugin mount_control created
[mavros_node-1] [INFO] [1785171689.994598041] [mavros.mavros]: Plugin mount_control initialized
[mavros_node-1] [INFO] [1785171690.004837958] [mavros.mavros]: Plugin nav_controller_output created
[mavros_node-1] [INFO] [1785171690.004911096] [mavros.mavros]: Plugin nav_controller_output initialized
[mavros_node-1] [INFO] [1785171690.015388026] [mavros.mavros]: Plugin obstacle_distance created
[mavros_node-1] [INFO] [1785171690.015476778] [mavros.mavros]: Plugin obstacle_distance initialized
[mavros_node-1] [INFO] [1785171690.026503913] [mavros.mavros]: Plugin obstacle_distance_3d created
[mavros_node-1] [INFO] [1785171690.026567766] [mavros.mavros]: Plugin obstacle_distance_3d initialized
[mavros_node-1] [INFO] [1785171690.039072869] [mavros.mavros]: Plugin odometry created
[mavros_node-1] [INFO] [1785171690.039127734] [mavros.mavros]: Plugin odometry initialized
[mavros_node-1] [INFO] [1785171690.050855657] [mavros.mavros]: Plugin onboard_computer_status created
[mavros_node-1] [INFO] [1785171690.050908950] [mavros.mavros]: Plugin onboard_computer_status initialized
[mavros_node-1] [INFO] [1785171690.064472364] [mavros.mavros]: Plugin open_drone_id created
[mavros_node-1] [INFO] [1785171690.064529114] [mavros.mavros]: Plugin open_drone_id initialized
[mavros_node-1] [INFO] [1785171690.080909892] [mavros.mavros]: Plugin optical_flow created
[mavros_node-1] [INFO] [1785171690.080965186] [mavros.mavros]: Plugin optical_flow initialized
[mavros_node-1] [INFO] [1785171690.093382076] [mavros.mavros]: Plugin param created
[mavros_node-1] [INFO] [1785171690.093460878] [mavros.mavros]: Plugin param initialized
[mavros_node-1] [INFO] [1785171690.105859306] [mavros.mavros]: Plugin play_tune created
[mavros_node-1] [INFO] [1785171690.105914325] [mavros.mavros]: Plugin play_tune initialized
[mavros_node-1] [INFO] [1785171690.122807844] [mavros.mavros]: Plugin px4flow created
[mavros_node-1] [INFO] [1785171690.122865813] [mavros.mavros]: Plugin px4flow initialized
[mavros_node-1] [INFO] [1785171690.139250064] [mavros.mavros]: Plugin rallypoint created
[mavros_node-1] [INFO] [1785171690.139342517] [mavros.mavros]: Plugin rallypoint initialized
[mavros_node-1] [INFO] [1785171690.139355098] [mavros.mavros]: Plugin rangefinder ignored
[mavros_node-1] [INFO] [1785171690.154464337] [mavros.mavros]: Plugin rc_io created
[mavros_node-1] [INFO] [1785171690.154535052] [mavros.mavros]: Plugin rc_io initialized
[mavros_node-1] [INFO] [1785171690.170020213] [mavros.mavros]: Plugin setpoint_accel created
[mavros_node-1] [INFO] [1785171690.170078766] [mavros.mavros]: Plugin setpoint_accel initialized
[mavros_node-1] [INFO] [1785171690.186240194] [mavros.mavros]: Plugin setpoint_attitude created
[mavros_node-1] [INFO] [1785171690.186347358] [mavros.mavros]: Plugin setpoint_attitude initialized
[mavros_node-1] [INFO] [1785171690.203402920] [mavros.mavros]: Plugin setpoint_position created
[mavros_node-1] [INFO] [1785171690.203465621] [mavros.mavros]: Plugin setpoint_position initialized
[mavros_node-1] [INFO] [1785171690.221675202] [mavros.mavros]: Plugin setpoint_raw created
[mavros_node-1] [INFO] [1785171690.221790799] [mavros.mavros]: Plugin setpoint_raw initialized
[mavros_node-1] [INFO] [1785171690.240975371] [mavros.mavros]: Plugin setpoint_trajectory created
[mavros_node-1] [INFO] [1785171690.241028281] [mavros.mavros]: Plugin setpoint_trajectory initialized
[mavros_node-1] [INFO] [1785171690.259512108] [mavros.mavros]: Plugin setpoint_velocity created
[mavros_node-1] [INFO] [1785171690.259576960] [mavros.mavros]: Plugin setpoint_velocity initialized
[mavros_node-1] [INFO] [1785171690.281894085] [mavros.mavros]: Plugin sim_state created
[mavros_node-1] [INFO] [1785171690.282001416] [mavros.mavros]: Plugin sim_state initialized
[mavros_node-1] [INFO] [1785171690.310145770] [mavros.mavros]: Plugin sys_status created
[mavros_node-1] [INFO] [1785171690.310269790] [mavros.mavros]: Plugin sys_status initialized
[mavros_node-1] [INFO] [1785171690.327194619] [mavros.time]: TM: Timesync mode: MAVLINK
[mavros_node-1] [INFO] [1785171690.331400721] [mavros.mavros]: Plugin sys_time created
[mavros_node-1] [INFO] [1785171690.331473019] [mavros.mavros]: Plugin sys_time initialized
[mavros_node-1] [INFO] [1785171690.349077924] [mavros.mavros]: Plugin tdr_radio created
[mavros_node-1] [INFO] [1785171690.349149664] [mavros.mavros]: Plugin tdr_radio initialized
[mavros_node-1] [INFO] [1785171690.368103968] [mavros.mavros]: Plugin terrain created
[mavros_node-1] [INFO] [1785171690.368165397] [mavros.mavros]: Plugin terrain initialized
[mavros_node-1] [INFO] [1785171690.387294077] [mavros.mavros]: Plugin trajectory created
[mavros_node-1] [INFO] [1785171690.387364262] [mavros.mavros]: Plugin trajectory initialized
[mavros_node-1] [INFO] [1785171690.405452431] [mavros.mavros]: Plugin tunnel created
[mavros_node-1] [INFO] [1785171690.405521749] [mavros.mavros]: Plugin tunnel initialized
[mavros_node-1] [INFO] [1785171690.422860638] [mavros.mavros]: Plugin vfr_hud created
[mavros_node-1] [INFO] [1785171690.422932113] [mavros.mavros]: Plugin vfr_hud initialized
[mavros_node-1] [INFO] [1785171690.422942872] [mavros.mavros]: Plugin vibration ignored
[mavros_node-1] [INFO] [1785171690.443459911] [mavros.mavros]: Plugin vision_pose created
[mavros_node-1] [INFO] [1785171690.443519775] [mavros.mavros]: Plugin vision_pose initialized
[mavros_node-1] [INFO] [1785171690.463650394] [mavros.mavros]: Plugin vision_speed created
[mavros_node-1] [INFO] [1785171690.463712078] [mavros.mavros]: Plugin vision_speed initialized
[mavros_node-1] [INFO] [1785171690.490193715] [mavros.mavros]: Plugin waypoint created
[mavros_node-1] [INFO] [1785171690.490300474] [mavros.mavros]: Plugin waypoint initialized
[mavros_node-1] [INFO] [1785171690.490314318] [mavros.mavros]: Plugin wheel_odometry ignored
[mavros_node-1] [INFO] [1785171690.511521120] [mavros.mavros]: Plugin wind_estimation created
[mavros_node-1] [INFO] [1785171690.511581945] [mavros.mavros]: Plugin wind_estimation initialized
[mavros_node-1] [INFO] [1785171690.513360954] [mavros.mavros]: Built-in SIMD instructions: SSE, SSE2
[mavros_node-1] [INFO] [1785171690.513399493] [mavros.mavros]: Built-in MAVLink package version: 2026.6.6
[mavros_node-1] [INFO] [1785171690.513404570] [mavros.mavros]: Known MAVLink dialects: common ardupilotmega ASLUAV AVSSUAS all csAirLink cubepilot development icarous loweheiser marsh matrixpilot paparazzi standard stemstudios storm32 uAvionix ualberta
[mavros_node-1] [INFO] [1785171690.513408414] [mavros.mavros]: MAVROS UAS via /uas1 started. MY ID 1.191, TARGET ID 1.1
[mavros_node-1] [INFO] [1785171690.523065974] [mavros.mavros_router]: link[1001] detected remote address 1.191
[mavros_node-1] [WARN] [1785171692.259642618] [mavros.sys]: VER: broadcast request timeout, retries left 4
[mavros_node-1] [WARN] [1785171693.236626534] [mavros.sys]: VER: broadcast request timeout, retries left 3
[mavros_node-1] [WARN] [1785171694.208454233] [mavros.sys]: VER: unicast request timeout, retries left 2
[mavros_node-1] [INFO] [1785171694.376268227] [mavros.mavros_router]: link[1000] detected remote address 1.1
[mavros_node-1] [INFO] [1785171694.392796927] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1785171694.532739385] [mavros.sys]: FCU: EVENT 1203183 with args -234-7-7-27-17-1-34-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785171694.632588291] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [ERROR] [1785171694.792831284] [mavros.sys]: FCU: EVENT 7791755 with args -255-1-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785171695.180772420] [mavros.sys]: VER: unicast request timeout, retries left 1
[mavros_node-1] [WARN] [1785171695.192219701] [mavros.cmd]: CMD: Unexpected command 520, result 3
[mavros_node-1] [INFO] [1785171695.372156935] [mavros.mavros]: CON: Got HEARTBEAT, connected. FCU: PX4 Autopilot
[mavros_node-1] [INFO] [1785171695.372402640] [mavros.mission]: WP: detected enable_partial_push: 0
[mavros_node-1] [INFO] [1785171695.372688497] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1785171695.373821440] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [WARN] [1785171695.880311026] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-18-1-128-0-0-0-0-58-1-128-0-58-1-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785171695.880703019] [mavros.sys]: FCU: EVENT 11464574 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785171695.880910280] [mavros.sys]: FCU: EVENT 13835193 with args -252-0-126-0-17-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785171695.881248771] [mavros.sys]: FCU: EVENT 10011251 with args -56-0-0-0-24-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785171695.881341388] [mavros.sys]: FCU: EVENT 377561 with args -8-0-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785171695.881401984] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785171695.881592658] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785171695.881668331] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-14-5-2-56-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785171697.330684794] [mavros.sys]: VER: broadcast request timeout, retries left 4
[mavros_node-1] [WARN] [1785171697.932806593] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-16-0-128-0-0-0-176-58-127-128-176-58-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785171697.932904378] [mavros.sys]: FCU: EVENT 11464574 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785171697.932962799] [mavros.sys]: FCU: EVENT 377561 with args -8-0-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785171697.932995553] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785171697.933032690] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785171697.933065799] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-14-5-2-56-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785171698.312815421] [mavros.sys]: VER: broadcast request timeout, retries left 3
[mavros_node-1] [ERROR] [1785171699.299443607] [mavros.sys]: VER: command plugin service call failed!
[mavros_node-1] [WARN] [1785171699.299521323] [mavros.sys]: VER: unicast request timeout, retries left 2
[mavros_node-1] [ERROR] [1785171700.284714484] [mavros.sys]: VER: command plugin service call failed!
[mavros_node-1] [WARN] [1785171700.284827126] [mavros.sys]: VER: unicast request timeout, retries left 1
[mavros_node-1] [ERROR] [1785171702.485375894] [mavros.sys]: VER: command plugin service call failed!
[mavros_node-1] [WARN] [1785171702.485460771] [mavros.sys]: VER: unicast request timeout, retries left 0
[mavros_node-1] [WARN] [1785171702.930686104] [mavros.param]: PR: Failed to get parameter type: CBRK_SUPPLY_CHK
[mavros_node-1] [ERROR] [1785171703.435953469] [mavros.sys]: VER: command plugin service call failed!
[mavros_node-1] [WARN] [1785171703.436023593] [mavros.sys]: VER: your FCU don't support AUTOPILOT_VERSION, switched to default capabilities
[mavros_node-1] [WARN] [1785171708.300092993] [mavros.time]: TM: RTT too high for timesync: 671.13 ms.
[mavros_node-1] [INFO] [1785171711.218269840] [mavros.mission]: WP: mission received
[mavros_node-1] [INFO] [1785171713.188310396] [mavros.sys]: FCU: EVENT 9489139 with args -4-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785171715.004140915] [mavros.sys]: FCU: EVENT 4277609 with args -0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785171716.076395579] [mavros.rallypoint]: RP: mission received
[mavros_node-1] [INFO] [1785171720.927028931] [mavros.geofence]: GF: mission received
[mavros_node-1] [WARN] [1785171742.923187797] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-0-0-128-0-0-0-176-122-127-128-176-122-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785171742.923683682] [mavros.sys]: FCU: EVENT 377561 with args -8-0-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785171742.923785748] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785171742.923865163] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785171742.923899157] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-14-5-2-56-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785171744.821197423] [mavros.cmd]: CMD: Unexpected command 176, result 0
[mavros_node-1] [ERROR] [1785171747.835540739] [mavros.time]: TM: Time jump detected. Resetting time synchroniser.
[mavros_node-1] [WARN] [1785171788.027190062] [mavros.cmd]: CMD: Unexpected command 176, result 0
[mavros_node-1] [WARN] [1785171789.011514862] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-16-0-128-0-0-0-176-58-127-128-176-58-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785171789.012083835] [mavros.sys]: FCU: EVENT 11464574 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785171789.012591258] [mavros.sys]: FCU: EVENT 377561 with args -8-0-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785171789.012732868] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785171789.012999757] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785171789.013316083] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-14-5-2-56-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785171798.634068872] [mavros.time]: TM: Time jump detected. Resetting time synchroniser.
[mavros_node-1] [INFO] [1785171829.761177400] [mavros.sys]: FCU: EVENT 9844908 with args -0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785171831.789263467] [mavros.sys]: FCU: EVENT 16017271 with args -6-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785171831.789432491] [mavros.sys]: FCU: EVENT 13277401 with args -0-0-6-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785171836.332817070] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-16-0-128-0-0-0-176-58-127-128-176-58-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785171836.333233837] [mavros.sys]: FCU: EVENT 11464574 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785171836.333665666] [mavros.sys]: FCU: EVENT 377561 with args -8-0-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785171836.333966492] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785171836.334090642] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785171836.334257134] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-14-1-2-56-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[WARNING] [launch]: user interrupted with ctrl-c (SIGINT)
[INFO] [mavros_node-1]: sending signal 'SIGINT' to process[mavros_node-1]
[mavros_node-1] [INFO] [1785171839.484483846] [rclcpp]: signal_handler(SIGINT/SIGTERM)
[mavros_node-1] [WARN] [1785171839.486680043] [mavros.mavros]: UAS Executor terminated
