[INFO] [launch]: All log files can be found below /root/.ros/log/2026-07-29-14-15-15-116775-DESKTOP-Kilogram-58866
[INFO] [launch]: Default logging verbosity is set to INFO
[INFO] [mavros_node-1]: process started with pid [58875]
[mavros_node-1] [INFO] [1785302115.314056847] [mavros.mavros]: Plugin altitude created
[mavros_node-1] [INFO] [1785302115.314109826] [mavros.mavros]: Plugin altitude initialized
[mavros_node-1] [INFO] [1785302115.319720119] [mavros.mavros]: Plugin cam_imu_sync created
[mavros_node-1] [INFO] [1785302115.319795379] [mavros.mavros]: Plugin cam_imu_sync initialized
[mavros_node-1] [INFO] [1785302115.324945202] [mavros.mavros]: Plugin camera created
[mavros_node-1] [INFO] [1785302115.325017089] [mavros.mavros]: Plugin camera initialized
[mavros_node-1] [INFO] [1785302115.332081731] [mavros.mavros]: Plugin cellular_status created
[mavros_node-1] [INFO] [1785302115.332149451] [mavros.mavros]: Plugin cellular_status initialized
[mavros_node-1] [INFO] [1785302115.341797942] [mavros.mavros]: Plugin command created
[mavros_node-1] [INFO] [1785302115.341879228] [mavros.mavros]: Plugin command initialized
[mavros_node-1] [INFO] [1785302115.350098740] [mavros.mavros]: Plugin companion_process_status created
[mavros_node-1] [INFO] [1785302115.350179978] [mavros.mavros]: Plugin companion_process_status initialized
[mavros_node-1] [INFO] [1785302115.359086764] [mavros.mavros]: Plugin debug_value created
[mavros_node-1] [INFO] [1785302115.359177332] [mavros.mavros]: Plugin debug_value initialized
[mavros_node-1] [INFO] [1785302115.359190881] [mavros.mavros]: Plugin distance_sensor ignored
[mavros_node-1] [INFO] [1785302115.366505107] [mavros.mavros]: Plugin esc_status created
[mavros_node-1] [INFO] [1785302115.366585764] [mavros.mavros]: Plugin esc_status initialized
[mavros_node-1] [INFO] [1785302115.373014177] [mavros.mavros]: Plugin esc_telemetry created
[mavros_node-1] [INFO] [1785302115.373083918] [mavros.mavros]: Plugin esc_telemetry initialized
[mavros_node-1] [INFO] [1785302115.380332619] [mavros.mavros]: Plugin fake_gps created
[mavros_node-1] [INFO] [1785302115.380405671] [mavros.mavros]: Plugin fake_gps initialized
[mavros_node-1] [INFO] [1785302115.392820276] [mavros.mavros]: Plugin ftp created
[mavros_node-1] [INFO] [1785302115.392890611] [mavros.mavros]: Plugin ftp initialized
[mavros_node-1] [INFO] [1785302115.401384210] [mavros.mavros]: Plugin geofence created
[mavros_node-1] [INFO] [1785302115.401476841] [mavros.mavros]: Plugin geofence initialized
[mavros_node-1] [INFO] [1785302115.414693893] [mavros.mavros]: Plugin gimbal_control created
[mavros_node-1] [INFO] [1785302115.414783293] [mavros.mavros]: Plugin gimbal_control initialized
[mavros_node-1] [INFO] [1785302115.426722149] [mavros.mavros]: Plugin global_position created
[mavros_node-1] [INFO] [1785302115.426815122] [mavros.mavros]: Plugin global_position initialized
[mavros_node-1] [INFO] [1785302115.434533563] [mavros.mavros]: Plugin gps_input created
[mavros_node-1] [INFO] [1785302115.434593978] [mavros.mavros]: Plugin gps_input initialized
[mavros_node-1] [INFO] [1785302115.441844551] [mavros.mavros]: Plugin gps_rtk created
[mavros_node-1] [INFO] [1785302115.441913210] [mavros.mavros]: Plugin gps_rtk initialized
[mavros_node-1] [INFO] [1785302115.450395821] [mavros.mavros]: Plugin gps_status created
[mavros_node-1] [INFO] [1785302115.450474623] [mavros.mavros]: Plugin gps_status initialized
[mavros_node-1] [INFO] [1785302115.458115928] [mavros.mavros]: Plugin guided_target created
[mavros_node-1] [INFO] [1785302115.458164013] [mavros.mavros]: Plugin guided_target initialized
[mavros_node-1] [INFO] [1785302115.468465953] [mavros.mavros]: Plugin hil created
[mavros_node-1] [INFO] [1785302115.468541987] [mavros.mavros]: Plugin hil initialized
[mavros_node-1] [INFO] [1785302115.477468889] [mavros.mavros]: Plugin home_position created
[mavros_node-1] [INFO] [1785302115.477527570] [mavros.mavros]: Plugin home_position initialized
[mavros_node-1] [INFO] [1785302115.488171143] [mavros.mavros]: Plugin imu created
[mavros_node-1] [INFO] [1785302115.488237361] [mavros.mavros]: Plugin imu initialized
[mavros_node-1] [INFO] [1785302115.500347194] [mavros.mavros]: Plugin landing_target created
[mavros_node-1] [INFO] [1785302115.500435020] [mavros.mavros]: Plugin landing_target initialized
[mavros_node-1] [INFO] [1785302115.512617816] [mavros.mavros]: Plugin local_position created
[mavros_node-1] [INFO] [1785302115.512676581] [mavros.mavros]: Plugin local_position initialized
[mavros_node-1] [INFO] [1785302115.524166355] [mavros.mavros]: Plugin log_transfer created
[mavros_node-1] [INFO] [1785302115.524236806] [mavros.mavros]: Plugin log_transfer initialized
[mavros_node-1] [INFO] [1785302115.534276786] [mavros.mavros]: Plugin mag_calibration_status created
[mavros_node-1] [INFO] [1785302115.534342955] [mavros.mavros]: Plugin mag_calibration_status initialized
[mavros_node-1] [INFO] [1785302115.544448704] [mavros.mavros]: Plugin manual_control created
[mavros_node-1] [INFO] [1785302115.544505410] [mavros.mavros]: Plugin manual_control initialized
[mavros_node-1] [INFO] [1785302115.553975562] [mavros.mavros]: Plugin mocap_pose_estimate created
[mavros_node-1] [INFO] [1785302115.554031217] [mavros.mavros]: Plugin mocap_pose_estimate initialized
[mavros_node-1] [INFO] [1785302115.566828024] [mavros.mavros]: Plugin mount_control created
[mavros_node-1] [INFO] [1785302115.566882529] [mavros.mavros]: Plugin mount_control initialized
[mavros_node-1] [INFO] [1785302115.576976255] [mavros.mavros]: Plugin nav_controller_output created
[mavros_node-1] [INFO] [1785302115.577048841] [mavros.mavros]: Plugin nav_controller_output initialized
[mavros_node-1] [INFO] [1785302115.587833781] [mavros.mavros]: Plugin obstacle_distance created
[mavros_node-1] [INFO] [1785302115.587893630] [mavros.mavros]: Plugin obstacle_distance initialized
[mavros_node-1] [INFO] [1785302115.598518200] [mavros.mavros]: Plugin obstacle_distance_3d created
[mavros_node-1] [INFO] [1785302115.598575647] [mavros.mavros]: Plugin obstacle_distance_3d initialized
[mavros_node-1] [INFO] [1785302115.609877360] [mavros.mavros]: Plugin odometry created
[mavros_node-1] [INFO] [1785302115.609921269] [mavros.mavros]: Plugin odometry initialized
[mavros_node-1] [INFO] [1785302115.620914504] [mavros.mavros]: Plugin onboard_computer_status created
[mavros_node-1] [INFO] [1785302115.620983433] [mavros.mavros]: Plugin onboard_computer_status initialized
[mavros_node-1] [INFO] [1785302115.636016227] [mavros.mavros]: Plugin open_drone_id created
[mavros_node-1] [INFO] [1785302115.636076760] [mavros.mavros]: Plugin open_drone_id initialized
[mavros_node-1] [INFO] [1785302115.648724244] [mavros.mavros]: Plugin optical_flow created
[mavros_node-1] [INFO] [1785302115.648785322] [mavros.mavros]: Plugin optical_flow initialized
[mavros_node-1] [INFO] [1785302115.661454114] [mavros.mavros]: Plugin param created
[mavros_node-1] [INFO] [1785302115.661528317] [mavros.mavros]: Plugin param initialized
[mavros_node-1] [INFO] [1785302115.675031499] [mavros.mavros]: Plugin play_tune created
[mavros_node-1] [INFO] [1785302115.675121447] [mavros.mavros]: Plugin play_tune initialized
[mavros_node-1] [INFO] [1785302115.690062770] [mavros.mavros]: Plugin px4flow created
[mavros_node-1] [INFO] [1785302115.690141609] [mavros.mavros]: Plugin px4flow initialized
[mavros_node-1] [INFO] [1785302115.706055554] [mavros.mavros]: Plugin rallypoint created
[mavros_node-1] [INFO] [1785302115.706122371] [mavros.mavros]: Plugin rallypoint initialized
[mavros_node-1] [INFO] [1785302115.706129240] [mavros.mavros]: Plugin rangefinder ignored
[mavros_node-1] [INFO] [1785302115.721388278] [mavros.mavros]: Plugin rc_io created
[mavros_node-1] [INFO] [1785302115.721453535] [mavros.mavros]: Plugin rc_io initialized
[mavros_node-1] [INFO] [1785302115.736774001] [mavros.mavros]: Plugin setpoint_accel created
[mavros_node-1] [INFO] [1785302115.736827122] [mavros.mavros]: Plugin setpoint_accel initialized
[mavros_node-1] [INFO] [1785302115.753300219] [mavros.mavros]: Plugin setpoint_attitude created
[mavros_node-1] [INFO] [1785302115.753385652] [mavros.mavros]: Plugin setpoint_attitude initialized
[mavros_node-1] [INFO] [1785302115.771277547] [mavros.mavros]: Plugin setpoint_position created
[mavros_node-1] [INFO] [1785302115.771772458] [mavros.mavros]: Plugin setpoint_position initialized
[mavros_node-1] [INFO] [1785302115.788716797] [mavros.mavros]: Plugin setpoint_raw created
[mavros_node-1] [INFO] [1785302115.788776647] [mavros.mavros]: Plugin setpoint_raw initialized
[mavros_node-1] [INFO] [1785302115.807777516] [mavros.mavros]: Plugin setpoint_trajectory created
[mavros_node-1] [INFO] [1785302115.807831053] [mavros.mavros]: Plugin setpoint_trajectory initialized
[mavros_node-1] [INFO] [1785302115.824790576] [mavros.mavros]: Plugin setpoint_velocity created
[mavros_node-1] [INFO] [1785302115.824846660] [mavros.mavros]: Plugin setpoint_velocity initialized
[mavros_node-1] [INFO] [1785302115.843081947] [mavros.mavros]: Plugin sim_state created
[mavros_node-1] [INFO] [1785302115.843143471] [mavros.mavros]: Plugin sim_state initialized
[mavros_node-1] [INFO] [1785302115.869583776] [mavros.mavros]: Plugin sys_status created
[mavros_node-1] [INFO] [1785302115.869662588] [mavros.mavros]: Plugin sys_status initialized
[mavros_node-1] [INFO] [1785302115.887396914] [mavros.time]: TM: Timesync mode: MAVLINK
[mavros_node-1] [INFO] [1785302115.891635680] [mavros.mavros]: Plugin sys_time created
[mavros_node-1] [INFO] [1785302115.891703906] [mavros.mavros]: Plugin sys_time initialized
[mavros_node-1] [INFO] [1785302115.910842784] [mavros.mavros]: Plugin tdr_radio created
[mavros_node-1] [INFO] [1785302115.910910367] [mavros.mavros]: Plugin tdr_radio initialized
[mavros_node-1] [INFO] [1785302115.928978901] [mavros.mavros]: Plugin terrain created
[mavros_node-1] [INFO] [1785302115.929148200] [mavros.mavros]: Plugin terrain initialized
[mavros_node-1] [INFO] [1785302115.949063775] [mavros.mavros]: Plugin trajectory created
[mavros_node-1] [INFO] [1785302115.949139733] [mavros.mavros]: Plugin trajectory initialized
[mavros_node-1] [INFO] [1785302115.968023432] [mavros.mavros]: Plugin tunnel created
[mavros_node-1] [INFO] [1785302115.968106563] [mavros.mavros]: Plugin tunnel initialized
[mavros_node-1] [INFO] [1785302115.986270169] [mavros.mavros]: Plugin vfr_hud created
[mavros_node-1] [INFO] [1785302115.986359405] [mavros.mavros]: Plugin vfr_hud initialized
[mavros_node-1] [INFO] [1785302115.986371125] [mavros.mavros]: Plugin vibration ignored
[mavros_node-1] [INFO] [1785302116.006538875] [mavros.mavros]: Plugin vision_pose created
[mavros_node-1] [INFO] [1785302116.006606273] [mavros.mavros]: Plugin vision_pose initialized
[mavros_node-1] [INFO] [1785302116.025764039] [mavros.mavros]: Plugin vision_speed created
[mavros_node-1] [INFO] [1785302116.025823804] [mavros.mavros]: Plugin vision_speed initialized
[mavros_node-1] [INFO] [1785302116.050433976] [mavros.mavros]: Plugin waypoint created
[mavros_node-1] [INFO] [1785302116.050521901] [mavros.mavros]: Plugin waypoint initialized
[mavros_node-1] [INFO] [1785302116.050532277] [mavros.mavros]: Plugin wheel_odometry ignored
[mavros_node-1] [INFO] [1785302116.069526684] [mavros.mavros]: Plugin wind_estimation created
[mavros_node-1] [INFO] [1785302116.069637698] [mavros.mavros]: Plugin wind_estimation initialized
[mavros_node-1] [INFO] [1785302116.071478151] [mavros.mavros]: Built-in SIMD instructions: SSE, SSE2
[mavros_node-1] [INFO] [1785302116.071523458] [mavros.mavros]: Built-in MAVLink package version: 2026.6.6
[mavros_node-1] [INFO] [1785302116.071530800] [mavros.mavros]: Known MAVLink dialects: common ardupilotmega ASLUAV AVSSUAS all csAirLink cubepilot development icarous loweheiser marsh matrixpilot paparazzi standard stemstudios storm32 uAvionix ualberta
[mavros_node-1] [INFO] [1785302116.071536154] [mavros.mavros]: MAVROS UAS via /uas1 started. MY ID 1.191, TARGET ID 1.1
[mavros_node-1] [INFO] [1785302116.160052460] [mavros.mavros_router]: link[1001] detected remote address 1.191
[mavros_node-1] [WARN] [1785302117.674432025] [mavros.sys]: VER: broadcast request timeout, retries left 4
[mavros_node-1] [WARN] [1785302118.574858085] [mavros.sys]: VER: broadcast request timeout, retries left 3
[mavros_node-1] [WARN] [1785302119.475031440] [mavros.sys]: VER: unicast request timeout, retries left 2
[mavros_node-1] [WARN] [1785302120.427642752] [mavros.sys]: VER: unicast request timeout, retries left 1
[mavros_node-1] [INFO] [1785302120.429396423] [mavros.mavros_router]: link[1000] detected remote address 1.1
[mavros_node-1] [INFO] [1785302120.445514075] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1785302120.565909735] [mavros.sys]: FCU: EVENT 1203183 with args -234-7-7-29-5-15-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785302120.601705571] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [ERROR] [1785302120.781992571] [mavros.sys]: FCU: EVENT 7791755 with args -255-1-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785302121.275082421] [mavros.sys]: VER: unicast request timeout, retries left 0
[mavros_node-1] [WARN] [1785302121.285743279] [mavros.cmd]: CMD: Unexpected command 520, result 3
[mavros_node-1] [INFO] [1785302121.425617249] [mavros.mavros]: CON: Got HEARTBEAT, connected. FCU: PX4 Autopilot
[mavros_node-1] [INFO] [1785302121.425734867] [mavros.mission]: WP: detected enable_partial_push: 0
[mavros_node-1] [INFO] [1785302121.426241667] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1785302121.441747984] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [WARN] [1785302121.862044017] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-18-1-128-0-0-0-0-58-1-128-0-58-1-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785302121.862265513] [mavros.sys]: FCU: EVENT 11464574 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785302121.862363668] [mavros.sys]: FCU: EVENT 13835193 with args -252-0-126-0-17-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785302121.862455474] [mavros.sys]: FCU: EVENT 10011251 with args -56-0-0-0-24-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785302121.862530544] [mavros.sys]: FCU: EVENT 377561 with args -8-0-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785302121.862559779] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785302121.862579505] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785302121.862824166] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-14-5-2-56-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785302123.312573307] [mavros.sys]: VER: broadcast request timeout, retries left 4
[mavros_node-1] [WARN] [1785302123.914039245] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-16-0-128-0-0-0-176-58-127-128-176-58-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785302123.914532767] [mavros.sys]: FCU: EVENT 11464574 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785302123.914959293] [mavros.sys]: FCU: EVENT 377561 with args -8-0-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785302123.915159376] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785302123.915449453] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785302123.915625728] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-14-5-2-56-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785302124.139662352] [mavros.sys]: VER: broadcast request timeout, retries left 3
[mavros_node-1] [ERROR] [1785302125.068078450] [mavros.sys]: VER: command plugin service call failed!
[mavros_node-1] [WARN] [1785302125.068309384] [mavros.sys]: VER: unicast request timeout, retries left 2
[mavros_node-1] [ERROR] [1785302125.961179895] [mavros.sys]: VER: command plugin service call failed!
[mavros_node-1] [WARN] [1785302125.961386552] [mavros.sys]: VER: unicast request timeout, retries left 1
[mavros_node-1] [ERROR] [1785302126.864540284] [mavros.sys]: VER: command plugin service call failed!
[mavros_node-1] [WARN] [1785302126.864735266] [mavros.sys]: VER: unicast request timeout, retries left 0
[mavros_node-1] [WARN] [1785302127.535532926] [mavros.param]: PR: Failed to get parameter type: CBRK_SUPPLY_CHK
[mavros_node-1] [ERROR] [1785302127.751125083] [mavros.sys]: VER: command plugin service call failed!
[mavros_node-1] [WARN] [1785302127.751289000] [mavros.sys]: VER: your FCU don't support AUTOPILOT_VERSION, switched to default capabilities
[mavros_node-1] [WARN] [1785302133.500393597] [mavros.param]: PR: Failed to get parameter type: NAV_DLL_ACT
[mavros_node-1] [WARN] [1785302133.734544332] [mavros.time]: TM: RTT too high for timesync: 2089.44 ms.
[mavros_node-1] [WARN] [1785302133.846595526] [mavros.time]: TM: RTT too high for timesync: 1185.04 ms.
[mavros_node-1] [WARN] [1785302133.960936396] [mavros.time]: TM: RTT too high for timesync: 278.03 ms.
[mavros_node-1] [WARN] [1785302134.655749776] [mavros.param]: PR: request param #567 timeout, retries left 2, and 321 params still missing
[mavros_node-1] [INFO] [1785302135.117231483] [mavros.mission]: WP: mission received
[mavros_node-1] [INFO] [1785302142.520499475] [mavros.rallypoint]: RP: mission received
[mavros_node-1] [INFO] [1785302147.323083566] [mavros.geofence]: GF: mission received
[mavros_node-1] [INFO] [1785302154.587044209] [mavros.sys]: FCU: EVENT 9489139 with args -4-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785302156.355388530] [mavros.sys]: FCU: EVENT 4277609 with args -0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785302176.614682851] [mavros.time]: TM: Time jump detected. Resetting time synchroniser.
[mavros_node-1] [WARN] [1785302185.974228846] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-0-0-128-0-0-0-176-122-127-128-176-122-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785302185.974565680] [mavros.sys]: FCU: EVENT 377561 with args -8-0-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785302185.974871071] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785302185.974969085] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785302185.975028786] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-14-5-2-56-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785302187.881742561] [mavros.cmd]: CMD: Unexpected command 176, result 0
[mavros_node-1] [ERROR] [1785302226.739880567] [mavros.time]: TM: Time jump detected. Resetting time synchroniser.
[mavros_node-1] [WARN] [1785302245.984293407] [mavros.cmd]: CMD: Unexpected command 176, result 0
[mavros_node-1] [WARN] [1785302246.968448926] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-16-0-128-0-0-0-176-58-127-128-176-58-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785302246.968921555] [mavros.sys]: FCU: EVENT 11464574 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785302246.969334951] [mavros.sys]: FCU: EVENT 377561 with args -8-0-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785302246.969624430] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785302246.969764303] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785302246.969903417] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-14-5-2-56-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785302279.237212017] [mavros.time]: TM: Time jump detected. Resetting time synchroniser.
[mavros_node-1] [INFO] [1785302288.857719683] [mavros.sys]: FCU: EVENT 9844908 with args -0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785302290.853209241] [mavros.sys]: FCU: EVENT 16017271 with args -6-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785302290.853390946] [mavros.sys]: FCU: EVENT 13277401 with args -0-0-6-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785302294.329485602] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-16-0-128-0-0-0-176-58-127-128-176-58-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785302294.329837596] [mavros.sys]: FCU: EVENT 11464574 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785302294.330324047] [mavros.sys]: FCU: EVENT 377561 with args -8-0-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785302294.330567834] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
