[INFO] [launch]: All log files can be found below /root/.ros/log/2026-07-29-02-49-44-341219-DESKTOP-Kilogram-1000
[INFO] [launch]: Default logging verbosity is set to INFO
[INFO] [mavros_node-1]: process started with pid [1035]
[mavros_node-1] [INFO] [1785260985.096421696] [mavros.mavros]: Plugin open_drone_id initialized
[mavros_node-1] [INFO] [1785260985.111816100] [mavros.mavros]: Plugin optical_flow created
[mavros_node-1] [INFO] [1785260985.111865532] [mavros.mavros]: Plugin optical_flow initialized
[mavros_node-1] [INFO] [1785260985.126498302] [mavros.mavros]: Plugin param created
[mavros_node-1] [INFO] [1785260985.126586102] [mavros.mavros]: Plugin param initialized
[mavros_node-1] [INFO] [1785260985.139596440] [mavros.mavros]: Plugin play_tune created
[mavros_node-1] [INFO] [1785260985.139652184] [mavros.mavros]: Plugin play_tune initialized
[mavros_node-1] [INFO] [1785260985.155687859] [mavros.mavros]: Plugin px4flow created
[mavros_node-1] [INFO] [1785260985.155748886] [mavros.mavros]: Plugin px4flow initialized
[mavros_node-1] [INFO] [1785260985.171693319] [mavros.mavros]: Plugin rallypoint created
[mavros_node-1] [INFO] [1785260985.171822748] [mavros.mavros]: Plugin rallypoint initialized
[mavros_node-1] [INFO] [1785260985.171845758] [mavros.mavros]: Plugin rangefinder ignored
[mavros_node-1] [INFO] [1785260985.187919617] [mavros.mavros]: Plugin rc_io created
[mavros_node-1] [INFO] [1785260985.188011198] [mavros.mavros]: Plugin rc_io initialized
[mavros_node-1] [INFO] [1785260985.202982112] [mavros.mavros]: Plugin setpoint_accel created
[mavros_node-1] [INFO] [1785260985.203077597] [mavros.mavros]: Plugin setpoint_accel initialized
[mavros_node-1] [INFO] [1785260985.220030908] [mavros.mavros]: Plugin setpoint_attitude created
[mavros_node-1] [INFO] [1785260985.220098920] [mavros.mavros]: Plugin setpoint_attitude initialized
[mavros_node-1] [INFO] [1785260985.240587906] [mavros.mavros]: Plugin setpoint_position created
[mavros_node-1] [INFO] [1785260985.240643210] [mavros.mavros]: Plugin setpoint_position initialized
[mavros_node-1] [INFO] [1785260985.259494113] [mavros.mavros]: Plugin setpoint_raw created
[mavros_node-1] [INFO] [1785260985.259561568] [mavros.mavros]: Plugin setpoint_raw initialized
[mavros_node-1] [INFO] [1785260985.279495058] [mavros.mavros]: Plugin setpoint_trajectory created
[mavros_node-1] [INFO] [1785260985.279559906] [mavros.mavros]: Plugin setpoint_trajectory initialized
[mavros_node-1] [INFO] [1785260985.297160285] [mavros.mavros]: Plugin setpoint_velocity created
[mavros_node-1] [INFO] [1785260985.297215770] [mavros.mavros]: Plugin setpoint_velocity initialized
[mavros_node-1] [INFO] [1785260985.317412123] [mavros.mavros]: Plugin sim_state created
[mavros_node-1] [INFO] [1785260985.317481533] [mavros.mavros]: Plugin sim_state initialized
[mavros_node-1] [INFO] [1785260985.345525329] [mavros.mavros]: Plugin sys_status created
[mavros_node-1] [INFO] [1785260985.345602173] [mavros.mavros]: Plugin sys_status initialized
[mavros_node-1] [INFO] [1785260985.362259300] [mavros.time]: TM: Timesync mode: MAVLINK
[mavros_node-1] [INFO] [1785260985.367282313] [mavros.mavros]: Plugin sys_time created
[mavros_node-1] [INFO] [1785260985.367351660] [mavros.mavros]: Plugin sys_time initialized
[mavros_node-1] [INFO] [1785260985.385854599] [mavros.mavros]: Plugin tdr_radio created
[mavros_node-1] [INFO] [1785260985.385926802] [mavros.mavros]: Plugin tdr_radio initialized
[mavros_node-1] [INFO] [1785260985.404397210] [mavros.mavros]: Plugin terrain created
[mavros_node-1] [INFO] [1785260985.404481346] [mavros.mavros]: Plugin terrain initialized
[mavros_node-1] [INFO] [1785260985.429137396] [mavros.mavros]: Plugin trajectory created
[mavros_node-1] [INFO] [1785260985.429208266] [mavros.mavros]: Plugin trajectory initialized
[mavros_node-1] [INFO] [1785260985.448769244] [mavros.mavros]: Plugin tunnel created
[mavros_node-1] [INFO] [1785260985.448852126] [mavros.mavros]: Plugin tunnel initialized
[mavros_node-1] [INFO] [1785260985.467836093] [mavros.mavros]: Plugin vfr_hud created
[mavros_node-1] [INFO] [1785260985.467894043] [mavros.mavros]: Plugin vfr_hud initialized
[mavros_node-1] [INFO] [1785260985.467900964] [mavros.mavros]: Plugin vibration ignored
[mavros_node-1] [INFO] [1785260985.491146209] [mavros.mavros]: Plugin vision_pose created
[mavros_node-1] [INFO] [1785260985.491233065] [mavros.mavros]: Plugin vision_pose initialized
[mavros_node-1] [INFO] [1785260985.512914205] [mavros.mavros]: Plugin vision_speed created
[mavros_node-1] [INFO] [1785260985.512970619] [mavros.mavros]: Plugin vision_speed initialized
[mavros_node-1] [INFO] [1785260985.541778427] [mavros.mavros]: Plugin waypoint created
[mavros_node-1] [INFO] [1785260985.541876069] [mavros.mavros]: Plugin waypoint initialized
[mavros_node-1] [INFO] [1785260985.541884804] [mavros.mavros]: Plugin wheel_odometry ignored
[mavros_node-1] [INFO] [1785260985.563489675] [mavros.mavros]: Plugin wind_estimation created
[mavros_node-1] [INFO] [1785260985.563555955] [mavros.mavros]: Plugin wind_estimation initialized
[mavros_node-1] [INFO] [1785260985.565342338] [mavros.mavros]: Built-in SIMD instructions: SSE, SSE2
[mavros_node-1] [INFO] [1785260985.565379968] [mavros.mavros]: Built-in MAVLink package version: 2026.6.6
[mavros_node-1] [INFO] [1785260985.565384940] [mavros.mavros]: Known MAVLink dialects: common ardupilotmega ASLUAV AVSSUAS all csAirLink cubepilot development icarous loweheiser marsh matrixpilot paparazzi standard stemstudios storm32 uAvionix ualberta
[mavros_node-1] [INFO] [1785260985.565388885] [mavros.mavros]: MAVROS UAS via /uas1 started. MY ID 1.191, TARGET ID 1.1
[mavros_node-1] [INFO] [1785260985.652316845] [mavros.mavros_router]: link[1001] detected remote address 1.191
[mavros_node-1] [WARN] [1785260987.270979437] [mavros.sys]: VER: broadcast request timeout, retries left 4
[mavros_node-1] [WARN] [1785260988.235942489] [mavros.sys]: VER: broadcast request timeout, retries left 3
[mavros_node-1] [WARN] [1785260989.200483283] [mavros.sys]: VER: unicast request timeout, retries left 2
[mavros_node-1] [INFO] [1785260990.094566266] [mavros.mavros_router]: link[1000] detected remote address 1.1
[mavros_node-1] [INFO] [1785260990.110795643] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [WARN] [1785260990.162813682] [mavros.sys]: VER: unicast request timeout, retries left 1
[mavros_node-1] [WARN] [1785260990.166810636] [mavros.cmd]: CMD: Unexpected command 520, result 3
[mavros_node-1] [INFO] [1785260990.231110075] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [ERROR] [1785260990.323229406] [mavros.sys]: FCU: EVENT 7791755 with args -255-1-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785260990.354741326] [mavros.sys]: FCU: EVENT 1203183 with args -234-7-7-28-17-49-50-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785260991.053371931] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-18-1-128-0-0-0-0-58-1-128-0-58-1-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785260991.053607390] [mavros.sys]: FCU: EVENT 13426421 with args -252-0-126-0-17-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785260991.053724637] [mavros.sys]: FCU: EVENT 11464574 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785260991.053815072] [mavros.sys]: FCU: EVENT 13835193 with args -252-0-126-0-17-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785260991.053969512] [mavros.sys]: FCU: EVENT 10011251 with args -56-0-0-0-24-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785260991.054071007] [mavros.sys]: FCU: EVENT 377561 with args -8-0-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785260991.054148447] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785260991.054207730] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785260991.054257073] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-6-5-2-56-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785260991.096888143] [mavros.mavros]: CON: Got HEARTBEAT, connected. FCU: PX4 Autopilot
[mavros_node-1] [INFO] [1785260991.097111961] [mavros.mission]: WP: detected enable_partial_push: 0
[mavros_node-1] [INFO] [1785260991.097751732] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1785260991.099264668] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [WARN] [1785260993.028830824] [mavros.sys]: VER: broadcast request timeout, retries left 4
[mavros_node-1] [WARN] [1785260993.097885414] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-16-0-128-0-0-0-176-58-127-128-176-58-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785260993.098332656] [mavros.sys]: FCU: EVENT 11464574 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785260993.098716176] [mavros.sys]: FCU: EVENT 377561 with args -8-0-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785260993.099047777] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785260993.099341238] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785260993.099652086] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-14-5-2-56-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785260994.022091658] [mavros.sys]: VER: broadcast request timeout, retries left 3
[mavros_node-1] [ERROR] [1785260994.972964684] [mavros.sys]: VER: command plugin service call failed!
[mavros_node-1] [WARN] [1785260994.973077351] [mavros.sys]: VER: unicast request timeout, retries left 2
[mavros_node-1] [ERROR] [1785260995.935501026] [mavros.sys]: VER: command plugin service call failed!
[mavros_node-1] [WARN] [1785260995.935622782] [mavros.sys]: VER: unicast request timeout, retries left 1
[mavros_node-1] [ERROR] [1785260996.903051561] [mavros.sys]: VER: command plugin service call failed!
[mavros_node-1] [WARN] [1785260996.903196588] [mavros.sys]: VER: unicast request timeout, retries left 0
[mavros_node-1] [ERROR] [1785260997.865071284] [mavros.sys]: VER: command plugin service call failed!
[mavros_node-1] [WARN] [1785260997.865563358] [mavros.sys]: VER: your FCU don't support AUTOPILOT_VERSION, switched to default capabilities
[mavros_node-1] [WARN] [1785260999.107461296] [mavros.param]: PR: Failed to get parameter type: CBRK_SUPPLY_CHK
[mavros_node-1] [WARN] [1785261004.961498213] [mavros.time]: TM: RTT too high for timesync: 1852.11 ms.
[mavros_node-1] [WARN] [1785261005.468301727] [mavros.time]: TM: RTT too high for timesync: 1156.14 ms.
[mavros_node-1] [WARN] [1785261005.553451463] [mavros.time]: TM: RTT too high for timesync: 170.82 ms.
[mavros_node-1] [WARN] [1785261006.348873243] [mavros.param]: PR: request param #870 timeout, retries left 2, and 52 params still missing
[mavros_node-1] [INFO] [1785261006.988889891] [mavros.mission]: WP: mission received
[mavros_node-1] [INFO] [1785261010.558371423] [mavros.sys]: FCU: EVENT 9489139 with args -4-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785261011.755725502] [mavros.rallypoint]: RP: mission received
[mavros_node-1] [INFO] [1785261012.397221166] [mavros.sys]: FCU: EVENT 4277609 with args -0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785261016.467615432] [mavros.geofence]: GF: mission received
[mavros_node-1] [WARN] [1785261029.453283762] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-0-0-128-0-0-0-176-122-127-128-176-122-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785261029.453644195] [mavros.sys]: FCU: EVENT 377561 with args -8-0-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785261029.453970487] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785261029.454333112] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785261029.454689516] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-14-5-2-56-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785261031.356123535] [mavros.cmd]: CMD: Unexpected command 176, result 0
[mavros_node-1] [ERROR] [1785261045.285921988] [mavros.time]: TM: Time jump detected. Resetting time synchroniser.
[mavros_node-1] [WARN] [1785261086.258644816] [mavros.cmd]: CMD: Unexpected command 176, result 0
[mavros_node-1] [WARN] [1785261087.247777981] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-16-0-128-0-0-0-176-58-127-128-176-58-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785261087.248190873] [mavros.sys]: FCU: EVENT 11464574 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785261087.248597390] [mavros.sys]: FCU: EVENT 377561 with args -8-0-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785261087.248872743] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785261087.249109841] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785261087.249357013] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-14-5-2-56-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785261095.415005389] [mavros.time]: TM: Time jump detected. Resetting time synchroniser.
[mavros_node-1] [INFO] [1785261128.828555220] [mavros.sys]: FCU: EVENT 9844908 with args -0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785261130.828400859] [mavros.sys]: FCU: EVENT 16017271 with args -6-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785261130.833459906] [mavros.sys]: FCU: EVENT 13277401 with args -0-0-6-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785261134.409693570] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-16-0-128-0-0-0-176-58-127-128-176-58-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785261134.410132842] [mavros.sys]: FCU: EVENT 11464574 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785261134.410638876] [mavros.sys]: FCU: EVENT 377561 with args -8-0-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785261134.410938644] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785261134.411084717] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
