[INFO] [launch]: All log files can be found below /root/.ros/log/2026-07-27-06-54-08-067661-DESKTOP-Kilogram-683
[INFO] [launch]: Default logging verbosity is set to INFO
[INFO] [mavros_node-1]: process started with pid [710]
[mavros_node-1] [INFO] [1785102848.375114326] [mavros.mavros]: Plugin esc_status initialized
[mavros_node-1] [INFO] [1785102848.383187086] [mavros.mavros]: Plugin esc_telemetry created
[mavros_node-1] [INFO] [1785102848.383271622] [mavros.mavros]: Plugin esc_telemetry initialized
[mavros_node-1] [INFO] [1785102848.393751392] [mavros.mavros]: Plugin fake_gps created
[mavros_node-1] [INFO] [1785102848.393826971] [mavros.mavros]: Plugin fake_gps initialized
[mavros_node-1] [INFO] [1785102848.412636458] [mavros.mavros]: Plugin ftp created
[mavros_node-1] [INFO] [1785102848.412731875] [mavros.mavros]: Plugin ftp initialized
[mavros_node-1] [INFO] [1785102848.428138385] [mavros.mavros]: Plugin geofence created
[mavros_node-1] [INFO] [1785102848.428255521] [mavros.mavros]: Plugin geofence initialized
[mavros_node-1] [INFO] [1785102848.444653672] [mavros.mavros]: Plugin gimbal_control created
[mavros_node-1] [INFO] [1785102848.444758852] [mavros.mavros]: Plugin gimbal_control initialized
[mavros_node-1] [INFO] [1785102848.460183037] [mavros.mavros]: Plugin global_position created
[mavros_node-1] [INFO] [1785102848.460280361] [mavros.mavros]: Plugin global_position initialized
[mavros_node-1] [INFO] [1785102848.469793454] [mavros.mavros]: Plugin gps_input created
[mavros_node-1] [INFO] [1785102848.469903447] [mavros.mavros]: Plugin gps_input initialized
[mavros_node-1] [INFO] [1785102848.480991785] [mavros.mavros]: Plugin gps_rtk created
[mavros_node-1] [INFO] [1785102848.481059657] [mavros.mavros]: Plugin gps_rtk initialized
[mavros_node-1] [INFO] [1785102848.492317592] [mavros.mavros]: Plugin gps_status created
[mavros_node-1] [INFO] [1785102848.492404216] [mavros.mavros]: Plugin gps_status initialized
[mavros_node-1] [INFO] [1785102848.502884902] [mavros.mavros]: Plugin guided_target created
[mavros_node-1] [INFO] [1785102848.502944255] [mavros.mavros]: Plugin guided_target initialized
[mavros_node-1] [INFO] [1785102848.516248053] [mavros.mavros]: Plugin hil created
[mavros_node-1] [INFO] [1785102848.516331194] [mavros.mavros]: Plugin hil initialized
[mavros_node-1] [INFO] [1785102848.527900769] [mavros.mavros]: Plugin home_position created
[mavros_node-1] [INFO] [1785102848.527984507] [mavros.mavros]: Plugin home_position initialized
[mavros_node-1] [INFO] [1785102848.541771678] [mavros.mavros]: Plugin imu created
[mavros_node-1] [INFO] [1785102848.541858124] [mavros.mavros]: Plugin imu initialized
[mavros_node-1] [INFO] [1785102848.556487906] [mavros.mavros]: Plugin landing_target created
[mavros_node-1] [INFO] [1785102848.556636049] [mavros.mavros]: Plugin landing_target initialized
[mavros_node-1] [INFO] [1785102848.573951449] [mavros.mavros]: Plugin local_position created
[mavros_node-1] [INFO] [1785102848.574049786] [mavros.mavros]: Plugin local_position initialized
[mavros_node-1] [INFO] [1785102848.592679264] [mavros.mavros]: Plugin log_transfer created
[mavros_node-1] [INFO] [1785102848.592812753] [mavros.mavros]: Plugin log_transfer initialized
[mavros_node-1] [INFO] [1785102848.606161505] [mavros.mavros]: Plugin mag_calibration_status created
[mavros_node-1] [INFO] [1785102848.606258319] [mavros.mavros]: Plugin mag_calibration_status initialized
[mavros_node-1] [INFO] [1785102848.622454613] [mavros.mavros]: Plugin manual_control created
[mavros_node-1] [INFO] [1785102848.622536480] [mavros.mavros]: Plugin manual_control initialized
[mavros_node-1] [INFO] [1785102848.640988875] [mavros.mavros]: Plugin mocap_pose_estimate created
[mavros_node-1] [INFO] [1785102848.641102363] [mavros.mavros]: Plugin mocap_pose_estimate initialized
[mavros_node-1] [INFO] [1785102848.659696004] [mavros.mavros]: Plugin mount_control created
[mavros_node-1] [INFO] [1785102848.659756078] [mavros.mavros]: Plugin mount_control initialized
[mavros_node-1] [INFO] [1785102848.672751856] [mavros.mavros]: Plugin nav_controller_output created
[mavros_node-1] [INFO] [1785102848.672817919] [mavros.mavros]: Plugin nav_controller_output initialized
[mavros_node-1] [INFO] [1785102848.687584097] [mavros.mavros]: Plugin obstacle_distance created
[mavros_node-1] [INFO] [1785102848.687645987] [mavros.mavros]: Plugin obstacle_distance initialized
[mavros_node-1] [INFO] [1785102848.702361409] [mavros.mavros]: Plugin obstacle_distance_3d created
[mavros_node-1] [INFO] [1785102848.702413764] [mavros.mavros]: Plugin obstacle_distance_3d initialized
[mavros_node-1] [INFO] [1785102848.717618319] [mavros.mavros]: Plugin odometry created
[mavros_node-1] [INFO] [1785102848.717731779] [mavros.mavros]: Plugin odometry initialized
[mavros_node-1] [INFO] [1785102848.731273826] [mavros.mavros]: Plugin onboard_computer_status created
[mavros_node-1] [INFO] [1785102848.731340348] [mavros.mavros]: Plugin onboard_computer_status initialized
[mavros_node-1] [INFO] [1785102848.747198881] [mavros.mavros]: Plugin open_drone_id created
[mavros_node-1] [INFO] [1785102848.747267075] [mavros.mavros]: Plugin open_drone_id initialized
[mavros_node-1] [INFO] [1785102848.764778950] [mavros.mavros]: Plugin optical_flow created
[mavros_node-1] [INFO] [1785102848.764849640] [mavros.mavros]: Plugin optical_flow initialized
[mavros_node-1] [INFO] [1785102848.782017276] [mavros.mavros]: Plugin param created
[mavros_node-1] [INFO] [1785102848.782103834] [mavros.mavros]: Plugin param initialized
[mavros_node-1] [INFO] [1785102848.798792503] [mavros.mavros]: Plugin play_tune created
[mavros_node-1] [INFO] [1785102848.798857323] [mavros.mavros]: Plugin play_tune initialized
[mavros_node-1] [INFO] [1785102848.817804638] [mavros.mavros]: Plugin px4flow created
[mavros_node-1] [INFO] [1785102848.817867931] [mavros.mavros]: Plugin px4flow initialized
[mavros_node-1] [INFO] [1785102848.838055633] [mavros.mavros]: Plugin rallypoint created
[mavros_node-1] [INFO] [1785102848.838134980] [mavros.mavros]: Plugin rallypoint initialized
[mavros_node-1] [INFO] [1785102848.838145143] [mavros.mavros]: Plugin rangefinder ignored
[mavros_node-1] [INFO] [1785102848.857797061] [mavros.mavros]: Plugin rc_io created
[mavros_node-1] [INFO] [1785102848.857877382] [mavros.mavros]: Plugin rc_io initialized
[mavros_node-1] [INFO] [1785102848.876964884] [mavros.mavros]: Plugin setpoint_accel created
[mavros_node-1] [INFO] [1785102848.877026012] [mavros.mavros]: Plugin setpoint_accel initialized
[mavros_node-1] [INFO] [1785102848.896581512] [mavros.mavros]: Plugin setpoint_attitude created
[mavros_node-1] [INFO] [1785102848.896763941] [mavros.mavros]: Plugin setpoint_attitude initialized
[mavros_node-1] [INFO] [1785102848.918741779] [mavros.mavros]: Plugin setpoint_position created
[mavros_node-1] [INFO] [1785102848.918807762] [mavros.mavros]: Plugin setpoint_position initialized
[mavros_node-1] [INFO] [1785102848.941274153] [mavros.mavros]: Plugin setpoint_raw created
[mavros_node-1] [INFO] [1785102848.941355032] [mavros.mavros]: Plugin setpoint_raw initialized
[mavros_node-1] [INFO] [1785102848.962699421] [mavros.mavros]: Plugin setpoint_trajectory created
[mavros_node-1] [INFO] [1785102848.962808208] [mavros.mavros]: Plugin setpoint_trajectory initialized
[mavros_node-1] [INFO] [1785102848.986250214] [mavros.mavros]: Plugin setpoint_velocity created
[mavros_node-1] [INFO] [1785102848.986397980] [mavros.mavros]: Plugin setpoint_velocity initialized
[mavros_node-1] [INFO] [1785102849.008025443] [mavros.mavros]: Plugin sim_state created
[mavros_node-1] [INFO] [1785102849.008144804] [mavros.mavros]: Plugin sim_state initialized
[mavros_node-1] [INFO] [1785102849.040814754] [mavros.mavros]: Plugin sys_status created
[mavros_node-1] [INFO] [1785102849.041030821] [mavros.mavros]: Plugin sys_status initialized
[mavros_node-1] [INFO] [1785102849.059484015] [mavros.time]: TM: Timesync mode: MAVLINK
[mavros_node-1] [INFO] [1785102849.064848265] [mavros.mavros]: Plugin sys_time created
[mavros_node-1] [INFO] [1785102849.064913482] [mavros.mavros]: Plugin sys_time initialized
[mavros_node-1] [INFO] [1785102849.089714085] [mavros.mavros]: Plugin tdr_radio created
[mavros_node-1] [INFO] [1785102849.089803679] [mavros.mavros]: Plugin tdr_radio initialized
[mavros_node-1] [INFO] [1785102849.113122996] [mavros.mavros]: Plugin terrain created
[mavros_node-1] [INFO] [1785102849.113222118] [mavros.mavros]: Plugin terrain initialized
[mavros_node-1] [INFO] [1785102849.138093370] [mavros.mavros]: Plugin trajectory created
[mavros_node-1] [INFO] [1785102849.138193915] [mavros.mavros]: Plugin trajectory initialized
[mavros_node-1] [INFO] [1785102849.159855780] [mavros.mavros]: Plugin tunnel created
[mavros_node-1] [INFO] [1785102849.159923135] [mavros.mavros]: Plugin tunnel initialized
[mavros_node-1] [INFO] [1785102849.182327227] [mavros.mavros]: Plugin vfr_hud created
[mavros_node-1] [INFO] [1785102849.182404725] [mavros.mavros]: Plugin vfr_hud initialized
[mavros_node-1] [INFO] [1785102849.182416466] [mavros.mavros]: Plugin vibration ignored
[mavros_node-1] [INFO] [1785102849.207736997] [mavros.mavros]: Plugin vision_pose created
[mavros_node-1] [INFO] [1785102849.207815129] [mavros.mavros]: Plugin vision_pose initialized
[mavros_node-1] [INFO] [1785102849.230846166] [mavros.mavros]: Plugin vision_speed created
[mavros_node-1] [INFO] [1785102849.230921426] [mavros.mavros]: Plugin vision_speed initialized
[mavros_node-1] [INFO] [1785102849.266642194] [mavros.mavros]: Plugin waypoint created
[mavros_node-1] [INFO] [1785102849.266786219] [mavros.mavros]: Plugin waypoint initialized
[mavros_node-1] [INFO] [1785102849.266813820] [mavros.mavros]: Plugin wheel_odometry ignored
[mavros_node-1] [INFO] [1785102849.292931838] [mavros.mavros]: Plugin wind_estimation created
[mavros_node-1] [INFO] [1785102849.293007162] [mavros.mavros]: Plugin wind_estimation initialized
[mavros_node-1] [INFO] [1785102849.295308914] [mavros.mavros]: Built-in SIMD instructions: SSE, SSE2
[mavros_node-1] [INFO] [1785102849.295354020] [mavros.mavros]: Built-in MAVLink package version: 2026.6.6
[mavros_node-1] [INFO] [1785102849.295359844] [mavros.mavros]: Known MAVLink dialects: common ardupilotmega ASLUAV AVSSUAS all csAirLink cubepilot development icarous loweheiser marsh matrixpilot paparazzi standard stemstudios storm32 uAvionix ualberta
[mavros_node-1] [INFO] [1785102849.295366256] [mavros.mavros]: MAVROS UAS via /uas1 started. MY ID 1.191, TARGET ID 1.1
[mavros_node-1] [INFO] [1785102849.357750833] [mavros.mavros_router]: link[1001] detected remote address 1.191
[mavros_node-1] [WARN] [1785102851.022229114] [mavros.sys]: VER: broadcast request timeout, retries left 4
[mavros_node-1] [WARN] [1785102852.027719489] [mavros.sys]: VER: broadcast request timeout, retries left 3
[mavros_node-1] [WARN] [1785102852.993911224] [mavros.sys]: VER: unicast request timeout, retries left 2
[mavros_node-1] [INFO] [1785102853.518362717] [mavros.mavros_router]: link[1000] detected remote address 1.1
[mavros_node-1] [INFO] [1785102853.534709911] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1785102853.655054768] [mavros.sys]: FCU: EVENT 1203183 with args -234-7-7-26-21-54-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785102853.762768629] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [ERROR] [1785102853.906688223] [mavros.sys]: FCU: EVENT 7791755 with args -255-1-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785102853.977599918] [mavros.sys]: VER: unicast request timeout, retries left 1
[mavros_node-1] [WARN] [1785102853.986623451] [mavros.cmd]: CMD: Unexpected command 520, result 3
[mavros_node-1] [INFO] [1785102854.514706736] [mavros.mavros]: CON: Got HEARTBEAT, connected. FCU: PX4 Autopilot
[mavros_node-1] [INFO] [1785102854.515075850] [mavros.mission]: WP: detected enable_partial_push: 0
[mavros_node-1] [INFO] [1785102854.515367983] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1785102854.522557297] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [WARN] [1785102854.983320546] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-18-1-128-0-0-0-0-58-1-128-0-58-1-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785102854.983681329] [mavros.sys]: FCU: EVENT 11464574 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785102854.983915128] [mavros.sys]: FCU: EVENT 13835193 with args -252-0-126-0-17-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785102854.984241206] [mavros.sys]: FCU: EVENT 10011251 with args -56-0-0-0-24-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785102854.984390045] [mavros.sys]: FCU: EVENT 377561 with args -8-0-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785102854.984609389] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785102854.984825696] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785102854.985025613] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-14-5-2-56-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785102856.484383543] [mavros.sys]: VER: broadcast request timeout, retries left 4
[mavros_node-1] [WARN] [1785102857.047449450] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-16-0-128-0-0-0-176-58-127-128-176-58-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785102857.047821730] [mavros.sys]: FCU: EVENT 11464574 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785102857.048061397] [mavros.sys]: FCU: EVENT 377561 with args -8-0-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785102857.048372307] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785102857.048659848] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785102857.048974715] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-14-5-2-56-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785102857.470862889] [mavros.sys]: VER: broadcast request timeout, retries left 3
[mavros_node-1] [ERROR] [1785102858.467405251] [mavros.sys]: VER: command plugin service call failed!
[mavros_node-1] [WARN] [1785102858.467528225] [mavros.sys]: VER: unicast request timeout, retries left 2
[mavros_node-1] [ERROR] [1785102859.450568448] [mavros.sys]: VER: command plugin service call failed!
[mavros_node-1] [WARN] [1785102859.450637708] [mavros.sys]: VER: unicast request timeout, retries left 1
[mavros_node-1] [ERROR] [1785102860.424643823] [mavros.sys]: VER: command plugin service call failed!
[mavros_node-1] [WARN] [1785102860.424764043] [mavros.sys]: VER: unicast request timeout, retries left 0
[mavros_node-1] [WARN] [1785102860.440181426] [mavros.param]: PR: Failed to get parameter type: CBRK_SUPPLY_CHK
[mavros_node-1] [ERROR] [1785102861.406883615] [mavros.sys]: VER: command plugin service call failed!
[mavros_node-1] [WARN] [1785102861.406978910] [mavros.sys]: VER: your FCU don't support AUTOPILOT_VERSION, switched to default capabilities
[mavros_node-1] [WARN] [1785102864.547472810] [mavros.param]: PR: Failed to get parameter type: CBRK_SUPPLY_CHK
[mavros_node-1] [WARN] [1785102867.474782078] [mavros.time]: TM: RTT too high for timesync: 2097.31 ms.
[mavros_node-1] [WARN] [1785102868.157215749] [mavros.time]: TM: RTT too high for timesync: 1115.76 ms.
[mavros_node-1] [WARN] [1785102868.277791280] [mavros.time]: TM: RTT too high for timesync: 155.93 ms.
[mavros_node-1] [WARN] [1785102869.047791626] [mavros.param]: PR: request param #1249 timeout, retries left 2, and 57 params still missing
[mavros_node-1] [INFO] [1785102869.735853941] [mavros.mission]: WP: mission received
[mavros_node-1] [INFO] [1785102874.643274176] [mavros.rallypoint]: RP: mission received
[mavros_node-1] [INFO] [1785102877.030579666] [mavros.sys]: FCU: EVENT 9489139 with args -4-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785102878.844998571] [mavros.sys]: FCU: EVENT 4277609 with args -0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785102879.542088106] [mavros.geofence]: GF: mission received
[mavros_node-1] [WARN] [1785102905.974803510] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-0-0-128-0-0-0-176-122-127-128-176-122-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785102905.975843063] [mavros.sys]: FCU: EVENT 377561 with args -8-0-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785102905.976367226] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785102905.977055548] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785102905.977570527] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-14-5-2-56-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785102907.858294204] [mavros.cmd]: CMD: Unexpected command 176, result 0
[mavros_node-1] [ERROR] [1785102908.585769513] [mavros.time]: TM: Time jump detected. Resetting time synchroniser.
[mavros_node-1] [WARN] [1785102957.458474712] [mavros.cmd]: CMD: Unexpected command 176, result 0
[mavros_node-1] [WARN] [1785102958.452170783] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-16-0-128-0-0-0-176-58-127-128-176-58-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785102958.453184872] [mavros.sys]: FCU: EVENT 11464574 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785102958.453713199] [mavros.sys]: FCU: EVENT 377561 with args -8-0-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785102958.454287694] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785102958.454582218] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785102958.454915393] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-14-5-2-56-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785102959.631124400] [mavros.time]: TM: Time jump detected. Resetting time synchroniser.
[mavros_node-1] [INFO] [1785102999.188774452] [mavros.sys]: FCU: EVENT 9844908 with args -0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785103001.200933433] [mavros.sys]: FCU: EVENT 16017271 with args -6-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785103001.201583298] [mavros.sys]: FCU: EVENT 13277401 with args -0-0-6-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785103004.792198064] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-16-0-128-0-0-0-176-58-127-128-176-58-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785103004.793202034] [mavros.sys]: FCU: EVENT 11464574 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785103004.793772121] [mavros.sys]: FCU: EVENT 377561 with args -8-0-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785103004.794331936] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785103004.794825813] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
