[INFO] [launch]: All log files can be found below /root/.ros/log/2026-07-29-04-37-43-857676-DESKTOP-Kilogram-4887
[INFO] [launch]: Default logging verbosity is set to INFO
[INFO] [mavros_node-1]: process started with pid [4904]
[mavros_node-1] [INFO] [1785267464.294725935] [mavros.mavros]: Plugin manual_control initialized
[mavros_node-1] [INFO] [1785267464.305108823] [mavros.mavros]: Plugin mocap_pose_estimate created
[mavros_node-1] [INFO] [1785267464.305586043] [mavros.mavros]: Plugin mocap_pose_estimate initialized
[mavros_node-1] [INFO] [1785267464.319181466] [mavros.mavros]: Plugin mount_control created
[mavros_node-1] [INFO] [1785267464.319276881] [mavros.mavros]: Plugin mount_control initialized
[mavros_node-1] [INFO] [1785267464.330842912] [mavros.mavros]: Plugin nav_controller_output created
[mavros_node-1] [INFO] [1785267464.330910745] [mavros.mavros]: Plugin nav_controller_output initialized
[mavros_node-1] [INFO] [1785267464.342754925] [mavros.mavros]: Plugin obstacle_distance created
[mavros_node-1] [INFO] [1785267464.342833473] [mavros.mavros]: Plugin obstacle_distance initialized
[mavros_node-1] [INFO] [1785267464.353446398] [mavros.mavros]: Plugin obstacle_distance_3d created
[mavros_node-1] [INFO] [1785267464.353514768] [mavros.mavros]: Plugin obstacle_distance_3d initialized
[mavros_node-1] [INFO] [1785267464.365837255] [mavros.mavros]: Plugin odometry created
[mavros_node-1] [INFO] [1785267464.365905379] [mavros.mavros]: Plugin odometry initialized
[mavros_node-1] [INFO] [1785267464.378399776] [mavros.mavros]: Plugin onboard_computer_status created
[mavros_node-1] [INFO] [1785267464.378474665] [mavros.mavros]: Plugin onboard_computer_status initialized
[mavros_node-1] [INFO] [1785267464.392711270] [mavros.mavros]: Plugin open_drone_id created
[mavros_node-1] [INFO] [1785267464.392760910] [mavros.mavros]: Plugin open_drone_id initialized
[mavros_node-1] [INFO] [1785267464.407964946] [mavros.mavros]: Plugin optical_flow created
[mavros_node-1] [INFO] [1785267464.408034975] [mavros.mavros]: Plugin optical_flow initialized
[mavros_node-1] [INFO] [1785267464.421510942] [mavros.mavros]: Plugin param created
[mavros_node-1] [INFO] [1785267464.421584552] [mavros.mavros]: Plugin param initialized
[mavros_node-1] [INFO] [1785267464.434920968] [mavros.mavros]: Plugin play_tune created
[mavros_node-1] [INFO] [1785267464.434984327] [mavros.mavros]: Plugin play_tune initialized
[mavros_node-1] [INFO] [1785267464.451077411] [mavros.mavros]: Plugin px4flow created
[mavros_node-1] [INFO] [1785267464.451174593] [mavros.mavros]: Plugin px4flow initialized
[mavros_node-1] [INFO] [1785267464.469729343] [mavros.mavros]: Plugin rallypoint created
[mavros_node-1] [INFO] [1785267464.469806396] [mavros.mavros]: Plugin rallypoint initialized
[mavros_node-1] [INFO] [1785267464.469818309] [mavros.mavros]: Plugin rangefinder ignored
[mavros_node-1] [INFO] [1785267464.485652656] [mavros.mavros]: Plugin rc_io created
[mavros_node-1] [INFO] [1785267464.485802172] [mavros.mavros]: Plugin rc_io initialized
[mavros_node-1] [INFO] [1785267464.500003992] [mavros.mavros]: Plugin setpoint_accel created
[mavros_node-1] [INFO] [1785267464.500059796] [mavros.mavros]: Plugin setpoint_accel initialized
[mavros_node-1] [INFO] [1785267464.515928716] [mavros.mavros]: Plugin setpoint_attitude created
[mavros_node-1] [INFO] [1785267464.515977835] [mavros.mavros]: Plugin setpoint_attitude initialized
[mavros_node-1] [INFO] [1785267464.534081525] [mavros.mavros]: Plugin setpoint_position created
[mavros_node-1] [INFO] [1785267464.534143914] [mavros.mavros]: Plugin setpoint_position initialized
[mavros_node-1] [INFO] [1785267464.553546426] [mavros.mavros]: Plugin setpoint_raw created
[mavros_node-1] [INFO] [1785267464.553607406] [mavros.mavros]: Plugin setpoint_raw initialized
[mavros_node-1] [INFO] [1785267464.572624231] [mavros.mavros]: Plugin setpoint_trajectory created
[mavros_node-1] [INFO] [1785267464.572676406] [mavros.mavros]: Plugin setpoint_trajectory initialized
[mavros_node-1] [INFO] [1785267464.590675653] [mavros.mavros]: Plugin setpoint_velocity created
[mavros_node-1] [INFO] [1785267464.590779882] [mavros.mavros]: Plugin setpoint_velocity initialized
[mavros_node-1] [INFO] [1785267464.609782691] [mavros.mavros]: Plugin sim_state created
[mavros_node-1] [INFO] [1785267464.609892759] [mavros.mavros]: Plugin sim_state initialized
[mavros_node-1] [INFO] [1785267464.637777359] [mavros.mavros]: Plugin sys_status created
[mavros_node-1] [INFO] [1785267464.637854942] [mavros.mavros]: Plugin sys_status initialized
[mavros_node-1] [INFO] [1785267464.653880910] [mavros.time]: TM: Timesync mode: MAVLINK
[mavros_node-1] [INFO] [1785267464.658151245] [mavros.mavros]: Plugin sys_time created
[mavros_node-1] [INFO] [1785267464.658233557] [mavros.mavros]: Plugin sys_time initialized
[mavros_node-1] [INFO] [1785267464.677526882] [mavros.mavros]: Plugin tdr_radio created
[mavros_node-1] [INFO] [1785267464.677692071] [mavros.mavros]: Plugin tdr_radio initialized
[mavros_node-1] [INFO] [1785267464.696114520] [mavros.mavros]: Plugin terrain created
[mavros_node-1] [INFO] [1785267464.696187075] [mavros.mavros]: Plugin terrain initialized
[mavros_node-1] [INFO] [1785267464.716207196] [mavros.mavros]: Plugin trajectory created
[mavros_node-1] [INFO] [1785267464.716305272] [mavros.mavros]: Plugin trajectory initialized
[mavros_node-1] [INFO] [1785267464.735137421] [mavros.mavros]: Plugin tunnel created
[mavros_node-1] [INFO] [1785267464.735233009] [mavros.mavros]: Plugin tunnel initialized
[mavros_node-1] [INFO] [1785267464.752430609] [mavros.mavros]: Plugin vfr_hud created
[mavros_node-1] [INFO] [1785267464.752561498] [mavros.mavros]: Plugin vfr_hud initialized
[mavros_node-1] [INFO] [1785267464.752584319] [mavros.mavros]: Plugin vibration ignored
[mavros_node-1] [INFO] [1785267464.772353249] [mavros.mavros]: Plugin vision_pose created
[mavros_node-1] [INFO] [1785267464.772411861] [mavros.mavros]: Plugin vision_pose initialized
[mavros_node-1] [INFO] [1785267464.794323791] [mavros.mavros]: Plugin vision_speed created
[mavros_node-1] [INFO] [1785267464.794416205] [mavros.mavros]: Plugin vision_speed initialized
[mavros_node-1] [INFO] [1785267464.821838948] [mavros.mavros]: Plugin waypoint created
[mavros_node-1] [INFO] [1785267464.821943963] [mavros.mavros]: Plugin waypoint initialized
[mavros_node-1] [INFO] [1785267464.821955733] [mavros.mavros]: Plugin wheel_odometry ignored
[mavros_node-1] [INFO] [1785267464.842872520] [mavros.mavros]: Plugin wind_estimation created
[mavros_node-1] [INFO] [1785267464.842947300] [mavros.mavros]: Plugin wind_estimation initialized
[mavros_node-1] [INFO] [1785267464.844846844] [mavros.mavros]: Built-in SIMD instructions: SSE, SSE2
[mavros_node-1] [INFO] [1785267464.844894187] [mavros.mavros]: Built-in MAVLink package version: 2026.6.6
[mavros_node-1] [INFO] [1785267464.844901950] [mavros.mavros]: Known MAVLink dialects: common ardupilotmega ASLUAV AVSSUAS all csAirLink cubepilot development icarous loweheiser marsh matrixpilot paparazzi standard stemstudios storm32 uAvionix ualberta
[mavros_node-1] [INFO] [1785267464.844907990] [mavros.mavros]: MAVROS UAS via /uas1 started. MY ID 1.191, TARGET ID 1.1
[mavros_node-1] [INFO] [1785267464.936126273] [mavros.mavros_router]: link[1001] detected remote address 1.191
[mavros_node-1] [WARN] [1785267466.514381148] [mavros.sys]: VER: broadcast request timeout, retries left 4
[mavros_node-1] [WARN] [1785267467.447378700] [mavros.sys]: VER: broadcast request timeout, retries left 3
[mavros_node-1] [WARN] [1785267468.385956329] [mavros.sys]: VER: unicast request timeout, retries left 2
[mavros_node-1] [INFO] [1785267468.844613334] [mavros.mavros_router]: link[1000] detected remote address 1.1
[mavros_node-1] [INFO] [1785267468.860776222] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1785267468.973232640] [mavros.sys]: FCU: EVENT 1203183 with args -234-7-7-28-19-37-48-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785267469.116961255] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [ERROR] [1785267469.297055120] [mavros.sys]: FCU: EVENT 7791755 with args -255-1-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785267469.318997431] [mavros.sys]: VER: unicast request timeout, retries left 1
[mavros_node-1] [WARN] [1785267469.332689043] [mavros.cmd]: CMD: Unexpected command 520, result 3
[mavros_node-1] [INFO] [1785267469.840693089] [mavros.mavros]: CON: Got HEARTBEAT, connected. FCU: PX4 Autopilot
[mavros_node-1] [INFO] [1785267469.840911129] [mavros.mission]: WP: detected enable_partial_push: 0
[mavros_node-1] [INFO] [1785267469.841169090] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1785267469.856655571] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [WARN] [1785267470.377280331] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-18-1-128-0-0-0-0-58-1-128-0-58-1-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785267470.377564315] [mavros.sys]: FCU: EVENT 11464574 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785267470.377871215] [mavros.sys]: FCU: EVENT 13835193 with args -252-0-126-0-17-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785267470.378119601] [mavros.sys]: FCU: EVENT 10011251 with args -56-0-0-0-24-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785267470.378345578] [mavros.sys]: FCU: EVENT 377561 with args -8-0-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785267470.378582739] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785267470.378808101] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785267470.379084862] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-14-5-2-56-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785267471.739236909] [mavros.sys]: VER: broadcast request timeout, retries left 4
[mavros_node-1] [WARN] [1785267472.432903169] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-16-0-128-0-0-0-176-58-127-128-176-58-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785267472.433309842] [mavros.sys]: FCU: EVENT 11464574 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785267472.433533690] [mavros.sys]: FCU: EVENT 377561 with args -8-0-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785267472.433615945] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785267472.433663367] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785267472.433892249] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-14-5-2-56-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785267472.650009529] [mavros.sys]: VER: broadcast request timeout, retries left 3
[mavros_node-1] [ERROR] [1785267473.652074905] [mavros.sys]: VER: command plugin service call failed!
[mavros_node-1] [WARN] [1785267473.652178450] [mavros.sys]: VER: unicast request timeout, retries left 2
[mavros_node-1] [ERROR] [1785267474.537814170] [mavros.sys]: VER: command plugin service call failed!
[mavros_node-1] [WARN] [1785267474.537985671] [mavros.sys]: VER: unicast request timeout, retries left 1
[mavros_node-1] [ERROR] [1785267475.468184657] [mavros.sys]: VER: command plugin service call failed!
[mavros_node-1] [WARN] [1785267475.468262197] [mavros.sys]: VER: unicast request timeout, retries left 0
[mavros_node-1] [ERROR] [1785267476.408909016] [mavros.sys]: VER: command plugin service call failed!
[mavros_node-1] [WARN] [1785267476.408994039] [mavros.sys]: VER: your FCU don't support AUTOPILOT_VERSION, switched to default capabilities
[mavros_node-1] [WARN] [1785267476.965171335] [mavros.param]: PR: Failed to get parameter type: CBRK_SUPPLY_CHK
[mavros_node-1] [WARN] [1785267481.056685036] [mavros.time]: TM: RTT too high for timesync: 504.61 ms.
[mavros_node-1] [INFO] [1785267486.049260935] [mavros.mission]: WP: mission received
[mavros_node-1] [INFO] [1785267488.146730835] [mavros.sys]: FCU: EVENT 9489139 with args -4-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785267489.997650320] [mavros.sys]: FCU: EVENT 4277609 with args -0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785267490.766226348] [mavros.rallypoint]: RP: mission received
[mavros_node-1] [INFO] [1785267495.463929818] [mavros.geofence]: GF: mission received
[mavros_node-1] [WARN] [1785267517.049050085] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-0-0-128-0-0-0-176-122-127-128-176-122-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785267517.049151701] [mavros.sys]: FCU: EVENT 377561 with args -8-0-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785267517.049190696] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785267517.049226051] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785267517.049259878] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-14-5-2-56-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785267521.145576479] [mavros.cmd]: CMD: Unexpected command 176, result 0
[mavros_node-1] [ERROR] [1785267523.311467837] [mavros.time]: TM: Time jump detected. Resetting time synchroniser.
[mavros_node-1] [ERROR] [1785267575.031743794] [mavros.time]: TM: Time jump detected. Resetting time synchroniser.
[mavros_node-1] [WARN] [1785267621.641396831] [mavros.cmd]: CMD: Unexpected command 176, result 0
[mavros_node-1] [WARN] [1785267624.892806761] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-16-0-128-0-0-0-176-58-127-128-176-58-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785267624.893307093] [mavros.sys]: FCU: EVENT 11464574 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785267624.893725801] [mavros.sys]: FCU: EVENT 377561 with args -8-0-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785267624.894097189] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785267624.894373280] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785267624.894474011] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-14-5-2-56-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785267629.113712490] [mavros.time]: TM: Time jump detected. Resetting time synchroniser.
[mavros_node-1] [INFO] [1785267641.720005098] [mavros.sys]: FCU: EVENT 9844908 with args -0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785267643.728533168] [mavros.sys]: FCU: EVENT 16017271 with args -6-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785267643.728852345] [mavros.sys]: FCU: EVENT 13277401 with args -0-0-6-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785267647.417410227] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-16-0-128-0-0-0-176-58-127-128-176-58-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785267647.417715675] [mavros.sys]: FCU: EVENT 11464574 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785267647.418002863] [mavros.sys]: FCU: EVENT 377561 with args -8-0-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785267647.418260153] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785267647.418419873] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785267647.418673910] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-14-1-2-56-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785267650.933507820] [rclcpp]: signal_handler(SIGINT/SIGTERM)
[mavros_node-1] [WARN] [1785267650.934940159] [mavros.mavros]: UAS Executor terminated
[INFO] [mavros_node-1]: process has finished cleanly [pid 4904]
