[INFO] [launch]: All log files can be found below /root/.ros/log/2026-07-29-02-37-15-927647-DESKTOP-Kilogram-895
[INFO] [launch]: Default logging verbosity is set to INFO
[INFO] [mavros_node-1]: process started with pid [930]
[mavros_node-1] [INFO] [1785260236.619415423] [mavros.mavros]: Plugin open_drone_id initialized
[mavros_node-1] [INFO] [1785260236.635981913] [mavros.mavros]: Plugin optical_flow created
[mavros_node-1] [INFO] [1785260236.636039177] [mavros.mavros]: Plugin optical_flow initialized
[mavros_node-1] [INFO] [1785260236.650750564] [mavros.mavros]: Plugin param created
[mavros_node-1] [INFO] [1785260236.650825089] [mavros.mavros]: Plugin param initialized
[mavros_node-1] [INFO] [1785260236.664988581] [mavros.mavros]: Plugin play_tune created
[mavros_node-1] [INFO] [1785260236.665040241] [mavros.mavros]: Plugin play_tune initialized
[mavros_node-1] [INFO] [1785260236.680036609] [mavros.mavros]: Plugin px4flow created
[mavros_node-1] [INFO] [1785260236.680090923] [mavros.mavros]: Plugin px4flow initialized
[mavros_node-1] [INFO] [1785260236.696581316] [mavros.mavros]: Plugin rallypoint created
[mavros_node-1] [INFO] [1785260236.696652100] [mavros.mavros]: Plugin rallypoint initialized
[mavros_node-1] [INFO] [1785260236.696659157] [mavros.mavros]: Plugin rangefinder ignored
[mavros_node-1] [INFO] [1785260236.711270896] [mavros.mavros]: Plugin rc_io created
[mavros_node-1] [INFO] [1785260236.711347005] [mavros.mavros]: Plugin rc_io initialized
[mavros_node-1] [INFO] [1785260236.725491016] [mavros.mavros]: Plugin setpoint_accel created
[mavros_node-1] [INFO] [1785260236.725542269] [mavros.mavros]: Plugin setpoint_accel initialized
[mavros_node-1] [INFO] [1785260236.742265930] [mavros.mavros]: Plugin setpoint_attitude created
[mavros_node-1] [INFO] [1785260236.742329630] [mavros.mavros]: Plugin setpoint_attitude initialized
[mavros_node-1] [INFO] [1785260236.761058421] [mavros.mavros]: Plugin setpoint_position created
[mavros_node-1] [INFO] [1785260236.761266938] [mavros.mavros]: Plugin setpoint_position initialized
[mavros_node-1] [INFO] [1785260236.780762156] [mavros.mavros]: Plugin setpoint_raw created
[mavros_node-1] [INFO] [1785260236.780833930] [mavros.mavros]: Plugin setpoint_raw initialized
[mavros_node-1] [INFO] [1785260236.801025695] [mavros.mavros]: Plugin setpoint_trajectory created
[mavros_node-1] [INFO] [1785260236.801090246] [mavros.mavros]: Plugin setpoint_trajectory initialized
[mavros_node-1] [INFO] [1785260236.817346324] [mavros.mavros]: Plugin setpoint_velocity created
[mavros_node-1] [INFO] [1785260236.817422584] [mavros.mavros]: Plugin setpoint_velocity initialized
[mavros_node-1] [INFO] [1785260236.836359407] [mavros.mavros]: Plugin sim_state created
[mavros_node-1] [INFO] [1785260236.836428234] [mavros.mavros]: Plugin sim_state initialized
[mavros_node-1] [INFO] [1785260236.864361056] [mavros.mavros]: Plugin sys_status created
[mavros_node-1] [INFO] [1785260236.864455386] [mavros.mavros]: Plugin sys_status initialized
[mavros_node-1] [INFO] [1785260236.882569619] [mavros.time]: TM: Timesync mode: MAVLINK
[mavros_node-1] [INFO] [1785260236.887780113] [mavros.mavros]: Plugin sys_time created
[mavros_node-1] [INFO] [1785260236.887938681] [mavros.mavros]: Plugin sys_time initialized
[mavros_node-1] [INFO] [1785260236.906820961] [mavros.mavros]: Plugin tdr_radio created
[mavros_node-1] [INFO] [1785260236.906886390] [mavros.mavros]: Plugin tdr_radio initialized
[mavros_node-1] [INFO] [1785260236.924277514] [mavros.mavros]: Plugin terrain created
[mavros_node-1] [INFO] [1785260236.924450487] [mavros.mavros]: Plugin terrain initialized
[mavros_node-1] [INFO] [1785260236.945502812] [mavros.mavros]: Plugin trajectory created
[mavros_node-1] [INFO] [1785260236.945585385] [mavros.mavros]: Plugin trajectory initialized
[mavros_node-1] [INFO] [1785260236.965245309] [mavros.mavros]: Plugin tunnel created
[mavros_node-1] [INFO] [1785260236.965318386] [mavros.mavros]: Plugin tunnel initialized
[mavros_node-1] [INFO] [1785260236.986374915] [mavros.mavros]: Plugin vfr_hud created
[mavros_node-1] [INFO] [1785260236.986458008] [mavros.mavros]: Plugin vfr_hud initialized
[mavros_node-1] [INFO] [1785260236.986465394] [mavros.mavros]: Plugin vibration ignored
[mavros_node-1] [INFO] [1785260237.008656966] [mavros.mavros]: Plugin vision_pose created
[mavros_node-1] [INFO] [1785260237.008735526] [mavros.mavros]: Plugin vision_pose initialized
[mavros_node-1] [INFO] [1785260237.031022432] [mavros.mavros]: Plugin vision_speed created
[mavros_node-1] [INFO] [1785260237.031098992] [mavros.mavros]: Plugin vision_speed initialized
[mavros_node-1] [INFO] [1785260237.060830572] [mavros.mavros]: Plugin waypoint created
[mavros_node-1] [INFO] [1785260237.060932499] [mavros.mavros]: Plugin waypoint initialized
[mavros_node-1] [INFO] [1785260237.060947240] [mavros.mavros]: Plugin wheel_odometry ignored
[mavros_node-1] [INFO] [1785260237.082743884] [mavros.mavros]: Plugin wind_estimation created
[mavros_node-1] [INFO] [1785260237.082883140] [mavros.mavros]: Plugin wind_estimation initialized
[mavros_node-1] [INFO] [1785260237.084875963] [mavros.mavros]: Built-in SIMD instructions: SSE, SSE2
[mavros_node-1] [INFO] [1785260237.084922921] [mavros.mavros]: Built-in MAVLink package version: 2026.6.6
[mavros_node-1] [INFO] [1785260237.084930522] [mavros.mavros]: Known MAVLink dialects: common ardupilotmega ASLUAV AVSSUAS all csAirLink cubepilot development icarous loweheiser marsh matrixpilot paparazzi standard stemstudios storm32 uAvionix ualberta
[mavros_node-1] [INFO] [1785260237.084936070] [mavros.mavros]: MAVROS UAS via /uas1 started. MY ID 1.191, TARGET ID 1.1
[mavros_node-1] [INFO] [1785260237.174952753] [mavros.mavros_router]: link[1001] detected remote address 1.191
[mavros_node-1] [WARN] [1785260238.801947311] [mavros.sys]: VER: broadcast request timeout, retries left 4
[mavros_node-1] [WARN] [1785260239.769298775] [mavros.sys]: VER: broadcast request timeout, retries left 3
[mavros_node-1] [WARN] [1785260240.736274242] [mavros.sys]: VER: unicast request timeout, retries left 2
[mavros_node-1] [INFO] [1785260241.029058559] [mavros.mavros_router]: link[1000] detected remote address 1.1
[mavros_node-1] [INFO] [1785260241.045171543] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1785260241.165644812] [mavros.sys]: FCU: EVENT 1203183 with args -234-7-7-28-17-37-21-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785260241.297592001] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [ERROR] [1785260241.461720713] [mavros.sys]: FCU: EVENT 7791755 with args -255-1-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785260241.703612812] [mavros.sys]: VER: unicast request timeout, retries left 1
[mavros_node-1] [WARN] [1785260241.709166912] [mavros.cmd]: CMD: Unexpected command 520, result 3
[mavros_node-1] [INFO] [1785260242.033951658] [mavros.mavros]: CON: Got HEARTBEAT, connected. FCU: PX4 Autopilot
[mavros_node-1] [INFO] [1785260242.034184953] [mavros.mission]: WP: detected enable_partial_push: 0
[mavros_node-1] [INFO] [1785260242.034532863] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1785260242.046228975] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [WARN] [1785260242.550425220] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-18-1-128-0-0-0-0-58-1-128-0-58-1-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785260242.550777594] [mavros.sys]: FCU: EVENT 11464574 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785260242.551001675] [mavros.sys]: FCU: EVENT 13835193 with args -252-0-126-0-17-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785260242.551173546] [mavros.sys]: FCU: EVENT 10011251 with args -56-0-0-0-24-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785260242.551351258] [mavros.sys]: FCU: EVENT 377561 with args -8-0-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785260242.551530565] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785260242.551692731] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785260242.551863078] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-14-5-2-56-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785260243.969957457] [mavros.sys]: VER: broadcast request timeout, retries left 4
[mavros_node-1] [WARN] [1785260244.598804264] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-16-0-128-0-0-0-176-58-127-128-176-58-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785260244.599076313] [mavros.sys]: FCU: EVENT 11464574 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785260244.599317155] [mavros.sys]: FCU: EVENT 377561 with args -8-0-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785260244.599531002] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785260244.599830657] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785260244.600011411] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-14-5-2-56-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785260244.939210708] [mavros.sys]: VER: broadcast request timeout, retries left 3
[mavros_node-1] [ERROR] [1785260245.923678141] [mavros.sys]: VER: command plugin service call failed!
[mavros_node-1] [WARN] [1785260245.923766306] [mavros.sys]: VER: unicast request timeout, retries left 2
[mavros_node-1] [ERROR] [1785260246.879807334] [mavros.sys]: VER: command plugin service call failed!
[mavros_node-1] [WARN] [1785260246.879886955] [mavros.sys]: VER: unicast request timeout, retries left 1
[mavros_node-1] [WARN] [1785260247.555081107] [mavros.param]: PR: Failed to get parameter type: CBRK_SUPPLY_CHK
[mavros_node-1] [ERROR] [1785260247.842431514] [mavros.sys]: VER: command plugin service call failed!
[mavros_node-1] [WARN] [1785260247.842492474] [mavros.sys]: VER: unicast request timeout, retries left 0
[mavros_node-1] [ERROR] [1785260248.813751048] [mavros.sys]: VER: command plugin service call failed!
[mavros_node-1] [WARN] [1785260248.813829412] [mavros.sys]: VER: your FCU don't support AUTOPILOT_VERSION, switched to default capabilities
[mavros_node-1] [WARN] [1785260253.677310958] [mavros.time]: TM: RTT too high for timesync: 753.09 ms.
[mavros_node-1] [INFO] [1785260254.767123384] [mavros.sys]: FCU: EVENT 9489139 with args -4-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785260256.527643417] [mavros.mission]: WP: mission received
[mavros_node-1] [INFO] [1785260256.590825038] [mavros.sys]: FCU: EVENT 4277609 with args -0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785260262.483987581] [mavros.rallypoint]: RP: mission received
[mavros_node-1] [INFO] [1785260267.316655096] [mavros.geofence]: GF: mission received
[mavros_node-1] [WARN] [1785260274.456335046] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-0-0-128-0-0-0-176-122-127-128-176-122-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785260274.456674622] [mavros.sys]: FCU: EVENT 377561 with args -8-0-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785260274.456926723] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785260274.457031107] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785260274.457332466] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-14-5-2-56-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785260276.363772674] [mavros.cmd]: CMD: Unexpected command 176, result 0
[mavros_node-1] [ERROR] [1785260293.273747863] [mavros.time]: TM: Time jump detected. Resetting time synchroniser.
[mavros_node-1] [WARN] [1785260331.065041340] [mavros.cmd]: CMD: Unexpected command 176, result 0
[mavros_node-1] [WARN] [1785260332.045453108] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-16-0-128-0-0-0-176-58-127-128-176-58-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785260332.046441238] [mavros.sys]: FCU: EVENT 11464574 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785260332.046718325] [mavros.sys]: FCU: EVENT 377561 with args -8-0-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785260332.046800327] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785260332.046837447] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785260332.046891327] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-14-5-2-56-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785260345.087426547] [mavros.time]: TM: Time jump detected. Resetting time synchroniser.
[mavros_node-1] [INFO] [1785260372.384604913] [mavros.sys]: FCU: EVENT 9844908 with args -0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785260374.409502589] [mavros.sys]: FCU: EVENT 16017271 with args -6-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785260374.410096780] [mavros.sys]: FCU: EVENT 13277401 with args -0-0-6-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785260378.089807611] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-16-0-128-0-0-0-176-58-127-128-176-58-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785260378.090226027] [mavros.sys]: FCU: EVENT 11464574 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785260378.090573041] [mavros.sys]: FCU: EVENT 377561 with args -8-0-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785260378.090880247] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785260378.091132294] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785260378.091390520] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-14-1-2-56-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[WARNING] [launch]: user interrupted with ctrl-c (SIGINT)
[INFO] [mavros_node-1]: sending signal 'SIGINT' to process[mavros_node-1]
[mavros_node-1] [INFO] [1785260381.834520286] [rclcpp]: signal_handler(SIGINT/SIGTERM)
[mavros_node-1] [WARN] [1785260381.838563716] [mavros.mavros]: UAS Executor terminated
