[INFO] [launch]: All log files can be found below /root/.ros/log/2026-07-27-05-47-43-419121-DESKTOP-Kilogram-693
[INFO] [launch]: Default logging verbosity is set to INFO
[INFO] [mavros_node-1]: process started with pid [721]
[mavros_node-1] [INFO] [1785098864.249105057] [mavros.mavros]: Plugin onboard_computer_status created
[mavros_node-1] [INFO] [1785098864.249172124] [mavros.mavros]: Plugin onboard_computer_status initialized
[mavros_node-1] [INFO] [1785098864.269892736] [mavros.mavros]: Plugin open_drone_id created
[mavros_node-1] [INFO] [1785098864.269973992] [mavros.mavros]: Plugin open_drone_id initialized
[mavros_node-1] [INFO] [1785098864.288311357] [mavros.mavros]: Plugin optical_flow created
[mavros_node-1] [INFO] [1785098864.288500871] [mavros.mavros]: Plugin optical_flow initialized
[mavros_node-1] [INFO] [1785098864.306182813] [mavros.mavros]: Plugin param created
[mavros_node-1] [INFO] [1785098864.306283590] [mavros.mavros]: Plugin param initialized
[mavros_node-1] [INFO] [1785098864.323888815] [mavros.mavros]: Plugin play_tune created
[mavros_node-1] [INFO] [1785098864.324133780] [mavros.mavros]: Plugin play_tune initialized
[mavros_node-1] [INFO] [1785098864.343494735] [mavros.mavros]: Plugin px4flow created
[mavros_node-1] [INFO] [1785098864.343560230] [mavros.mavros]: Plugin px4flow initialized
[mavros_node-1] [INFO] [1785098864.364728693] [mavros.mavros]: Plugin rallypoint created
[mavros_node-1] [INFO] [1785098864.364821893] [mavros.mavros]: Plugin rallypoint initialized
[mavros_node-1] [INFO] [1785098864.364835655] [mavros.mavros]: Plugin rangefinder ignored
[mavros_node-1] [INFO] [1785098864.383985927] [mavros.mavros]: Plugin rc_io created
[mavros_node-1] [INFO] [1785098864.384169522] [mavros.mavros]: Plugin rc_io initialized
[mavros_node-1] [INFO] [1785098864.401976079] [mavros.mavros]: Plugin setpoint_accel created
[mavros_node-1] [INFO] [1785098864.402035635] [mavros.mavros]: Plugin setpoint_accel initialized
[mavros_node-1] [INFO] [1785098864.422200664] [mavros.mavros]: Plugin setpoint_attitude created
[mavros_node-1] [INFO] [1785098864.422274235] [mavros.mavros]: Plugin setpoint_attitude initialized
[mavros_node-1] [INFO] [1785098864.446564448] [mavros.mavros]: Plugin setpoint_position created
[mavros_node-1] [INFO] [1785098864.446673846] [mavros.mavros]: Plugin setpoint_position initialized
[mavros_node-1] [INFO] [1785098864.472330745] [mavros.mavros]: Plugin setpoint_raw created
[mavros_node-1] [INFO] [1785098864.472450389] [mavros.mavros]: Plugin setpoint_raw initialized
[mavros_node-1] [INFO] [1785098864.494880788] [mavros.mavros]: Plugin setpoint_trajectory created
[mavros_node-1] [INFO] [1785098864.494956291] [mavros.mavros]: Plugin setpoint_trajectory initialized
[mavros_node-1] [INFO] [1785098864.515027340] [mavros.mavros]: Plugin setpoint_velocity created
[mavros_node-1] [INFO] [1785098864.515100068] [mavros.mavros]: Plugin setpoint_velocity initialized
[mavros_node-1] [INFO] [1785098864.539866698] [mavros.mavros]: Plugin sim_state created
[mavros_node-1] [INFO] [1785098864.539977983] [mavros.mavros]: Plugin sim_state initialized
[mavros_node-1] [INFO] [1785098864.572405159] [mavros.mavros]: Plugin sys_status created
[mavros_node-1] [INFO] [1785098864.572510738] [mavros.mavros]: Plugin sys_status initialized
[mavros_node-1] [INFO] [1785098864.593644587] [mavros.time]: TM: Timesync mode: MAVLINK
[mavros_node-1] [INFO] [1785098864.600433641] [mavros.mavros]: Plugin sys_time created
[mavros_node-1] [INFO] [1785098864.600535465] [mavros.mavros]: Plugin sys_time initialized
[mavros_node-1] [INFO] [1785098864.627452412] [mavros.mavros]: Plugin tdr_radio created
[mavros_node-1] [INFO] [1785098864.627552192] [mavros.mavros]: Plugin tdr_radio initialized
[mavros_node-1] [INFO] [1785098864.656721230] [mavros.mavros]: Plugin terrain created
[mavros_node-1] [INFO] [1785098864.656801391] [mavros.mavros]: Plugin terrain initialized
[mavros_node-1] [INFO] [1785098864.688171506] [mavros.mavros]: Plugin trajectory created
[mavros_node-1] [INFO] [1785098864.688302163] [mavros.mavros]: Plugin trajectory initialized
[mavros_node-1] [INFO] [1785098864.713667742] [mavros.mavros]: Plugin tunnel created
[mavros_node-1] [INFO] [1785098864.713751365] [mavros.mavros]: Plugin tunnel initialized
[mavros_node-1] [INFO] [1785098864.739274810] [mavros.mavros]: Plugin vfr_hud created
[mavros_node-1] [INFO] [1785098864.739349828] [mavros.mavros]: Plugin vfr_hud initialized
[mavros_node-1] [INFO] [1785098864.739359364] [mavros.mavros]: Plugin vibration ignored
[mavros_node-1] [INFO] [1785098864.768984303] [mavros.mavros]: Plugin vision_pose created
[mavros_node-1] [INFO] [1785098864.769064273] [mavros.mavros]: Plugin vision_pose initialized
[mavros_node-1] [INFO] [1785098864.799428513] [mavros.mavros]: Plugin vision_speed created
[mavros_node-1] [INFO] [1785098864.799535201] [mavros.mavros]: Plugin vision_speed initialized
[mavros_node-1] [INFO] [1785098864.833963705] [mavros.mavros]: Plugin waypoint created
[mavros_node-1] [INFO] [1785098864.834064930] [mavros.mavros]: Plugin waypoint initialized
[mavros_node-1] [INFO] [1785098864.834074949] [mavros.mavros]: Plugin wheel_odometry ignored
[mavros_node-1] [INFO] [1785098864.860856296] [mavros.mavros]: Plugin wind_estimation created
[mavros_node-1] [INFO] [1785098864.860979090] [mavros.mavros]: Plugin wind_estimation initialized
[mavros_node-1] [INFO] [1785098864.863292955] [mavros.mavros]: Built-in SIMD instructions: SSE, SSE2
[mavros_node-1] [INFO] [1785098864.863343309] [mavros.mavros]: Built-in MAVLink package version: 2026.6.6
[mavros_node-1] [INFO] [1785098864.863349746] [mavros.mavros]: Known MAVLink dialects: common ardupilotmega ASLUAV AVSSUAS all csAirLink cubepilot development icarous loweheiser marsh matrixpilot paparazzi standard stemstudios storm32 uAvionix ualberta
[mavros_node-1] [INFO] [1785098864.863355172] [mavros.mavros]: MAVROS UAS via /uas1 started. MY ID 1.191, TARGET ID 1.1
[mavros_node-1] [INFO] [1785098864.895645603] [mavros.mavros_router]: link[1001] detected remote address 1.191
[mavros_node-1] [WARN] [1785098866.578775259] [mavros.sys]: VER: broadcast request timeout, retries left 4
[mavros_node-1] [WARN] [1785098867.636832578] [mavros.sys]: VER: broadcast request timeout, retries left 3
[mavros_node-1] [WARN] [1785098868.575627866] [mavros.sys]: VER: unicast request timeout, retries left 2
[mavros_node-1] [INFO] [1785098868.842545120] [mavros.mavros_router]: link[1000] detected remote address 1.1
[mavros_node-1] [INFO] [1785098868.858685989] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1785098868.879241233] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [ERROR] [1785098868.943119372] [mavros.sys]: FCU: EVENT 7791755 with args -255-1-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785098868.975529172] [mavros.sys]: FCU: EVENT 1203183 with args -234-7-7-26-20-47-48-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785098869.574713495] [mavros.cmd]: CMD: Unexpected command 520, result 3
[mavros_node-1] [WARN] [1785098869.575386466] [mavros.sys]: VER: unicast request timeout, retries left 1
[mavros_node-1] [INFO] [1785098869.838753556] [mavros.mavros]: CON: Got HEARTBEAT, connected. FCU: PX4 Autopilot
[mavros_node-1] [INFO] [1785098869.839082972] [mavros.mission]: WP: detected enable_partial_push: 0
[mavros_node-1] [INFO] [1785098869.839388970] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1785098869.840707320] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [WARN] [1785098870.323304530] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-18-1-128-0-0-0-0-58-1-128-0-58-1-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785098870.323737592] [mavros.sys]: FCU: EVENT 11464574 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785098870.324061084] [mavros.sys]: FCU: EVENT 13835193 with args -252-0-126-0-17-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785098870.324310574] [mavros.sys]: FCU: EVENT 10011251 with args -56-0-0-0-24-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785098870.324520960] [mavros.sys]: FCU: EVENT 377561 with args -8-0-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785098870.324597794] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785098870.324638264] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785098870.324666685] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-14-5-2-56-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785098871.831310121] [mavros.sys]: VER: broadcast request timeout, retries left 4
[mavros_node-1] [WARN] [1785098872.370948947] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-16-0-128-0-0-0-176-58-127-128-176-58-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785098872.371318483] [mavros.sys]: FCU: EVENT 11464574 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785098872.371605088] [mavros.sys]: FCU: EVENT 377561 with args -8-0-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785098872.371843802] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785098872.371917386] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785098872.371956563] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-14-5-2-56-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785098872.824315093] [mavros.sys]: VER: broadcast request timeout, retries left 3
[mavros_node-1] [ERROR] [1785098873.828298484] [mavros.sys]: VER: command plugin service call failed!
[mavros_node-1] [WARN] [1785098873.828415659] [mavros.sys]: VER: unicast request timeout, retries left 2
[mavros_node-1] [ERROR] [1785098874.843322830] [mavros.sys]: VER: command plugin service call failed!
[mavros_node-1] [WARN] [1785098874.843572727] [mavros.sys]: VER: unicast request timeout, retries left 1
[mavros_node-1] [ERROR] [1785098875.846252842] [mavros.sys]: VER: command plugin service call failed!
[mavros_node-1] [WARN] [1785098875.846502183] [mavros.sys]: VER: unicast request timeout, retries left 0
[mavros_node-1] [ERROR] [1785098876.842015884] [mavros.sys]: VER: command plugin service call failed!
[mavros_node-1] [WARN] [1785098876.844405986] [mavros.sys]: VER: your FCU don't support AUTOPILOT_VERSION, switched to default capabilities
[mavros_node-1] [WARN] [1785098877.183509799] [mavros.param]: PR: Failed to get parameter type: CBRK_SUPPLY_CHK
[mavros_node-1] [WARN] [1785098882.557368150] [mavros.param]: PR: Failed to get parameter type: CBRK_SUPPLY_CHK
[mavros_node-1] [WARN] [1785098883.054913939] [mavros.time]: TM: RTT too high for timesync: 1808.64 ms.
[mavros_node-1] [WARN] [1785098883.198074617] [mavros.time]: TM: RTT too high for timesync: 859.45 ms.
[mavros_node-1] [WARN] [1785098884.029233481] [mavros.param]: PR: request param #296 timeout, retries left 2, and 583 params still missing
[mavros_node-1] [INFO] [1785098884.794806279] [mavros.mission]: WP: mission received
[mavros_node-1] [INFO] [1785098889.804628960] [mavros.rallypoint]: RP: mission received
[mavros_node-1] [INFO] [1785098893.149281686] [mavros.sys]: FCU: EVENT 9489139 with args -4-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785098894.841665612] [mavros.geofence]: GF: mission received
[mavros_node-1] [INFO] [1785098894.984850510] [mavros.sys]: FCU: EVENT 4277609 with args -0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785098923.163603243] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-0-0-128-0-0-0-176-122-127-128-176-122-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785098923.164089905] [mavros.sys]: FCU: EVENT 377561 with args -8-0-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785098923.164227238] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785098923.164313218] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785098923.164371355] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-14-5-2-56-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785098925.071499151] [mavros.cmd]: CMD: Unexpected command 176, result 0
[mavros_node-1] [ERROR] [1785098926.294929368] [mavros.time]: TM: Time jump detected. Resetting time synchroniser.
[mavros_node-1] [WARN] [1785098971.171004776] [mavros.cmd]: CMD: Unexpected command 176, result 0
[mavros_node-1] [WARN] [1785098972.155528244] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-16-0-128-0-0-0-176-58-127-128-176-58-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785098972.156118861] [mavros.sys]: FCU: EVENT 11464574 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785098972.156503623] [mavros.sys]: FCU: EVENT 377561 with args -8-0-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785098972.156770777] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785098972.157070110] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785098972.157323701] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-14-5-2-56-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785098977.362282419] [mavros.time]: TM: Time jump detected. Resetting time synchroniser.
[mavros_node-1] [INFO] [1785099012.019412341] [mavros.sys]: FCU: EVENT 9844908 with args -0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785099014.019006964] [mavros.sys]: FCU: EVENT 16017271 with args -6-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785099014.026967679] [mavros.sys]: FCU: EVENT 13277401 with args -0-0-6-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785099017.271809875] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-16-0-128-0-0-0-176-58-127-128-176-58-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1785099017.272346150] [mavros.sys]: FCU: EVENT 11464574 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785099017.272702793] [mavros.sys]: FCU: EVENT 377561 with args -8-0-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785099017.272822895] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1785099017.272878903] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1785099017.273061200] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-14-1-2-56-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
